tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
AIG Japan Open - Tokyo ,2005-10-03 ,Nicolas Lapentti ,Takahiro Ittogi ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Bjorn Phau ,Stefan Koubek ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Eric Taino ,Tasuku Iwami ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Kevin Kim ,Denis Gremelmayr ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Dmitry Tursunov ,Guillermo Garcia-Lopez ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Roko Karanusic ,Danai Udomchoke ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Marcos Baghdatis ,Janko Tipsarevic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Ethias Tennis Trophy - Mons ,2005-10-03 ,Xavier Malisse ,Stefan Wauters ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Ethias Tennis Trophy - Mons ,2005-10-03 ,Michael Berrer ,Edouard Roger-Vasselin ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Ethias Tennis Trophy - Mons ,2005-10-03 ,Lukasz Kubot ,Frederic Niemeyer ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
Ethias Tennis Trophy - Mons ,2005-10-03 ,Kristof Vliegen ,Dick Norman ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Ethias Tennis Trophy - Mons ,2005-10-03 ,Teimuraz Gabashvili ,Arvind Parmar ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Open de Moselle - Metz ,2005-10-03 ,Dominik Hrbaty ,Thierry Ascione ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Open de Moselle - Metz ,2005-10-03 ,Ivan Ljubicic ,Jose Acasuso ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Open de Moselle - Metz ,2005-10-03 ,Agustin Calleri ,Nicolas Massu ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
Open de Moselle - Metz ,2005-10-03 ,Nikolay Davydenko ,Ricardo Mello ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Open de Moselle - Metz ,2005-10-03 ,Yuriy Schukin ,Alexander Peya ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Open de Moselle - Metz ,2005-10-03 ,Robin Soderling ,Tomas Zib ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Open de Moselle - Metz ,2005-10-03 ,Peter Luczak ,Max Mirnyi ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Open de Moselle - Metz ,2005-10-03 ,Tobias Summerer ,Evgeny Korolev ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,5 , ,
Open de Moselle - Metz ,2005-10-03 ,Gilles Simon ,Jakub Herm-Zahlava ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Satoshi Iwabuchi/Takao Suzuki ,Yves Allegro/Graydon Oliver ,2 ,0 ,5 ,5 , , , ,4 ,2 , , ,
AIG Japan Open - Tokyo ,2005-10-03 ,Ivo Minar/Robin Vik ,Stephen Huss/Wesley Moodie ,2 ,1 ,5 ,2 ,5 , , ,2 ,5 ,2 , ,
Open de Moselle - Metz ,2005-10-03 ,Michael Llodra/Fabrice Santoro ,Julian Knowle/Jurgen Melzer ,2 ,0 ,5 ,5 , , , ,4 ,1 , , ,
Open de Moselle - Metz ,2005-10-03 ,Paul-Henri Mathieu/Gael Monfils ,Younes El Aynaoui/Alex Lopez-Moron ,2 ,0 ,5 ,5 , , , ,4 ,1 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Rainer Schuettler ,Go Soeda ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Wayne Arthurs ,Takao Suzuki ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,6 , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Alexander Popp ,Gouichi Motomura ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Jiri Vanek ,Lukas Dlouhy ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Raemon Sluiter ,Lars Burgsmuller ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Bjorn Phau ,Vince Spadea ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Kevin Kim ,Robin Vik ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Takahiro Terachi ,Philipp Kohlschreiber ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Wesley Moodie ,Jimmy Wang ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Alexander Waske ,Justin Gimelstob ,2 ,1 ,3 ,7 ,7 , , ,6 ,6 ,6 , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Marcos Baghdatis ,Ivo Minar ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Olivier Rochus ,Oliver Marach ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Christophe Rochus ,Simon Greul ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Daniele Bracciali ,Jean-Rene Lisnard ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Nicolas Mahut ,Nicolas Devilder ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Julien Benneteau ,Andreas Vinciguerra ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,2 , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Philipp Petzschner ,Ivo Karlovic ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Jerome Haehnel ,Marc Gicquel ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Dominik Meffert ,Olivier Vandewiele ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Ethias Tennis Trophy - Mons ,2005-10-04 ,Steve Darcis ,George Bastl ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
Open de Moselle - Metz ,2005-10-04 ,Mark Philippoussis ,Tomas Behrend ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
Open de Moselle - Metz ,2005-10-04 ,Andrei Pavel ,Davide Sanguinetti ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,3 , ,
Open de Moselle - Metz ,2005-10-04 ,Fabrice Santoro ,Jurgen Melzer ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Open de Moselle - Metz ,2005-10-04 ,Michael Llodra ,Gilles Simon ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Open de Moselle - Metz ,2005-10-04 ,Andreas Seppi ,Razvan Sabau ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Open de Moselle - Metz ,2005-10-04 ,Florian Mayer ,Younes El Aynaoui ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,1 , ,
Open de Moselle - Metz ,2005-10-04 ,Gael Monfils ,Juan Ignacio Chela ,2 ,1 ,2 ,6 ,7 , , ,6 ,1 ,6 , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Gaston Etlis/Martin Rodriguez ,Luis Horna/Nicolas Lapentti ,2 ,1 ,5 ,3 ,5 , , ,3 ,5 ,2 , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Simon Aspelin/Todd Perry ,Taylor Dent/Jan-Michael Gambill ,2 ,0 ,5 ,5 , , , ,4 ,2 , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Juan Monaco/Gilles Muller ,Ivo Minar/Robin Vik ,1 ,0 ,w , , , , , , , , ,
AIG Japan Open - Tokyo ,2005-10-04 ,Juan Monaco/Gilles Muller ,Jim Thomas/Rogier Wassen ,2 ,0 ,5 ,5 , , , ,3 ,2 , , ,
Open de Moselle - Metz ,2005-10-04 ,Frantisek Cermak/Leos Friedl ,Agustin Calleri/Andrei Pavel ,2 ,0 ,5 ,5 , , , ,2 ,1 , , ,
Open de Moselle - Metz ,2005-10-04 ,Cyril Suk/Pavel Vizner ,Karol Beck/Michael Kohlmann ,2 ,0 ,5 ,5 , , , ,2 ,3 , , ,
Open de Moselle - Metz ,2005-10-04 ,Jose Acasuso/Sebastian Prieto ,Thierry Ascione/Arnaud Clement ,2 ,0 ,5 ,5 , , , ,3 ,3 , , ,
Open de Moselle - Metz ,2005-10-04 ,Ivan Ljubicic/Andreas Seppi ,Julien Boutter/Olivier Mutis ,2 ,0 ,5 ,5 , , , ,2 ,3 , , ,
AIG Japan Open - Tokyo ,2005-10-05 ,Mariano Puerta ,Eric Taino ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-05 ,Kenneth Carlsen ,Nicolas Lapentti ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
AIG Japan Open - Tokyo ,2005-10-05 ,Paradorn Srichaphan ,Takahiro Terachi ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-05 ,Robby Ginepri ,Alexander Popp ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
AIG Japan Open - Tokyo ,2005-10-05 ,Gilles Muller ,Alexander Waske ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,1 , ,
Ethias Tennis Trophy - Mons ,2005-10-05 ,Xavier Malisse ,Julien Benneteau ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Ethias Tennis Trophy - Mons ,2005-10-05 ,Gregory Carraz ,Antony Dupuis ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Ethias Tennis Trophy - Mons ,2005-10-05 ,Lukasz Kubot ,Daniele Bracciali ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
Ethias Tennis Trophy - Mons ,2005-10-05 ,Kristof Vliegen ,Steve Darcis ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
Ethias Tennis Trophy - Mons ,2005-10-05 ,Jerome Haehnel ,Michael Berrer ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
Ethias Tennis Trophy - Mons ,2005-10-05 ,Andy Murray ,Ivo Heuberger ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Open de Moselle - Metz ,2005-10-05 ,Arnaud Clement ,Tobias Summerer ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Open de Moselle - Metz ,2005-10-05 ,Mark Philippoussis ,Agustin Calleri ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Open de Moselle - Metz ,2005-10-05 ,Dominik Hrbaty ,Florian Mayer ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
Open de Moselle - Metz ,2005-10-05 ,Paul-Henri Mathieu ,Igor Andreev ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Open de Moselle - Metz ,2005-10-05 ,Richard Gasquet ,Karol Beck ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Open de Moselle - Metz ,2005-10-05 ,Peter Luczak ,Yuriy Schukin ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Fernando Vicente ,Giorgio Galimberti ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Albert Portas ,Simone Bolelli ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Juan-Antonio Marin ,Francesco Aldi ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,1 , ,
Sir Supermercati - Rome ,2005-10-05 ,Albert Montanes ,Alex Calatrava ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
Sir Supermercati - Rome ,2005-10-05 ,Ruben Ramirez-Hidalgo ,Gabriel Trujillo-Soler ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Vasilis Mazarakis ,Federico Luzzi ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Alessio di Mauro ,Jean-Christophe Faurel ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Daniel Gimeno-Traver ,Patrick Linke ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Oscar Hernandez ,Marc Lopez ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
Sir Supermercati - Rome ,2005-10-05 ,Melle van Gemerden ,Gustavo Marcaccio ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Tomas Tenconi ,Mike Steinherr ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Franco Ferreiro ,Leonardo Azzaro ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,5 , ,
Sir Supermercati - Rome ,2005-10-05 ,Gianluca Naso ,Sergei Bubka ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Sir Supermercati - Rome ,2005-10-05 ,Flavio Cipolla ,Ivan Navarro ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,2 , ,
Open de Moselle - Metz ,2005-10-05 ,Frantisek Cermak/Leos Friedl ,Ivan Ljubicic/Andreas Seppi ,2 ,0 ,5 ,5 , , , ,4 ,4 , , ,
Open de Moselle - Metz ,2005-10-05 ,Michael Llodra/Fabrice Santoro ,Paul-Henri Mathieu/Gael Monfils ,2 ,1 ,3 ,5 ,5 , , ,5 ,4 ,4 , ,
Open de Moselle - Metz ,2005-10-05 ,Juan Ignacio Chela/Nicolas Massu ,Razvan Sabau/Davide Sanguinetti ,1 ,0 ,w , , , , , , , , ,
Open de Moselle - Metz ,2005-10-05 ,Martin Garcia/Mariano Hood ,Dominik Hrbaty/Petr Pala ,2 ,0 ,5 ,5 , , , ,4 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Wayne Arthurs ,Juan Monaco ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Radek Stepanek ,Jiri Vanek ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Taylor Dent ,Dmitry Tursunov ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Bjorn Phau ,Kenneth Carlsen ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Luis Horna ,Roko Karanusic ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Cyril Saulnier ,Raemon Sluiter ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Jarkko Nieminen ,Rainer Schuettler ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Robby Ginepri ,Gilles Muller ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Mario Ancic ,Jan-Michael Gambill ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Mario Ancic ,Cyril Saulnier ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Wesley Moodie ,Mikhail Youzhny ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,3 , ,
AIG Japan Open - Tokyo ,2005-10-06 ,Marcos Baghdatis ,Mariano Puerta ,2 ,1 ,6 ,6 ,7 , , ,2 ,7 ,5 , ,
Ethias Tennis Trophy - Mons ,2005-10-06 ,Olivier Rochus ,Teimuraz Gabashvili ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
Ethias Tennis Trophy - Mons ,2005-10-06 ,Nicolas Mahut ,Philipp Petzschner ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,0 , ,
Ethias Tennis Trophy - Mons ,2005-10-06 ,Andy Murray ,Gregory Carraz ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Ethias Tennis Trophy - Mons ,2005-10-06 ,Dominik Meffert ,Christophe Rochus ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,1 , ,
Open de Moselle - Metz ,2005-10-06 ,Ivan Ljubicic ,Fabrice Santoro ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,6 , ,
Open de Moselle - Metz ,2005-10-06 ,Nikolay Davydenko ,Michael Llodra ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Open de Moselle - Metz ,2005-10-06 ,Robin Soderling ,Peter Luczak ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Open de Moselle - Metz ,2005-10-06 ,Richard Gasquet ,Paul-Henri Mathieu ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Open de Moselle - Metz ,2005-10-06 ,Andreas Seppi ,Andrei Pavel ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
