tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-09 ,"Chris Guccione/Lleyton Hewitt" ,"James Cerretani/Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-09 ,"Santiago Gonzalez/Scott Lipsky" ,"Marinko Matosevic/Grega Zemlja" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-09 ,"Juan Sebastian Cabal/Robert Farah" ,"Cedrik Marcel Stebe/Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-09 ,"Martin Emmrich/Bjorn Phau" ,"Thomaz Bellucci/Eduardo Schwank" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,6 , ,
"SkiStar Swedish Open - Bastad" ,2012-07-09 ,"Mikhail Elgin/Mikhail Kukushkin" ,"Filip Bergevi/Fred Simonsson" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Studena Croatia Open - Umag" ,2012-07-09 ,"Blaz Kavcic/Jaroslav Pospisil" ,"Franko Skugor/Antonio Veic" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-10 ,"Raven Klaasen/Izak van der Merwe" ,"Rajeev Ram/Michael Russell" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-10 ,"John Paul Fruttero/Denis Istomin" ,"Lukas Dlouhy/Nicolas Mahut" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,7 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-10 ,"Alex Jr. Bogomolov/Gilles Muller" ,"David Goffin/Olivier Rochus" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"Mercedes Cup - Stuttgart" ,2012-07-10 ,"Dustin Brown/Christopher Kas" ,"Robin Kern/Jan Lennard Struff" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-10 ,"Tobias Kamke/Philipp Marx" ,"Flavio Cipolla/Ruben Ramirez Hidalgo" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,1 , ,
"SkiStar Swedish Open - Bastad" ,2012-07-10 ,"Federico Delbonis/Albert Ramos Vinolas" ,"Johan Brunstrom/Dick Norman" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,4 , ,
"SkiStar Swedish Open - Bastad" ,2012-07-10 ,"Joao Souza/Horacio Zeballos" ,"Simone Bolelli/Alessandro Giannessi" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-10 ,"Paul Hanley/Julian Knowle" ,"Olivier Charroin/Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Studena Croatia Open - Umag" ,2012-07-10 ,"Marcel Granollers/Marc Lopez" ,"Toni Androic/Marin Draganja" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Studena Croatia Open - Umag" ,2012-07-10 ,"David Marrero/Fernando Verdasco" ,"Paolo Lorenzi/Potito Starace" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Studena Croatia Open - Umag" ,2012-07-10 ,"Adrian Menendez Maceiras/Daniel Munoz De La Nava" ,"Nikola Cacic/Dusan Lajovic" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Studena Croatia Open - Umag" ,2012-07-10 ,"Daniele Bracciali/Fabio Fognini" ,"Marin Cilic/Lovro Zovko" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,6 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-11 ,"Kei Nishikori/Go Soeda" ,"Carsten Ball/Adil Shamasdin" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,7 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-11 ,"Colin Fleming/Ross Hutchins" ,"Vasek Pospisil/Sam Querrey" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-11 ,"Treat Conrad Huey/Dominic Inglot" ,"Steve Johnson/Denis Kudla" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-11 ,"Pablo Andujar/Guillermo Garcia Lopez" ,"Igor Andreev/Nikolay Davydenko" ,2 ,1 ,6 ,1 ,1 , , ,2 ,6 ,9 , ,
"Mercedes Cup - Stuttgart" ,2012-07-11 ,"Michal Mertinak/Andre Sa" ,"Frantisek Cermak/Lukas Rosol" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,6 , ,
"Mercedes Cup - Stuttgart" ,2012-07-11 ,"Jeremy Chardy/Lukasz Kubot" ,"Robin Haase/Alexander Waske" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,7 , ,
"SkiStar Swedish Open - Bastad" ,2012-07-11 ,"Robert Lindstedt/Horia Tecau" ,"Harri Heliovaara/Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-11 ,"Adrian Ungur/Filippo Volandri" ,"Roberto Bautista Agut/Jurgen Zopp" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-11 ,"Colin Ebelthite/Jamie Murray" ,"Frederico Gil/Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-11 ,"Alexander Peya/Bruno Soares" ,"Patrik Rosenholm/Michael Ryderstedt" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Studena Croatia Open - Umag" ,2012-07-11 ,"Ivan Dodig/Mate Pavic" ,"Karol Beck/Tomasz Bednarek" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"Studena Croatia Open - Umag" ,2012-07-11 ,"Daniele Bracciali/Fabio Fognini" ,"Blaz Kavcic/Jaroslav Pospisil" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Studena Croatia Open - Umag" ,2012-07-11 ,"Martin Klizan/Igor Zelenay" ,"Matthias Bachinger/Daniel Brands" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Studena Croatia Open - Umag" ,2012-07-11 ,"Carlos Berlocq/Marcel Felder" ,"Mateusz Kowalczyk/David Skoch" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-12 ,"Raven Klaasen/Izak van der Merwe" ,"John Paul Fruttero/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-12 ,"Santiago Gonzalez/Scott Lipsky" ,"Alex Jr. Bogomolov/Gilles Muller" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"Mercedes Cup - Stuttgart" ,2012-07-12 ,"Juan Sebastian Cabal/Robert Farah" ,"Pablo Andujar/Guillermo Garcia Lopez" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,4 , ,
"Mercedes Cup - Stuttgart" ,2012-07-12 ,"Martin Emmrich/Bjorn Phau" ,"Dustin Brown/Christopher Kas" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,3 , ,
"Mercedes Cup - Stuttgart" ,2012-07-12 ,"Michal Mertinak/Andre Sa" ,"Tobias Kamke/Philipp Marx" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-12 ,"Alessandro Motti/Benoit Paire" ,"Michael Kohlmann/Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-12 ,"Adrian Ungur/Filippo Volandri" ,"Federico Delbonis/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-12 ,"Paul Hanley/Julian Knowle" ,"Joao Souza/Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-12 ,"Alexander Peya/Bruno Soares" ,"Mikhail Elgin/Mikhail Kukushkin" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Studena Croatia Open - Umag" ,2012-07-12 ,"Marcel Granollers/Marc Lopez" ,"Carlos Berlocq/Marcel Felder" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Studena Croatia Open - Umag" ,2012-07-12 ,"David Marrero/Fernando Verdasco" ,"Martin Klizan/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Studena Croatia Open - Umag" ,2012-07-12 ,"Ivan Dodig/Mate Pavic" ,"Adrian Menendez Maceiras/Daniel Munoz De La Nava" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-13 ,"Colin Fleming/Ross Hutchins" ,"Kei Nishikori/Go Soeda" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,4 , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-13 ,"Treat Conrad Huey/Dominic Inglot" ,"Chris Guccione/Lleyton Hewitt" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-13 ,"Santiago Gonzalez/Scott Lipsky" ,"Raven Klaasen/Izak van der Merwe" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-13 ,"Jeremy Chardy/Lukasz Kubot" ,"Alessandro Motti/Benoit Paire" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-13 ,"Robert Lindstedt/Horia Tecau" ,"Colin Ebelthite/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-13 ,"Alexander Peya/Bruno Soares" ,"Adrian Ungur/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Studena Croatia Open - Umag" ,2012-07-13 ,"Marcel Granollers/Marc Lopez" ,"Ivan Dodig/Mate Pavic" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Studena Croatia Open - Umag" ,2012-07-13 ,"David Marrero/Fernando Verdasco" ,"Daniele Bracciali/Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-14 ,"Colin Fleming/Ross Hutchins" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-14 ,"Michal Mertinak/Andre Sa" ,"Martin Emmrich/Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-14 ,"Jeremy Chardy/Lukasz Kubot" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-14 ,"Robert Lindstedt/Horia Tecau" ,"Paul Hanley/Julian Knowle" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Studena Croatia Open - Umag" ,2012-07-14 ,"David Marrero/Fernando Verdasco" ,"Marcel Granollers/Marc Lopez" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2012-07-15 ,"Santiago Gonzalez/Scott Lipsky" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2012-07-15 ,"Jeremy Chardy/Lukasz Kubot" ,"Michal Mertinak/Andre Sa" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2012-07-15 ,"Robert Lindstedt/Horia Tecau" ,"Alexander Peya/Bruno Soares" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-16 ,"Xavier Malisse/Michael Russell" ,"John Paul Fruttero/Dmitry Tursunov" ,2 ,1 ,1 ,6 ,1 , , ,6 ,1 ,3 , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-16 ,"Jamie Delgado/Ken Skupski" ,"Olivier Charroin/Adil Shamasdin" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,9 , ,
"Bet-at-home Open - Hamburg" ,2012-07-16 ,"Pablo Andujar/Fabio Fognini" ,"Robin Kern/Kevin Krawietz" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-16 ,"Adrian Ungur/Filippo Volandri" ,"Dustin Brown/Mikhail Elgin" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,3 , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-16 ,"Thomaz Bellucci/Michael Kohlmann" ,"James Cerretani/Edouard Roger Vasselin" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,7 , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-17 ,"Alex Jr. Bogomolov/Gilles Muller" ,"Steve Johnson/Jack Sock" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Bet-at-home Open - Hamburg" ,2012-07-17 ,"Jonathan Erlich/Andy Ram" ,"Carlos Berlocq/Frantisek Cermak" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,3 , ,
"Bet-at-home Open - Hamburg" ,2012-07-17 ,"Robin Haase/Jean Julien Rojer" ,"Juan Monaco/Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-17 ,"Sergiy Stakhovsky/Mikhail Youzhny" ,"Lukasz Kubot/Janko Tipsarevic" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-17 ,"Ivan Dodig/Marcelo Melo" ,"Sandro Ehrat/Paul Henri Mathieu" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-17 ,"Paul Hanley/Julian Knowle" ,"Marcel Felder/Philipp Marx" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-17 ,"Michal Mertinak/Frank Moser" ,"Henri Laaksonen/Alexander Sadecky" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Bet-at-home Open - Hamburg" ,2012-07-18 ,"Jonathan Erlich/Andy Ram" ,"Pablo Andujar/Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bet-at-home Open - Hamburg" ,2012-07-18 ,"Mahesh Bhupathi/Rohan Bopanna" ,"Bruno Soares/Alexander Waske" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Bet-at-home Open - Hamburg" ,2012-07-18 ,"Jeremy Chardy/Gilles Simon" ,"Christopher Kas/Viktor Troicki" ,2 ,1 ,6 ,5 ,1 , , ,1 ,7 ,4 , ,
"Bet-at-home Open - Hamburg" ,2012-07-18 ,"David Marrero/Fernando Verdasco" ,"Jamie Murray/Andre Sa" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,7 , ,
"Bet-at-home Open - Hamburg" ,2012-07-18 ,"Alexander Peya/Nenad Zimonjic" ,"Tobias Kamke/Julian Reister" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Bet-at-home Open - Hamburg" ,2012-07-18 ,"Rogerio Dutra Da Silva/Daniel Munoz De La Nava" ,"Mariusz Fyrstenberg/Philipp Kohlschreiber" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-18 ,"Marcel Granollers/Marc Lopez" ,"Blaz Kavcic/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-18 ,"Ivan Dodig/Marcelo Melo" ,"Sergiy Stakhovsky/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-18 ,"Thomaz Bellucci/Michael Kohlmann" ,"Paul Hanley/Julian Knowle" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,5 , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-18 ,"Robert Farah/Santiago Giraldo" ,"Johan Brunstrom/Dick Norman" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-19 ,"Kevin Anderson/Rik de Voest" ,"Paolo Lorenzi/Rajeev Ram" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-19 ,"Colin Fleming/Ross Hutchins" ,"Alex Jr. Bogomolov/Gilles Muller" ,1 ,0 ,w , , , , , , , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-19 ,"Colin Fleming/Ross Hutchins" ,"Lukas Dlouhy/Nicolas Mahut" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-19 ,"Xavier Malisse/Michael Russell" ,"Jamie Delgado/Ken Skupski" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-19 ,"Matthew Ebden/Ryan Harrison" ,"Treat Conrad Huey/Dominic Inglot" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-19 ,"Colin Ebelthite/Marinko Matosevic" ,"Kevin King/Ignacio Taboada" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-19 ,"Raven Klaasen/Donald Young" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Bet-at-home Open - Hamburg" ,2012-07-19 ,"David Marrero/Fernando Verdasco" ,"Alexander Peya/Nenad Zimonjic" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,8 , ,
"Bet-at-home Open - Hamburg" ,2012-07-19 ,"Rogerio Dutra Da Silva/Daniel Munoz De La Nava" ,"Robin Haase/Jean Julien Rojer" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-19 ,"Marcel Granollers/Marc Lopez" ,"Michal Mertinak/Frank Moser" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-19 ,"Robert Farah/Santiago Giraldo" ,"Adrian Ungur/Filippo Volandri" ,1 ,0 ,w , , , , , , , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-20 ,"Matthew Ebden/Ryan Harrison" ,"Kevin Anderson/Rik de Voest" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-20 ,"Raven Klaasen/Donald Young" ,"Colin Ebelthite/Marinko Matosevic" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Bet-at-home Open - Hamburg" ,2012-07-20 ,"Jeremy Chardy/Gilles Simon" ,"Mahesh Bhupathi/Rohan Bopanna" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-20 ,"Marcel Granollers/Marc Lopez" ,"Thomaz Bellucci/Michael Kohlmann" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-20 ,"Robert Farah/Santiago Giraldo" ,"Ivan Dodig/Marcelo Melo" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-21 ,"Xavier Malisse/Michael Russell" ,"Raven Klaasen/Donald Young" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,5 , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-21 ,"Matthew Ebden/Ryan Harrison" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bet-at-home Open - Hamburg" ,2012-07-21 ,"David Marrero/Fernando Verdasco" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"Bet-at-home Open - Hamburg" ,2012-07-21 ,"Rogerio Dutra Da Silva/Daniel Munoz De La Nava" ,"Jeremy Chardy/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Atlanta Tennis Championships - Atlanta" ,2012-07-22 ,"Matthew Ebden/Ryan Harrison" ,"Xavier Malisse/Michael Russell" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Bet-at-home Open - Hamburg" ,2012-07-22 ,"David Marrero/Fernando Verdasco" ,"Rogerio Dutra Da Silva/Daniel Munoz De La Nava" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Credit Agricole Suisse Open - Gstaad" ,2012-07-22 ,"Marcel Granollers/Marc Lopez" ,"Robert Farah/Santiago Giraldo" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-23 ,"Tomasz Bednarek/Mateusz Kowalczyk" ,"Michael Kohlmann/Florian Mayer" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-23 ,"Dick Norman/Alexander Waske" ,"Ruben Ramirez Hidalgo/Albert Ramos Vinolas" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-23 ,"Philipp Kohlschreiber/Stefan Tumphart" ,"Lukas Rosol/Horacio Zeballos" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,5 , ,
"Farmers Classic - Los Angeles" ,2012-07-23 ,"Tobias Kamke/Bjorn Phau" ,"Colin Ebelthite/Jonathan Marray" ,2 ,1 ,6 ,1 ,1 , , ,2 ,6 ,9 , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-24 ,"Martin Fischer/Philipp Oswald" ,"Blaz Kavcic/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-24 ,"Frantisek Cermak/Julian Knowle" ,"Andre Begemann/Martin Emmrich" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-24 ,"Mikhail Elgin/Frank Moser" ,"Rogerio Dutra Da Silva/Filippo Volandri" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,8 , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-24 ,"Dustin Brown/Paul Hanley" ,"Martin Klizan/Michal Mertinak" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,8 , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-24 ,"Philipp Marx/Lovro Zovko" ,"Guillermo Garcia Lopez/David Marrero" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-24 ,"Dick Norman/Alexander Waske" ,"Tomasz Bednarek/Mateusz Kowalczyk" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Farmers Classic - Los Angeles" ,2012-07-25 ,"Ruben Bemelmans/Xavier Malisse" ,"Paolo Lorenzi/Benoit Paire" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Farmers Classic - Los Angeles" ,2012-07-25 ,"Santiago Gonzalez/Scott Lipsky" ,"Chris Guccione/Marinko Matosevic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Farmers Classic - Los Angeles" ,2012-07-25 ,"Rajeev Ram/Michael Russell" ,"Marcos Giron/Nicolas Meister" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Farmers Classic - Los Angeles" ,2012-07-25 ,"Olivier Charroin/John Paul Fruttero" ,"Marcel Felder/Dudi Sela" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-26 ,"Frantisek Cermak/Julian Knowle" ,"Philipp Kohlschreiber/Stefan Tumphart" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-26 ,"Mikhail Elgin/Frank Moser" ,"Martin Fischer/Philipp Oswald" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,4 , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-26 ,"Dustin Brown/Paul Hanley" ,"Philipp Marx/Lovro Zovko" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Farmers Classic - Los Angeles" ,2012-07-26 ,"Ruben Bemelmans/Xavier Malisse" ,"Santiago Gonzalez/Scott Lipsky" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Farmers Classic - Los Angeles" ,2012-07-26 ,"Steve Johnson/Sam Querrey" ,"Matthew Ebden/Dominic Inglot" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Farmers Classic - Los Angeles" ,2012-07-26 ,"Jamie Delgado/Ken Skupski" ,"James Cerretani/Igor Sijsling" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,1 , ,
"Farmers Classic - Los Angeles" ,2012-07-26 ,"Raven Klaasen/Adil Shamasdin" ,"Flavio Cipolla/Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Farmers Classic - Los Angeles" ,2012-07-26 ,"Tobias Kamke/Bjorn Phau" ,"Olivier Charroin/John Paul Fruttero" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,5 , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-27 ,"Frantisek Cermak/Julian Knowle" ,"Mikhail Elgin/Frank Moser" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,8 , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-27 ,"Dustin Brown/Paul Hanley" ,"Dick Norman/Alexander Waske" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,8 , ,
"Farmers Classic - Los Angeles" ,2012-07-27 ,"Steve Johnson/Sam Querrey" ,"Raven Klaasen/Adil Shamasdin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Farmers Classic - Los Angeles" ,2012-07-27 ,"Jamie Delgado/Ken Skupski" ,"Rajeev Ram/Michael Russell" ,1 ,0 ,w , , , , , , , , ,
"Bet-at-home Cup - Kitzbuhel" ,2012-07-28 ,"Frantisek Cermak/Julian Knowle" ,"Dustin Brown/Paul Hanley" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,1 , ,
"Farmers Classic - Los Angeles" ,2012-07-28 ,"Ruben Bemelmans/Xavier Malisse" ,"Steve Johnson/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
