tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Thailand Open - Bangkok" ,2010-10-03 ,"Christopher Kas/Viktor Troicki" ,"Jonathan Erlich/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-04 ,"Marcelo Melo/Bruno Soares" ,"Marc Lopez/David Marrero" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-04 ,"Eric Butorac/Jean Julien Rojer" ,"Jordan Kerr/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2010-10-04 ,"Yen Hsun Lu/Florian Mayer" ,"Ivan Ljubicic/Tommy Robredo" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-05 ,"Robert Lindstedt/Horia Tecau" ,"Jeremy Chardy/Eduardo Schwank" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"China Open - Beijing" ,2010-10-05 ,"Bob Bryan/Mike Bryan" ,"John Isner/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"China Open - Beijing" ,2010-10-05 ,"Mardy Fish/Mark Knowles" ,"Nicolas Almagro/Janko Tipsarevic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-06 ,"Julian Knowle/Jurgen Melzer" ,"Richard Gasquet/Gael Monfils" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,7 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-06 ,"Kei Nishikori/Go Soeda" ,"Ivan Dodig/Ivan Navarro" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,3 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-06 ,"Frantisek Cermak/Michal Mertinak" ,"Thiemo de Bakker/Andy Roddick" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-06 ,"Christopher Kas/Viktor Troicki" ,"Wesley Moodie/Dick Norman" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-06 ,"Eric Butorac/Jean Julien Rojer" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-06 ,"Andreas Seppi/Dmitry Tursunov" ,"Toshihide Matsui/Takao Suzuki" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"China Open - Beijing" ,2010-10-06 ,"Jonathan Erlich/Andy Ram" ,"Lukas Dlouhy/Philipp Kohlschreiber" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,6 , ,
"China Open - Beijing" ,2010-10-06 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"David Ferrer/Albert Montanes" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"China Open - Beijing" ,2010-10-06 ,"Daniel Nestor/Nenad Zimonjic" ,"Andrey Golubev/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"China Open - Beijing" ,2010-10-06 ,"Mao Xin Gong/Zhe Li" ,"Lukasz Kubot/Oliver Marach" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,9 , ,
"China Open - Beijing" ,2010-10-06 ,"Sergiy Stakhovsky/Mikhail Youzhny" ,"Thomaz Bellucci/Alexandr Dolgopolov" ,1 ,0 ,w , , , , , , , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-07 ,"Marcelo Melo/Bruno Soares" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-07 ,"Frantisek Cermak/Michal Mertinak" ,"Kei Nishikori/Go Soeda" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-07 ,"Andreas Seppi/Dmitry Tursunov" ,"Christopher Kas/Viktor Troicki" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"China Open - Beijing" ,2010-10-07 ,"Bob Bryan/Mike Bryan" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"China Open - Beijing" ,2010-10-07 ,"Yen Hsun Lu/Florian Mayer" ,"Mao Xin Gong/Zhe Li" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,1 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-08 ,"Eric Butorac/Jean Julien Rojer" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,1 , ,
"China Open - Beijing" ,2010-10-08 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Mardy Fish/Mark Knowles" ,1 ,0 ,w , , , , , , , , ,
"China Open - Beijing" ,2010-10-08 ,"Daniel Nestor/Nenad Zimonjic" ,"Sergiy Stakhovsky/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-09 ,"Andreas Seppi/Dmitry Tursunov" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,4 , ,
"China Open - Beijing" ,2010-10-09 ,"Bob Bryan/Mike Bryan" ,"Yen Hsun Lu/Florian Mayer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"China Open - Beijing" ,2010-10-09 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2010-10-10 ,"Eric Butorac/Jean Julien Rojer" ,"Andreas Seppi/Dmitry Tursunov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"China Open - Beijing" ,2010-10-10 ,"Bob Bryan/Mike Bryan" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-11 ,"Lukas Dlouhy/Radek Stepanek" ,"John Isner/Sam Querrey" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-11 ,"Nicolas Almagro/David Marrero" ,"Mao Xin Gong/Zhe Li" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,5 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-13 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Nicolas Almagro/David Marrero" ,1 ,0 ,w , , , , , , , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-13 ,"Rohan Bopanna/Aisam Qureshi" ,"Mark Knowles/Philipp Kohlschreiber" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-13 ,"Simon Aspelin/Paul Hanley" ,"Sergiy Stakhovsky/Mikhail Youzhny" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,9 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-13 ,"Robert Lindstedt/Horia Tecau" ,"Julian Knowle/Andy Ram" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,5 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-13 ,"Thomaz Bellucci/Janko Tipsarevic" ,"Yan Bai/Ze Zhang" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Bob Bryan/Mike Bryan" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Mahesh Bhupathi/Max Mirnyi" ,"Marc Lopez/Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Lukasz Kubot/Oliver Marach" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Marc Lopez/Tommy Robredo" ,"Yen Hsun Lu/Florian Mayer" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Rohan Bopanna/Aisam Qureshi" ,"Wesley Moodie/Dick Norman" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Frantisek Cermak/Michal Mertinak" ,"Lukas Dlouhy/Radek Stepanek" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,8 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Novak Djokovic/Jonathan Erlich" ,"Michael Llodra/Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-14 ,"Jurgen Melzer/Leander Paes" ,"Thomaz Bellucci/Janko Tipsarevic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-15 ,"Bob Bryan/Mike Bryan" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-15 ,"Lukasz Kubot/Oliver Marach" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-15 ,"Daniel Nestor/Nenad Zimonjic" ,"Novak Djokovic/Jonathan Erlich" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,5 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-15 ,"Jurgen Melzer/Leander Paes" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,4 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-16 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Lukasz Kubot/Oliver Marach" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,6 , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-16 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-16 ,"Jurgen Melzer/Leander Paes" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Shanghai ATP Masters 1000 - Shanghai" ,2010-10-16 ,"Jurgen Melzer/Leander Paes" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,5 , ,
"If Stockholm Open - Stockholm" ,2010-10-18 ,"Eric Butorac/Jean Julien Rojer" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kremlin Cup - Moscow" ,2010-10-18 ,"Jeremy Chardy/Lukas Dlouhy" ,"Rajeev Ram/Radek Stepanek" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"If Stockholm Open - Stockholm" ,2010-10-19 ,"Wesley Moodie/Dick Norman" ,"Jonathan Erlich/Jordan Kerr" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,7 , ,
"If Stockholm Open - Stockholm" ,2010-10-19 ,"Christopher Kas/Michael Kohlmann" ,"Daniel Gimeno Traver/Andreas Seppi" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,1 , ,
"If Stockholm Open - Stockholm" ,2010-10-19 ,"Henri Kontinen/Michael Ryderstedt" ,"Benjamin Becker/Michael Berrer" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,5 , ,
"Kremlin Cup - Moscow" ,2010-10-19 ,"Janko Tipsarevic/Viktor Troicki" ,"Dusan Vemic/Lovro Zovko" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Kremlin Cup - Moscow" ,2010-10-19 ,"Pablo Cuevas/Michael Russell" ,"Daniele Bracciali/Potito Starace" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"If Stockholm Open - Stockholm" ,2010-10-20 ,"Marcelo Melo/Bruno Soares" ,"Marcel Granollers/Feliciano Lopez" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,5 , ,
"If Stockholm Open - Stockholm" ,2010-10-20 ,"Brian Battistone/Andreas Siljestrom" ,"Arnaud Clement/Julian Knowle" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"If Stockholm Open - Stockholm" ,2010-10-20 ,"Johan Brunstrom/Jarkko Nieminen" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"If Stockholm Open - Stockholm" ,2010-10-20 ,"Santiago Gonzalez/Philipp Marx" ,"Lukasz Kubot/Oliver Marach" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,1 , ,
"Kremlin Cup - Moscow" ,2010-10-20 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Filip Polasek/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Kremlin Cup - Moscow" ,2010-10-20 ,"Rohan Bopanna/Aisam Qureshi" ,"Leos Friedl/Victor Hanescu" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,8 , ,
"Kremlin Cup - Moscow" ,2010-10-20 ,"Stephen Huss/Ross Hutchins" ,"Colin Fleming/Ken Skupski" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,8 , ,
"Kremlin Cup - Moscow" ,2010-10-20 ,"Maximo Gonzalez/Horacio Zeballos" ,"Sergiy Stakhovsky/Mikhail Youzhny" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,8 , ,
"Kremlin Cup - Moscow" ,2010-10-20 ,"Teimuraz Gabashvili/Andrey Kuznetsov" ,"Andrey Golubev/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"If Stockholm Open - Stockholm" ,2010-10-21 ,"Marcelo Melo/Bruno Soares" ,"Santiago Gonzalez/Philipp Marx" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,5 , ,
"If Stockholm Open - Stockholm" ,2010-10-21 ,"Eric Butorac/Jean Julien Rojer" ,"Brian Battistone/Andreas Siljestrom" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,8 , ,
"Kremlin Cup - Moscow" ,2010-10-21 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Teimuraz Gabashvili/Andrey Kuznetsov" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Kremlin Cup - Moscow" ,2010-10-21 ,"Maximo Gonzalez/Horacio Zeballos" ,"Stephen Huss/Ross Hutchins" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Kremlin Cup - Moscow" ,2010-10-21 ,"Jeremy Chardy/Lukas Dlouhy" ,"Pablo Cuevas/Michael Russell" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"If Stockholm Open - Stockholm" ,2010-10-22 ,"Wesley Moodie/Dick Norman" ,"Henri Kontinen/Michael Ryderstedt" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"If Stockholm Open - Stockholm" ,2010-10-22 ,"Johan Brunstrom/Jarkko Nieminen" ,"Christopher Kas/Michael Kohlmann" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"If Stockholm Open - Stockholm" ,2010-10-22 ,"Eric Butorac/Jean Julien Rojer" ,"Marcelo Melo/Bruno Soares" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Kremlin Cup - Moscow" ,2010-10-22 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Jeremy Chardy/Lukas Dlouhy" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Kremlin Cup - Moscow" ,2010-10-22 ,"Janko Tipsarevic/Viktor Troicki" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"If Stockholm Open - Stockholm" ,2010-10-23 ,"Johan Brunstrom/Jarkko Nieminen" ,"Wesley Moodie/Dick Norman" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Kremlin Cup - Moscow" ,2010-10-23 ,"Janko Tipsarevic/Viktor Troicki" ,"Maximo Gonzalez/Horacio Zeballos" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,7 , ,
"If Stockholm Open - Stockholm" ,2010-10-24 ,"Eric Butorac/Jean Julien Rojer" ,"Johan Brunstrom/Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kremlin Cup - Moscow" ,2010-10-24 ,"Igor Kunitsyn/Dmitry Tursunov" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open Sud de France - Montpellier" ,2010-10-25 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-25 ,"Filip Polasek/Igor Zelenay" ,"Colin Fleming/Ken Skupski" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-26 ,"Marin Cilic/Lovro Zovko" ,"Michael Kohlmann/Pere Riba" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-26 ,"Julian Knowle/Andy Ram" ,"Andreas Haider Maurer/Nikolaus Moser" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-26 ,"Michael Berrer/Thiemo de Bakker" ,"Gerald Melzer/Jurgen Melzer" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,3 , ,
"Open Sud de France - Montpellier" ,2010-10-26 ,"Mahesh Bhupathi/Max Mirnyi" ,"Brian Battistone/Andreas Siljestrom" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Open Sud de France - Montpellier" ,2010-10-26 ,"Gael Monfils/Josselin Ouanna" ,"Arnaud Clement/Nicolas Mahut" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Open Sud de France - Montpellier" ,2010-10-26 ,"Stephen Huss/Ross Hutchins" ,"Edouard Roger Vasselin/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-26 ,"Yen Hsun Lu/Rainer Schuettler" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-26 ,"Rohan Bopanna/Aisam Qureshi" ,"Sergiy Stakhovsky/Mikhail Youzhny" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,3 , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-26 ,"Mikhail Elgin/Teimuraz Gabashvili" ,"James Cerretani/Victor Hanescu" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,4 , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-26 ,"Mikhail Kukushkin/Illya Marchenko" ,"Scott Lipsky/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-27 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,7 ,5 ,1 , , ,6 ,7 ,5 , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-27 ,"Daniel Nestor/Nenad Zimonjic" ,"Andreas Seppi/Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-27 ,"Santiago Gonzalez/Philipp Marx" ,"Karol Beck/Lukas Dlouhy" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Open Sud de France - Montpellier" ,2010-10-27 ,"Wesley Moodie/Dick Norman" ,"Marcel Granollers/Albert Montanes" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,4 , ,
"Open Sud de France - Montpellier" ,2010-10-27 ,"Eric Butorac/Jean Julien Rojer" ,"Adrian Mannarino/Benoit Paire" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Open Sud de France - Montpellier" ,2010-10-27 ,"Dustin Brown/Rogier Wassen" ,"Johan Brunstrom/Robin Haase" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open Sud de France - Montpellier" ,2010-10-27 ,"Marc Lopez/Eduardo Schwank" ,"Jonathan Erlich/Jordan Kerr" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,6 , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-27 ,"Daniele Bracciali/Potito Starace" ,"Andrey Yakovlev/Alexander Zhurbin" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-27 ,"Janko Tipsarevic/Viktor Troicki" ,"Fabio Fognini/Maximo Gonzalez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-27 ,"Pablo Andujar/Michael Russell" ,"Alexandr Dolgopolov/Michal Przysiezny" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-28 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Michael Berrer/Thiemo de Bakker" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-28 ,"Lukasz Kubot/Oliver Marach" ,"Alejandro Falla/Santiago Giraldo" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-28 ,"Daniel Nestor/Nenad Zimonjic" ,"Santiago Gonzalez/Philipp Marx" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,4 , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-28 ,"Christopher Kas/Philipp Kohlschreiber" ,"Pablo Cuevas/David Marrero" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-28 ,"Julian Knowle/Andy Ram" ,"Marin Cilic/Lovro Zovko" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Open Sud de France - Montpellier" ,2010-10-28 ,"Stephen Huss/Ross Hutchins" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"Open Sud de France - Montpellier" ,2010-10-28 ,"Dustin Brown/Rogier Wassen" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Open Sud de France - Montpellier" ,2010-10-28 ,"Marc Lopez/Eduardo Schwank" ,"Eric Butorac/Jean Julien Rojer" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-28 ,"Daniele Bracciali/Potito Starace" ,"Mikhail Kukushkin/Illya Marchenko" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-28 ,"Rohan Bopanna/Aisam Qureshi" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-28 ,"Mikhail Elgin/Teimuraz Gabashvili" ,"Yen Hsun Lu/Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-28 ,"Filip Polasek/Igor Zelenay" ,"Pablo Andujar/Michael Russell" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-29 ,"Lukasz Kubot/Oliver Marach" ,"Christopher Kas/Philipp Kohlschreiber" ,1 ,0 ,w , , , , , , , , ,
"Open Sud de France - Montpellier" ,2010-10-29 ,"Gael Monfils/Josselin Ouanna" ,"Wesley Moodie/Dick Norman" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open Sud de France - Montpellier" ,2010-10-29 ,"Marc Lopez/Eduardo Schwank" ,"Dustin Brown/Rogier Wassen" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,2 , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-29 ,"Daniele Bracciali/Potito Starace" ,"Mikhail Elgin/Teimuraz Gabashvili" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-30 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Lukasz Kubot/Oliver Marach" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-30 ,"Daniel Nestor/Nenad Zimonjic" ,"Julian Knowle/Andy Ram" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open Sud de France - Montpellier" ,2010-10-30 ,"Stephen Huss/Ross Hutchins" ,"Gael Monfils/Josselin Ouanna" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-30 ,"Rohan Bopanna/Aisam Qureshi" ,"Filip Polasek/Igor Zelenay" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,8 , ,
"Bank Austria Tennis Trophy - Vienna" ,2010-10-31 ,"Daniel Nestor/Nenad Zimonjic" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,5 , ,
"Open Sud de France - Montpellier" ,2010-10-31 ,"Stephen Huss/Ross Hutchins" ,"Marc Lopez/Eduardo Schwank" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,7 , ,
"St. Petersburg Open - St. Petersburg" ,2010-10-31 ,"Daniele Bracciali/Potito Starace" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Davidoff Swiss Indoors Basel - Basel" ,2010-11-01 ,"Lukas Dlouhy/Radek Stepanek" ,"Simon Aspelin/Paul Hanley" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,6 , ,
"Davidoff Swiss Indoors Basel - Basel" ,2010-11-01 ,"Eric Butorac/Jean Julien Rojer" ,"Robert Lindstedt/Horia Tecau" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open de Tenis Comunidad Valenciana - Valencia" ,2010-11-01 ,"Frantisek Cermak/Michal Mertinak" ,"Marcelo Melo/Bruno Soares" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,6 , ,
