tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Egypt F12 (Sharm El Sheikh)" ,2017-04-05 ,"Olexiy Kolisnyk" ,"Bruno Britez" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-05 ,"Marek Gengel" ,"Marek Jaloviec" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,5 , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-05 ,"Jacopo Berrettini" ,"Riccardo Maiga" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Petr Michnev" ,"Joshua Paris" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Andres Artunedo Martinavarr" ,"Giovanni Fonio" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Robin Stanek" ,"Enrico Dalla Valle" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Hunter Callahan" ,"Fran Zvonimir Zgombic" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Martin Beran" ,"Robert Galloway" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Remi Boutillier" ,"Benjamin Pietri" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Rayane Roumane" ,"Vangelis Fragistas" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Greece F5 (Heraklion)" ,2017-04-05 ,"Patrik Nema" ,"Lukas Klein" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Ti Chen" ,"Brandon Walkin" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Kento Takeuchi" ,"Lingxi Zhao" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Brydan Klein" ,"Karunuday Singh" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Kittiphong Wachiramanowong" ,"Ruikai Wang" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Conor Berg" ,"Sang Woo Noh" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Haadin Bava" ,"Hyung Chan Lim" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,0 , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Jose Fco. Vidal Azorin" ,"Nicholas Bybel" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Alejandro Tabilo" ,"Jui Chen Hung" ,2 ,1 ,6 ,3 ,7 , , ,1 ,6 ,6 , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Chengze Lyu" ,"Dominik Nazaruk" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Blake Ellis" ,"Skyler Butts" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-05 ,"Jonathan Gray" ,"Finn Tearney" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Michael Linzer" ,"Raul Brancaccio" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Yannick Maden" ,"Alejandro Artunedo" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Lorenzo Giustino" ,"Filippo Baldi" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,4 , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Andrea Collarini" ,"Yannick Maden" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,1 , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Andrea Collarini" ,"Antonio Massara" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Guilherme Clezar" ,"Andrea Basso" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,6 , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Guilherme Clezar" ,"Adrian Bodmer" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Omar Giacalone" ,"Jacopo Stefanini" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Omar Giacalone" ,"Mateo Nicolas Martinez" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Salvatore Caruso" ,"Naoki Nakagawa" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Pietro Licciardi" ,"Gianluca Mager" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-05 ,"Juan Pablo Paz" ,"Vaclav Safranek" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Japan F5 (Kashiwa)" ,2017-04-05 ,"Takuto Niki" ,"Chan Yeong Oh" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Japan F5 (Kashiwa)" ,2017-04-05 ,"Masato Shiga" ,"Sho Shimabukuro" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Japan F5 (Kashiwa)" ,2017-04-05 ,"Yusuke Watanuki" ,"Takao Suzuki" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Japan F5 (Kashiwa)" ,2017-04-05 ,"Shintaro Imai" ,"Gengo Kikuchi" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Japan F5 (Kashiwa)" ,2017-04-05 ,"Tung Lin Wu" ,"Renta Tokuda" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Panama City Challenger" ,2017-04-05 ,"Rogerio Dutra Da Silva" ,"Noah Rubin" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Panama City Challenger" ,2017-04-05 ,"Victor Estrella" ,"Steven Diez" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,3 , ,
"Panama City Challenger" ,2017-04-05 ,"Horacio Zeballos" ,"Jose Hernandez Fernandez" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Panama City Challenger" ,2017-04-05 ,"Henri Laaksonen" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Panama City Challenger" ,2017-04-05 ,"Blaz Rola" ,"Mitchell Krueger" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"Panama City Challenger" ,2017-04-05 ,"Bjorn Fratangelo" ,"Andrea Arnaboldi" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,5 , ,
"Panama City Challenger" ,2017-04-05 ,"Federico Coria" ,"Yannick Hanfmann" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"Panama City Challenger" ,2017-04-05 ,"Pedja Krstin" ,"Sekou Bangoura" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Frederico Gil" ,"Felipe Cunha Silva" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Gerard Granollers" ,"Joao Menezes" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Maxime Chazal" ,"Francisco Cabral" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Miliaan Niesten" ,"Jonathan Kanar" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Jeroen Vanneste" ,"Maciej Rajski" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"David Vega Hernandez" ,"Samuel Bensoussan" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Joao Monteiro" ,"Andre Gaspar Murta" ,2 ,1 ,6 ,6 ,6 , , ,7 ,0 ,3 , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Adrian Obert" ,"Yannick Vandenbulcke" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Marcelo Zormann" ,"Mateusz Terczynski" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Goncalo Oliveira" ,"Daniel Batista" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Nuno Deus" ,"Marat Deviatiarov" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Makoto Ochi" ,"Tom Farquharson" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-05 ,"Duarte Vale" ,"Fabrizio Ornago" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"Markus Eriksson" ,"Nik Razborsek" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"James Marsalek" ,"Artur Shakhnubaryan" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"Antoine Escoffier" ,"Andrew Ruppli" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"Filip Horansky" ,"Sem Verbeek" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"Mick Lescure" ,"Jonas Merckx" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"Daniel Altmaier" ,"Milos Sekulic" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"Lenny Hampel" ,"Patrik Rosenholm" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,5 , ,
"Qatar F1 (Doha)" ,2017-04-05 ,"Antoine Bellier" ,"David Guez" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Sophia Antipolis Challenger" ,2017-04-05 ,"Guillermo Garcia Lopez" ,"Lukas Rosol" ,2 ,1 ,6 ,5 ,6 , , ,0 ,7 ,3 , ,
"Sophia Antipolis Challenger" ,2017-04-05 ,"Benoit Paire" ,"Kimmer Coppejans" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,4 , ,
"Sophia Antipolis Challenger" ,2017-04-05 ,"Jozef Kovalik" ,"Duckhee Lee" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Sophia Antipolis Challenger" ,2017-04-05 ,"Marton Fucsovics" ,"Paul Henri Mathieu" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"Spain F10 (Madrid)" ,2017-04-05 ,"Attila Balazs" ,"Dietrich Dernowski" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Spain F10 (Madrid)" ,2017-04-05 ,"Javier Marti" ,"Marc Giner" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Spain F10 (Madrid)" ,2017-04-05 ,"Pedro Cachin" ,"Gregoire Barrere" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Spain F10 (Madrid)" ,2017-04-05 ,"Maxime Hamou" ,"Miguel Semmler" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,2 , ,
"Spain F10 (Madrid)" ,2017-04-05 ,"Paco Climent Gregori" ,"Hernan Casanova" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,2 , ,
"Spain F10 (Madrid)" ,2017-04-05 ,"Carlos Taberner" ,"Roberto Ortega Olmedo" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Lamine Ouahab" ,"Aziz Ouakaa" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Nicola Ghedin" ,"Juan Ignacio Galarza" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Cristobal Saavedra Corvalan" ,"Sergio Martos Gornes" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Francois Arthur Vibert" ,"Tomas Martin Etcheverry" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Lennert Van Der Linden" ,"Fernando Yamacita" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Colin Van Beem" ,"Felix Wild" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Pol Toledo Bague" ,"Santiago Maresca" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Cristian Carli" ,"Mohamed Ali Bellalouna" ,2 ,1 ,6 ,4 ,6 , , ,0 ,6 ,2 , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Alexandre Muller" ,"David Fleming" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Tunisia F13 (Hammamet)" ,2017-04-05 ,"Geoffrey Blancaneaux" ,"Loic Perret" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Kristijan Mesaros" ,"Simon Navarro" ,2 ,1 ,6 ,3 ,6 , , ,0 ,6 ,3 , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Wilson Leite" ,"Pavel Nejedly" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Juan Carlos Saez" ,"Marc Fornell Mestres" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Alexis Musialek" ,"Jordi Walder" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Julien Cagnina" ,"Peter Goldsteiner" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Christoph Negritu" ,"Muhammet Haylaz" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,0 , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Juan Pablo Varillas" ,"Santiago Fa Rodriguez Taverna" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Turkey F13 (Antalya)" ,2017-04-05 ,"Mariano Kestelboim" ,"Caio Silva" ,1 ,0 ,6 ,2 , , , ,1 ,0 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Ryan Haviland" ,"Evan King" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Philip Bester" ,"Yibing Wu" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Alexander Sarkissian" ,"Luca Gelhardt" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Facundo Mena" ,"Gavin Van Peperzeel" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Mackenzie Mcdonald" ,"Nolan Paige" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Gonzales Austin" ,"Dragos Constantin Ignat" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Alexios Halebian" ,"Ulises Blanch" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Winston Lin" ,"Filipp Kekercheni" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Calvin Hemery" ,"Peter Kobelt" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"USA F12 (Memphis)" ,2017-04-05 ,"Jan Choinski" ,"Yannick Mertens" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"China F4 (Luzhou)" ,2017-04-06 ,"Jimmy Wang" ,"Yuqing Ning" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
"China F4 (Luzhou)" ,2017-04-06 ,"Shuichi Sekiguchi" ,"Xi Qi" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"China F4 (Luzhou)" ,2017-04-06 ,"Su Hao Zhong" ,"Chuhan Wang" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,1 , ,
"China F4 (Luzhou)" ,2017-04-06 ,"Rigele Te" ,"Tsung Hua Yang" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"Jaroslav Pospisil" ,"Olexiy Kolisnyk" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"Aldin Setkic" ,"Thomas Brechemier" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"Tomas Papik" ,"Jelle Sels" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"Filip Peliwo" ,"Jacopo Berrettini" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"Vladyslav Manafov" ,"Franco Emanuel Egea" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"Adrian Andrzejczuk" ,"Oleg Khotkov" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"David Pichler" ,"Marek Gengel" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Egypt F12 (Sharm El Sheikh)" ,2017-04-06 ,"Gijs Brouwer" ,"Christian Hirschmueller" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Petr Michnev" ,"Marko Osmakcic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Robin Stanek" ,"Rayane Roumane" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Martin Beran" ,"Adelchi Virgili" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Benjamin Bonzi" ,"Hunter Callahan" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Andrea Vavassori" ,"Nicholas S. Hu" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Liam Caruana" ,"Andres Artunedo Martinavarr" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Alex Molcan" ,"Jonny O'Mara" ,1 ,0 ,4 , , , , ,0 , , , ,
"Greece F5 (Heraklion)" ,2017-04-06 ,"Patrik Nema" ,"Remi Boutillier" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Ti Chen" ,"Conor Berg" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Kento Takeuchi" ,"Yu Hsiang Chiu" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Brydan Klein" ,"Haadin Bava" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Cheng Yu Yu" ,"Chengze Lyu" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Max Purcell" ,"Dane Propoggia" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Blake Ellis" ,"Jose Fco. Vidal Azorin" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Jonathan Gray" ,"Kittiphong Wachiramanowong" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Indonesia F5 (Jakarta)" ,2017-04-06 ,"Fitriadi M Rifqi" ,"Alejandro Tabilo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-06 ,"Michael Linzer" ,"Juan Pablo Paz" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-06 ,"Andrea Collarini" ,"Lorenzo Giustino" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-06 ,"Omar Giacalone" ,"Pietro Licciardi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Italy F7 (Santa Margherita Di Pula)" ,2017-04-06 ,"Salvatore Caruso" ,"Guilherme Clezar" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,4 , ,
"Japan F5 (Kashiwa)" ,2017-04-06 ,"Tatsuma Ito" ,"Ryota Tanuma" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Japan F5 (Kashiwa)" ,2017-04-06 ,"Sho Katayama" ,"Toshihide Matsui" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Japan F5 (Kashiwa)" ,2017-04-06 ,"Yusuke Takahashi" ,"Yuki Matsuo" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Panama City Challenger" ,2017-04-06 ,"Rogerio Dutra Da Silva" ,"Blaz Rola" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Panama City Challenger" ,2017-04-06 ,"Victor Estrella" ,"Bjorn Fratangelo" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,3 , ,
"Panama City Challenger" ,2017-04-06 ,"Henri Laaksonen" ,"Federico Coria" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Panama City Challenger" ,2017-04-06 ,"Pedja Krstin" ,"Horacio Zeballos" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,4 , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"Gerard Granollers" ,"Frederico Gil" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"Maxime Chazal" ,"Adrian Obert" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"Miliaan Niesten" ,"Marcelo Zormann" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"David Vega Hernandez" ,"Goncalo Oliveira" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"Joao Monteiro" ,"Duarte Vale" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"Clement Geens" ,"Omar Salman" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"Nuno Deus" ,"Frederico Ferreira Silva" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Portugal F5 (Quinta Da Marinha)" ,2017-04-06 ,"Makoto Ochi" ,"Jeroen Vanneste" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Qatar F1 (Doha)" ,2017-04-06 ,"Antoine Escoffier" ,"Antoine Bellier" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Qatar F1 (Doha)" ,2017-04-06 ,"Mick Lescure" ,"Filip Horansky" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Qatar F1 (Doha)" ,2017-04-06 ,"Daniel Altmaier" ,"Markus Eriksson" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"Qatar F1 (Doha)" ,2017-04-06 ,"Lenny Hampel" ,"James Marsalek" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,0 , ,
"Sophia Antipolis Challenger" ,2017-04-06 ,"Aljaz Bedene" ,"Filip Krajinovic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Sophia Antipolis Challenger" ,2017-04-06 ,"Arthur De Greef" ,"Stefano Napolitano" ,2 ,1 ,6 ,5 ,7 , , ,4 ,7 ,6 , ,
"Sophia Antipolis Challenger" ,2017-04-06 ,"Marco Cecchinato" ,"Uladzimir Ignatik" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Sophia Antipolis Challenger" ,2017-04-06 ,"Mathias Bourgue" ,"Norbert Gombos" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Spain F10 (Madrid)" ,2017-04-06 ,"Attila Balazs" ,"Paco Climent Gregori" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Spain F10 (Madrid)" ,2017-04-06 ,"Ivan Gakhov" ,"David Jorda Sanchis" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Spain F10 (Madrid)" ,2017-04-06 ,"Bernabe Zapata Miralles" ,"Erik Crepaldi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
