tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Heineken Open Shanghai - Shanghai" ,2004-09-30 ,"Wayne Arthurs/Paul Hanley" ,"Jan Hernych/Davide Sanguinetti" ,1 ,0 ,w , , , , , , , , ,
"Heineken Open Shanghai - Shanghai" ,2004-09-30 ,"Jared Palmer/Pavel Vizner" ,"Bohdan Ulihrach/Jan Vacek" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Thailand Open - Bangkok" ,2004-09-30 ,"Yves Allegro/Roger Federer" ,"Marco Chiudinelli/Ivo Heuberger" ,1 ,0 ,w , , , , , , , , ,
"Thailand Open - Bangkok" ,2004-09-30 ,"Justin Gimelstob/Graydon Oliver" ,"Mahesh Bhupathi/Leander Paes" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"Campionati Internazionali di Sicilia - Palermo" ,2004-10-01 ,"Gaston Etlis/Martin Rodriguez" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"Campionati Internazionali di Sicilia - Palermo" ,2004-10-01 ,"Lucas Arnold Ker/Mariano Hood" ,"Frantisek Cermak/Leos Friedl" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open Shanghai - Shanghai" ,2004-10-01 ,"Jiri Novak/Petr Pala" ,"Guillermo Canas/Jan Michael Gambill" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Heineken Open Shanghai - Shanghai" ,2004-10-01 ,"Rick Leach/Brian MacPhie" ,"Wayne Arthurs/Paul Hanley" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
"Thailand Open - Bangkok" ,2004-10-01 ,"Jordan Kerr/Jim Thomas" ,"Novak Djokovic/Danai Udomchoke" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Thailand Open - Bangkok" ,2004-10-01 ,"Simon Aspelin/Johan Landsberg" ,"Thomas Johansson/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Campionati Internazionali di Sicilia - Palermo" ,2004-10-02 ,"Lucas Arnold Ker/Mariano Hood" ,"Gaston Etlis/Martin Rodriguez" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Heineken Open Shanghai - Shanghai" ,2004-10-02 ,"Jared Palmer/Pavel Vizner" ,"Jiri Novak/Petr Pala" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,4 , ,
"Thailand Open - Bangkok" ,2004-10-02 ,"Yves Allegro/Roger Federer" ,"Simon Aspelin/Johan Landsberg" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Thailand Open - Bangkok" ,2004-10-02 ,"Justin Gimelstob/Graydon Oliver" ,"Jordan Kerr/Jim Thomas" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"Heineken Open Shanghai - Shanghai" ,2004-10-03 ,"Jared Palmer/Pavel Vizner" ,"Rick Leach/Brian MacPhie" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"Thailand Open - Bangkok" ,2004-10-03 ,"Justin Gimelstob/Graydon Oliver" ,"Yves Allegro/Roger Federer" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-04 ,"Wayne Black/Kevin Ullyett" ,"Martin Damm/Cyril Suk" ,2 ,1 ,7 ,5 ,7 , , ,5 ,7 ,5 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-04 ,"Frantisek Cermak/Leos Friedl" ,"Julian Knowle/Michael Llodra" ,2 ,1 ,3 ,6 ,7 , , ,6 ,2 ,6 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-05 ,"Mahesh Bhupathi/Max Mirnyi" ,"Xavier Malisse/Vince Spadea" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-05 ,"Jonathan Erlich/Andy Ram" ,"Gaston Etlis/Martin Rodriguez" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-05 ,"Dominik Hrbaty/Joachim Johansson" ,"Rainer Schuettler/Mikhail Youzhny" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-05 ,"Lucas Arnold Ker/Nicolas Massu" ,"Mariano Hood/Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Jeff Coetzee/Chris Haggard" ,"Thomas Shimada/Takao Suzuki" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Wayne Arthurs/Paul Hanley" ,"Robbie Koenig/Travis Parrott" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Jiri Novak/Petr Pala" ,"Jan Michael Gambill/Scott Humphries" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Martin Garcia/Sebastian Prieto" ,"Rick Leach/Brian MacPhie" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,2 , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Jarkko Nieminen/Graydon Oliver" ,"Ricardo Mello/Jim Thomas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Jared Palmer/Pavel Vizner" ,"Simon Aspelin/Jordan Kerr" ,2 ,1 ,6 ,3 ,7 , , ,2 ,6 ,6 , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Yves Allegro/Michael Kohlmann" ,"Gouichi Motomura/Takahiro Terachi" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"AIG Japan Open - Tokyo" ,2004-10-06 ,"Ashley Fisher/Justin Gimelstob" ,"Marco Chiudinelli/Alexander Peya" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-06 ,"Mahesh Bhupathi/Max Mirnyi" ,"Dominik Hrbaty/Joachim Johansson" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,3 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-06 ,"Julien Benneteau/Nicolas Mahut" ,"Paul Henri Mathieu/Gael Monfils" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-06 ,"Jonas Bjorkman/Radek Stepanek" ,"Feliciano Lopez/Sargis Sargsian" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"AIG Japan Open - Tokyo" ,2004-10-07 ,"Jarkko Nieminen/Graydon Oliver" ,"Wayne Arthurs/Paul Hanley" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"AIG Japan Open - Tokyo" ,2004-10-07 ,"Jared Palmer/Pavel Vizner" ,"Martin Garcia/Sebastian Prieto" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-07 ,"Frantisek Cermak/Leos Friedl" ,"Lucas Arnold Ker/Nicolas Massu" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-07 ,"Jonathan Erlich/Andy Ram" ,"Julien Benneteau/Nicolas Mahut" ,1 ,0 ,w , , , , , , , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-07 ,"Jonas Bjorkman/Radek Stepanek" ,"Wayne Black/Kevin Ullyett" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"AIG Japan Open - Tokyo" ,2004-10-08 ,"Jiri Novak/Petr Pala" ,"Jeff Coetzee/Chris Haggard" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AIG Japan Open - Tokyo" ,2004-10-08 ,"Yves Allegro/Michael Kohlmann" ,"Ashley Fisher/Justin Gimelstob" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-08 ,"Jonathan Erlich/Andy Ram" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"AIG Japan Open - Tokyo" ,2004-10-09 ,"Jiri Novak/Petr Pala" ,"Jarkko Nieminen/Graydon Oliver" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,3 , ,
"AIG Japan Open - Tokyo" ,2004-10-09 ,"Jared Palmer/Pavel Vizner" ,"Yves Allegro/Michael Kohlmann" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,5 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-09 ,"Jonas Bjorkman/Radek Stepanek" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"AIG Japan Open - Tokyo" ,2004-10-10 ,"Jared Palmer/Pavel Vizner" ,"Jiri Novak/Petr Pala" ,1 ,0 ,5 , , , , ,1 , , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2004-10-10 ,"Jonathan Erlich/Andy Ram" ,"Jonas Bjorkman/Radek Stepanek" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-11 ,"Gaston Etlis/Martin Rodriguez" ,"Tommy Haas/Stefan Koubek" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Kremlin Cup - Moscow" ,2004-10-11 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Tomas Berdych/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Kremlin Cup - Moscow" ,2004-10-11 ,"Igor Andreev/Nikolay Davydenko" ,"Teimuraz Gabashvili/Vladimir Voltchkov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open de Moselle - Metz" ,2004-10-11 ,"Ivan Ljubicic/Uros Vico" ,"Scott Humphries/Raemon Sluiter" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2004-10-11 ,"Jan Michael Gambill/Jeff Morrison" ,"Jose Acasuso/Adrian Garcia" ,1 ,0 ,w , , , , , , , , ,
"CA Tennis Trophy - Vienna" ,2004-10-12 ,"Leander Paes/David Rikl" ,"Taylor Dent/Robby Ginepri" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-12 ,"Jurgen Melzer/Alexander Peya" ,"Florian Mayer/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-12 ,"Albert Costa/Feliciano Lopez" ,"Guillermo Canas/Juan Ignacio Chela" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Kremlin Cup - Moscow" ,2004-10-12 ,"Mahesh Bhupathi/Jonas Bjorkman" ,"Simon Aspelin/Jim Thomas" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Kremlin Cup - Moscow" ,2004-10-12 ,"Max Mirnyi/Marat Safin" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,7 ,6 ,7 , , ,5 ,7 ,6 , ,
"Open de Moselle - Metz" ,2004-10-12 ,"Tomas Cibulec/David Skoch" ,"Thierry Ascione/Antony Dupuis" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,0 , ,
"Open de Moselle - Metz" ,2004-10-12 ,"Olivier Mutis/Olivier Patience" ,"Karsten Braasch/Jeff Coetzee" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open de Moselle - Metz" ,2004-10-12 ,"Ashley Fisher/Mark Merklein" ,"Robbie Koenig/Travis Parrott" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Open de Moselle - Metz" ,2004-10-12 ,"Arnaud Clement/Nicolas Mahut" ,"Massimo Bertolini/Tom Vanhoudt" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-13 ,"Mark Knowles/Daniel Nestor" ,"Rik de Voest/Wesley Moodie" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-13 ,"Martin Damm/Cyril Suk" ,"Jared Palmer/Pavel Vizner" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,4 , ,
"CA Tennis Trophy - Vienna" ,2004-10-13 ,"Chris Haggard/Paul Hanley" ,"Lucas Arnold Ker/Mariano Hood" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"CA Tennis Trophy - Vienna" ,2004-10-13 ,"Luis Horna/Nicolas Massu" ,"Julian Knowle/Nenad Zimonjic" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Kremlin Cup - Moscow" ,2004-10-13 ,"Jonathan Erlich/Andy Ram" ,"Dominik Hrbaty/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Kremlin Cup - Moscow" ,2004-10-13 ,"Yves Allegro/Michael Kohlmann" ,"Thomas Johansson/Robin Soderling" ,1 ,0 ,w , , , , , , , , ,
"Kremlin Cup - Moscow" ,2004-10-13 ,"Leos Friedl/Radek Stepanek" ,"Martin Garcia/Sebastian Prieto" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Open de Moselle - Metz" ,2004-10-13 ,"Lars Burgsmuller/Robert Lindstedt" ,"Xavier Malisse/Olivier Rochus" ,1 ,0 ,w , , , , , , , , ,
"Open de Moselle - Metz" ,2004-10-13 ,"Ashley Fisher/Mark Merklein" ,"Jan Michael Gambill/Jeff Morrison" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Open de Moselle - Metz" ,2004-10-13 ,"Alex Corretja/Alex Lopez Moron" ,"Johan Landsberg/Tripp Phillips" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,3 , ,
"CA Tennis Trophy - Vienna" ,2004-10-14 ,"Gaston Etlis/Martin Rodriguez" ,"Albert Costa/Feliciano Lopez" ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
"CA Tennis Trophy - Vienna" ,2004-10-14 ,"Mark Knowles/Daniel Nestor" ,"Chris Haggard/Paul Hanley" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-14 ,"Luis Horna/Nicolas Massu" ,"Jurgen Melzer/Alexander Peya" ,1 ,0 ,w , , , , , , , , ,
"Kremlin Cup - Moscow" ,2004-10-14 ,"Wayne Black/Kevin Ullyett" ,"Karol Beck/Graydon Oliver" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Kremlin Cup - Moscow" ,2004-10-14 ,"Igor Andreev/Nikolay Davydenko" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Kremlin Cup - Moscow" ,2004-10-14 ,"Leos Friedl/Radek Stepanek" ,"Max Mirnyi/Marat Safin" ,1 ,0 ,w , , , , , , , , ,
"Open de Moselle - Metz" ,2004-10-14 ,"Lars Burgsmuller/Robert Lindstedt" ,"Olivier Mutis/Olivier Patience" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Open de Moselle - Metz" ,2004-10-14 ,"Arnaud Clement/Nicolas Mahut" ,"Alex Corretja/Alex Lopez Moron" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-15 ,"Gaston Etlis/Martin Rodriguez" ,"Mark Knowles/Daniel Nestor" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"CA Tennis Trophy - Vienna" ,2004-10-15 ,"Martin Damm/Cyril Suk" ,"Luis Horna/Nicolas Massu" ,1 ,0 ,w , , , , , , , , ,
"CA Tennis Trophy - Vienna" ,2004-10-15 ,"Martin Damm/Cyril Suk" ,"Leander Paes/David Rikl" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
"Kremlin Cup - Moscow" ,2004-10-15 ,"Wayne Black/Kevin Ullyett" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,3 , ,
"Kremlin Cup - Moscow" ,2004-10-15 ,"Igor Andreev/Nikolay Davydenko" ,"Leos Friedl/Radek Stepanek" ,2 ,1 ,0 ,7 ,6 , , ,6 ,6 ,3 , ,
"Kremlin Cup - Moscow" ,2004-10-15 ,"Mahesh Bhupathi/Jonas Bjorkman" ,"Yves Allegro/Michael Kohlmann" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Open de Moselle - Metz" ,2004-10-15 ,"Ivan Ljubicic/Uros Vico" ,"Lars Burgsmuller/Robert Lindstedt" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"Open de Moselle - Metz" ,2004-10-15 ,"Ivan Ljubicic/Uros Vico" ,"Tomas Cibulec/David Skoch" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,5 , ,
"Kremlin Cup - Moscow" ,2004-10-16 ,"Mahesh Bhupathi/Jonas Bjorkman" ,"Wayne Black/Kevin Ullyett" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Open de Moselle - Metz" ,2004-10-16 ,"Arnaud Clement/Nicolas Mahut" ,"Ashley Fisher/Mark Merklein" ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
"CA Tennis Trophy - Vienna" ,2004-10-17 ,"Martin Damm/Cyril Suk" ,"Gaston Etlis/Martin Rodriguez" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"Kremlin Cup - Moscow" ,2004-10-17 ,"Igor Andreev/Nikolay Davydenko" ,"Mahesh Bhupathi/Jonas Bjorkman" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Open de Moselle - Metz" ,2004-10-17 ,"Arnaud Clement/Nicolas Mahut" ,"Ivan Ljubicic/Uros Vico" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Tennis Masters Series - Madrid" ,2004-10-19 ,"Bob Bryan/Mike Bryan" ,"Andy Ram/Marat Safin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Tennis Masters Series - Madrid" ,2004-10-19 ,"Mark Knowles/Daniel Nestor" ,"Julian Knowle/Nenad Zimonjic" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,2 , ,
"Tennis Masters Series - Madrid" ,2004-10-19 ,"Dominik Hrbaty/Rainer Schuettler" ,"Rafael Nadal/Tommy Robredo" ,1 ,0 ,6 ,4 , , , ,4 ,1 , , ,
"Tennis Masters Series - Madrid" ,2004-10-20 ,"Gaston Etlis/Martin Rodriguez" ,"Fernando Gonzalez/Nicolas Massu" ,1 ,0 ,7 , , , , ,5 , , , ,
"Tennis Masters Series - Madrid" ,2004-10-20 ,"Martin Damm/Cyril Suk" ,"Jared Palmer/Pavel Vizner" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Tennis Masters Series - Madrid" ,2004-10-20 ,"Mahesh Bhupathi/Max Mirnyi" ,"Leander Paes/David Rikl" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tennis Masters Series - Madrid" ,2004-10-20 ,"Juan Ignacio Chela/Andrei Pavel" ,"Jonas Bjorkman/Jonathan Erlich" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Tennis Masters Series - Madrid" ,2004-10-21 ,"Bob Bryan/Mike Bryan" ,"Juan Ignacio Chela/Andrei Pavel" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tennis Masters Series - Madrid" ,2004-10-21 ,"Mark Knowles/Daniel Nestor" ,"Gaston Etlis/Martin Rodriguez" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Tennis Masters Series - Madrid" ,2004-10-21 ,"Wayne Arthurs/Paul Hanley" ,"Guillermo Canas/Tommy Haas" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Tennis Masters Series - Madrid" ,2004-10-21 ,"Mahesh Bhupathi/Max Mirnyi" ,"Dominik Hrbaty/Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tennis Masters Series - Madrid" ,2004-10-22 ,"Mark Knowles/Daniel Nestor" ,"Mahesh Bhupathi/Max Mirnyi" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Tennis Masters Series - Madrid" ,2004-10-22 ,"Martin Damm/Cyril Suk" ,"Wayne Arthurs/Paul Hanley" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,2 , ,
"Tennis Masters Series - Madrid" ,2004-10-23 ,"Bob Bryan/Mike Bryan" ,"Martin Damm/Cyril Suk" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Tennis Masters Series - Madrid" ,2004-10-24 ,"Mark Knowles/Daniel Nestor" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-25 ,"Dominik Hrbaty/Jaroslav Levinsky" ,"Frantisek Cermak/Leos Friedl" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-25 ,"Robbie Koenig/Travis Parrott" ,"Mikhail Elgin/Andrei Mishin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-25 ,"Max Mirnyi/Mikhail Youzhny" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Stockholm Open - Stockholm" ,2004-10-25 ,"Joachim Johansson/Jarkko Nieminen" ,"Johan Landsberg/Robert Lindstedt" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Stockholm Open - Stockholm" ,2004-10-25 ,"Johan Settergren/Robin Soderling" ,"Martin Garcia/Sebastian Prieto" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,6 , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-26 ,"Mark Knowles/Daniel Nestor" ,"George Bastl/Jean Claude Scherrer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-26 ,"Lucas Arnold Ker/Mariano Hood" ,"Florian Mayer/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-26 ,"Mario Ancic/Ivan Ljubicic" ,"Fernando Gonzalez/Nicolas Massu" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-26 ,"Jiri Novak/Vince Spadea" ,"Chris Haggard/Petr Pala" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-26 ,"Marco Chiudinelli/Michel Kratochvil" ,"Alex Lopez Moron/Rafael Nadal" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-26 ,"Irakli Labadze/Marat Safin" ,"Mardy Fish/Graydon Oliver" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-26 ,"Arnaud Clement/Michael Llodra" ,"Ricardo Mello/Gilles Muller" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-26 ,"Ivo Karlovic/Sargis Sargsian" ,"Igor Andreev/Nikolay Davydenko" ,1 ,0 ,3 , , , , ,2 , , , ,
"Stockholm Open - Stockholm" ,2004-10-26 ,"Wayne Arthurs/Paul Hanley" ,"Agustin Calleri/Davide Sanguinetti" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Stockholm Open - Stockholm" ,2004-10-26 ,"Rick Leach/Brian MacPhie" ,"Andrei Pavel/Tom Vanhoudt" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Stockholm Open - Stockholm" ,2004-10-26 ,"Feliciano Lopez/Fernando Verdasco" ,"Tomas Cibulec/David Skoch" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Stockholm Open - Stockholm" ,2004-10-26 ,"Simon Aspelin/Todd Perry" ,"Scott Humphries/Xavier Malisse" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,3 , ,
"Stockholm Open - Stockholm" ,2004-10-26 ,"Mahesh Bhupathi/Jan Michael Gambill" ,"Jordan Kerr/Jim Thomas" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,6 , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-27 ,"Bob Bryan/Mike Bryan" ,"Gaston Gaudio/Mariano Zabaleta" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-27 ,"Julian Knowle/Nenad Zimonjic" ,"Igor Kunitsyn/Vladimir Voltchkov" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-27 ,"Yves Allegro/Michael Kohlmann" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-27 ,"Max Mirnyi/Mikhail Youzhny" ,"Robbie Koenig/Travis Parrott" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Stockholm Open - Stockholm" ,2004-10-27 ,"Wayne Arthurs/Paul Hanley" ,"Rick Leach/Brian MacPhie" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Stockholm Open - Stockholm" ,2004-10-27 ,"Jared Palmer/Pavel Vizner" ,"Jeff Coetzee/Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Stockholm Open - Stockholm" ,2004-10-27 ,"Joachim Johansson/Jarkko Nieminen" ,"Simon Aspelin/Todd Perry" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-28 ,"Gaston Etlis/Martin Rodriguez" ,"Martin Damm/Cyril Suk" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-28 ,"Wayne Black/Kevin Ullyett" ,"Juan Ignacio Chela/Luis Horna" ,1 ,0 ,5 , , , , ,0 , , , ,
"Davidoff Swiss Indoors - Basel" ,2004-10-28 ,"Mark Knowles/Daniel Nestor" ,"Jiri Novak/Vince Spadea" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-28 ,"Arnaud Clement/Michael Llodra" ,"Yves Allegro/Michael Kohlmann" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2004-10-28 ,"Dominik Hrbaty/Jaroslav Levinsky" ,"Ivo Karlovic/Sargis Sargsian" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,4 , ,
"Stockholm Open - Stockholm" ,2004-10-28 ,"Feliciano Lopez/Fernando Verdasco" ,"Jared Palmer/Pavel Vizner" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
