tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"GHI Bronx Classic - Bronx" ,2004-08-16 ,"Marcus Sarstrand" ,"Bradley Sherwood" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-16 ,"Arnaud Di Pasquale" ,"Francisco Fogues Domenech" ,1 ,0 ,6 ,2 , , , ,3 ,0 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-16 ,"Salvador Navarro Gutierrez" ,"Herbert Wiltschnig" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-16 ,"George Bastl" ,"Giorgio Galimberti" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-16 ,"Ruben Ramirez Hidalgo" ,"Alberto Brizzi" ,2 ,1 ,5 ,6 ,6 , , ,7 ,0 ,4 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-16 ,"Stephane Robert" ,"Alex Calatrava" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-16 ,"Nicolas Almagro" ,"Sebastien de Chaunac" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Lleyton Hewitt" ,"Kenneth Carlsen" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Harel Levy" ,"Takao Suzuki" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Michel Kratochvil" ,"Wesley Moodie" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Raemon Sluiter" ,"Todd Martin" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,6 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Nenad Zimonjic" ,"Florent Serra" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Dmitry Tursunov" ,"Olivier Patience" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,4 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Robby Ginepri" ,"Alex Corretja" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Gilles Muller" ,"Sjeng Schalken" ,1 ,0 ,6 ,0 , , , ,1 ,1 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Jimmy Wang" ,"Robert Kendrick" ,2 ,1 ,6 ,6 ,7 , , ,2 ,7 ,6 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-16 ,"Alejandro Falla" ,"Justin Gimelstob" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,3 , ,
"Olympics - Athens" ,2004-08-16 ,"Arnaud Clement" ,"Nicolas Lapentti" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Olympics - Athens" ,2004-08-16 ,"Dominik Hrbaty" ,"Younes El Aynaoui" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Olympics - Athens" ,2004-08-16 ,"Roger Federer" ,"Nikolay Davydenko" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,1 , ,
"Olympics - Athens" ,2004-08-16 ,"Carlos Moya" ,"Thomas Enqvist" ,2 ,1 ,7 ,6 ,9 , , ,6 ,7 ,7 , ,
"Olympics - Athens" ,2004-08-16 ,"Fabrice Santoro" ,"Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Olympics - Athens" ,2004-08-16 ,"Nicolas Massu" ,"Gustavo Kuerten" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,4 , ,
"Olympics - Athens" ,2004-08-16 ,"Ivan Ljubicic" ,"Sargis Sargsian" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Olympics - Athens" ,2004-08-16 ,"Olivier Rochus" ,"Mark Philippoussis" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,1 , ,
"Olympics - Athens" ,2004-08-16 ,"Agustin Calleri" ,"Karol Beck" ,2 ,1 ,2 ,6 ,8 , , ,6 ,3 ,6 , ,
"Olympics - Athens" ,2004-08-16 ,"Tommy Robredo" ,"Lamine Ouahab" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Olympics - Athens" ,2004-08-16 ,"Vince Spadea" ,"Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Olympics - Athens" ,2004-08-16 ,"Taylor Dent" ,"Frederic Niemeyer" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
"Olympics - Athens" ,2004-08-16 ,"Joachim Johansson" ,"Paradorn Srichaphan" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Olympics - Athens" ,2004-08-16 ,"Ivo Karlovic" ,"Andrei Pavel" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
"Olympics - Athens" ,2004-08-16 ,"Tomas Berdych" ,"Florian Mayer" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Olympics - Athens" ,2004-08-16 ,"Igor Andreev" ,"Rainer Schuettler" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,2 , ,
"Samarkand Challenger - Samarkand" ,2004-08-16 ,"Mariano Puerta" ,"Lukas Dlouhy" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-16 ,"Kirill Ivanov Smolensky" ,"Dmitri Vlasov" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-16 ,"Pavel Snobel" ,"Sarvar Ikramov" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-16 ,"Sebastian Fitz" ,"Denis Istomin" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-16 ,"Florin Mergea" ,"Jan Mertl" ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,5 , ,
"Samarkand Challenger - Samarkand" ,2004-08-16 ,"Norikazu Sugiyama" ,"Yu Jr. Wang" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-16 ,"Francesco Piccari" ,"Sunil Kumar Sipaeya" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Davide Sanguinetti" ,"Igor Sijsling" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Lars Burgsmuller" ,"Daniel Hoeppner" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Eric Prodon" ,"Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Yuriy Schukin" ,"Tomas Behrend" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,2 , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Frantisek Cermak" ,"Jean Rene Lisnard" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Philipp Kohlschreiber" ,"Simon Greul" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Tobias Summerer" ,"Albert Montanes" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,1 , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-17 ,"Daniel Koellerer" ,"Jiri Vanek" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Razvan Sabau" ,"Rajeev Ram" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,4 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Ivo Heuberger" ,"Peter Luczak" ,2 ,1 ,6 ,1 ,6 , , ,0 ,6 ,4 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Peter Wessels" ,"Marc Lopez" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,2 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Bjorn Phau" ,"Daniel Elsner" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Julien Varlet" ,"Alexander Peya" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Jean Christophe Faurel" ,"Igor Kunitsyn" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,4 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Bjorn Rehnquist" ,"Eric Taino" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Janko Tipsarevic" ,"Edouard Roger Vasselin" ,2 ,1 ,2 ,6 ,6 , , ,6 ,4 ,0 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Uros Vico" ,"Nicolas Mahut" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,1 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Andreas Seppi" ,"Arvind Parmar" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Roko Karanusic" ,"Cecil Mamiit" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,4 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Frank Dancevic" ,"Todd Reid" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Julien Jeanpierre" ,"Richard Gasquet" ,1 ,0 ,6 ,3 ,3 , , ,3 ,6 ,0 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Scott Lipsky" ,"Ivan Miranda" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,6 , ,
"GHI Bronx Classic - Bronx" ,2004-08-17 ,"Alex Kuznetsov" ,"Marco Chiudinelli" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,3 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Christophe Rochus" ,"Jan Minar" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Alessio di Mauro" ,"Paolo Lorenzi" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,1 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Kristof Vliegen" ,"Werner Eschauer" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Leonardo Azzaro" ,"Gorka Fraile" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Michael Lammer" ,"Alexander Waske" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Stan Wawrinka" ,"Stephane Bohli" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Francesco Aldi" ,"Jean Michel Pequery" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Nicolas Devilder" ,"Lassi Ketola" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,2 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-17 ,"Juho Paukku" ,"Paul Capdeville" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Andre Agassi" ,"Paul Goldstein" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Jan Michael Gambill" ,"Stefan Koubek" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Harel Levy" ,"Nenad Zimonjic" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Alberto Martin" ,"Wayne Ferreira" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Michel Kratochvil" ,"Jeff Salzenstein" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Kristian Pless" ,"Brian Baker" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Cyril Saulnier" ,"Antony Dupuis" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Paul Henri Mathieu" ,"Daniel Yoo" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Adrian Garcia" ,"James Blake" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-17 ,"Gilles Elseneer" ,"Jimmy Wang" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
"Olympics - Athens" ,2004-08-17 ,"Sebastien Grosjean" ,"Wayne Arthurs" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Olympics - Athens" ,2004-08-17 ,"Carlos Moya" ,"Olivier Rochus" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Olympics - Athens" ,2004-08-17 ,"Nicolas Kiefer" ,"Marcos Baghdatis" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Olympics - Athens" ,2004-08-17 ,"Max Mirnyi" ,"Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Olympics - Athens" ,2004-08-17 ,"Nicolas Massu" ,"Vince Spadea" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Olympics - Athens" ,2004-08-17 ,"Ivan Ljubicic" ,"Joachim Johansson" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Olympics - Athens" ,2004-08-17 ,"Mikhail Youzhny" ,"Jiri Novak" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Olympics - Athens" ,2004-08-17 ,"Tommy Robredo" ,"Fabrice Santoro" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,4 , ,
"Olympics - Athens" ,2004-08-17 ,"Andy Roddick" ,"Tommy Haas" ,2 ,1 ,4 ,6 ,9 , , ,6 ,3 ,7 , ,
"Olympics - Athens" ,2004-08-17 ,"Taylor Dent" ,"Dominik Hrbaty" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Olympics - Athens" ,2004-08-17 ,"Feliciano Lopez" ,"Marat Safin" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Olympics - Athens" ,2004-08-17 ,"Fernando Gonzalez" ,"Hyung Taik Lee" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Olympics - Athens" ,2004-08-17 ,"Mardy Fish" ,"Juan Carlos Ferrero" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Olympics - Athens" ,2004-08-17 ,"Ivo Karlovic" ,"Arnaud Clement" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
"Olympics - Athens" ,2004-08-17 ,"Tomas Berdych" ,"Roger Federer" ,2 ,1 ,4 ,7 ,7 , , ,6 ,5 ,5 , ,
"Olympics - Athens" ,2004-08-17 ,"Igor Andreev" ,"Agustin Calleri" ,1 ,0 ,w , , , , , , , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Vadim Kutsenko" ,"Gustavo Marcaccio" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Lee Childs" ,"Xavier Audouy" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Johannes Ager" ,"Murad Inoyatov" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Teimuraz Gabashvili" ,"Alexey Kedryuk" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Michal Mertinak" ,"Andrei Stoliarov" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,4 , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Farrukh Dustov" ,"Marcos Jimenez Letrado" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Melle van Gemerden" ,"Jean Francois Bachelot" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Ladislav Chramosta" ,"Konstantin Kremeshkov" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-17 ,"Michael Ryderstedt" ,"Oleg Ogorodov" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-18 ,"Petr Kralert" ,"Gabriel Moraru" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-18 ,"Oscar Serrano Gamez" ,"Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-18 ,"Ivan Navarro" ,"Galo Blanco" ,1 ,0 ,7 ,1 ,2 , , ,6 , ,0 , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-18 ,"Ivan Navarro" ,"Michal Tabara" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-18 ,"Razvan Sabau" ,"Ivo Heuberger" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-18 ,"Marcus Sarstrand" ,"Julien Varlet" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"GHI Bronx Classic - Bronx" ,2004-08-18 ,"Andreas Seppi" ,"Bjorn Phau" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,1 , ,
"GHI Bronx Classic - Bronx" ,2004-08-18 ,"Julien Jeanpierre" ,"Alex Kuznetsov" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,2 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-18 ,"Christophe Rochus" ,"Michael Lammer" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-18 ,"George Bastl" ,"Alessio di Mauro" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,5 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-18 ,"Ruben Ramirez Hidalgo" ,"Nicolas Devilder" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-18 ,"Leonardo Azzaro" ,"Stephane Robert" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-18 ,"Tomas Tenconi" ,"Boris Pashanski" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,2 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-18 ,"Lleyton Hewitt" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-18 ,"Raemon Sluiter" ,"Alberto Martin" ,2 ,1 ,7 ,5 ,7 , , ,6 ,7 ,6 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-18 ,"Cyril Saulnier" ,"Gilles Elseneer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-18 ,"Robby Ginepri" ,"Harel Levy" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"Olympics - Athens" ,2004-08-18 ,"Sebastien Grosjean" ,"Feliciano Lopez" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,0 , ,
"Olympics - Athens" ,2004-08-18 ,"Carlos Moya" ,"Ivo Karlovic" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Olympics - Athens" ,2004-08-18 ,"Nicolas Massu" ,"Igor Andreev" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"Olympics - Athens" ,2004-08-18 ,"Mikhail Youzhny" ,"Nicolas Kiefer" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
"Olympics - Athens" ,2004-08-18 ,"Taylor Dent" ,"Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Olympics - Athens" ,2004-08-18 ,"Fernando Gonzalez" ,"Andy Roddick" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Olympics - Athens" ,2004-08-18 ,"Mardy Fish" ,"Max Mirnyi" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,1 , ,
"Olympics - Athens" ,2004-08-18 ,"Tomas Berdych" ,"Tommy Robredo" ,2 ,1 ,7 ,4 ,8 , , ,6 ,6 ,6 , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Mariano Puerta" ,"Teimuraz Gabashvili" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,2 , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Pavel Snobel" ,"Florin Mergea" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Sebastian Fitz" ,"Norikazu Sugiyama" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Michal Mertinak" ,"Kirill Ivanov Smolensky" ,1 ,0 ,5 , , , , ,0 , , , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Farrukh Dustov" ,"Ladislav Chramosta" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Melle van Gemerden" ,"Lee Childs" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Francesco Piccari" ,"Vadim Kutsenko" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Samarkand Challenger - Samarkand" ,2004-08-18 ,"Michael Ryderstedt" ,"Johannes Ager" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-19 ,"Albert Portas" ,"Jerome Haehnel" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,1 , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-19 ,"Davide Sanguinetti" ,"Yuriy Schukin" ,2 ,1 ,6 ,4 ,7 , , ,4 ,6 ,6 , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-19 ,"Eric Prodon" ,"Lars Burgsmuller" ,1 ,0 ,w , , , , , , , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-19 ,"Frantisek Cermak" ,"Oscar Serrano Gamez" ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,4 , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-19 ,"Philipp Kohlschreiber" ,"Didac Perez Minarro" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ATP Challenger Open 2004 - Monchengladbach" ,2004-08-19 ,"Tobias Summerer" ,"Daniel Koellerer" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,1 , ,
"GHI Bronx Classic - Bronx" ,2004-08-19 ,"Peter Wessels" ,"Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-19 ,"Bjorn Rehnquist" ,"Frank Dancevic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"GHI Bronx Classic - Bronx" ,2004-08-19 ,"Janko Tipsarevic" ,"Jean Christophe Faurel" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"GHI Bronx Classic - Bronx" ,2004-08-19 ,"Roko Karanusic" ,"Uros Vico" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-19 ,"Kristof Vliegen" ,"Arnaud Di Pasquale" ,2 ,1 ,0 ,6 ,7 , , ,6 ,3 ,6 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-19 ,"Stan Wawrinka" ,"Salvador Navarro Gutierrez" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,4 , ,
"IPP Geneva Trophy - Geneva" ,2004-08-19 ,"Francesco Aldi" ,"Tomas Tenconi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"IPP Geneva Trophy - Geneva" ,2004-08-19 ,"Nicolas Almagro" ,"Juho Paukku" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-19 ,"Andre Agassi" ,"Kristian Pless" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-19 ,"Michel Kratochvil" ,"Dmitry Tursunov" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-19 ,"Paul Henri Mathieu" ,"Adrian Garcia" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Legg Mason Tennis Classic - Washington D.C." ,2004-08-19 ,"Gilles Muller" ,"Jan Michael Gambill" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,2 , ,
"Olympics - Athens" ,2004-08-19 ,"Nicolas Massu" ,"Carlos Moya" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Olympics - Athens" ,2004-08-19 ,"Taylor Dent" ,"Tomas Berdych" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Olympics - Athens" ,2004-08-19 ,"Fernando Gonzalez" ,"Sebastien Grosjean" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,4 , ,
"Olympics - Athens" ,2004-08-19 ,"Mardy Fish" ,"Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
