tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Moselle Open - Metz" ,2015-09-23 ,"Lukasz Kubot/Edouard Roger Vasselin" ,"Adrian Mannarino/Fabrice Martin" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Sibiu Challenger" ,2015-09-23 ,"Victor Crivoi/Petru Alexandru Luncanu" ,"Vlad Victor Cornea/Adrian Ungur" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,4 , ,
"Sibiu Challenger" ,2015-09-23 ,"Victor Hanescu/Constantin Sturdza" ,"Maxime Chazal/Maxime Tabatruong" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Sibiu Challenger" ,2015-09-23 ,"Ilija Bozoljac/Dusan Lajovic" ,"Filip Horansky/Dimitar Kuzmanov" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,9 , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-23 ,"Philipp Oswald/Adil Shamasdin" ,"Sergey Betov/Mikhail Elgin" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,5 , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-23 ,"Andrey Rublev/Mikhail Youzhny" ,"Evgeny Donskoy/Konstantin Kravchuk" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,5 , ,
"Trnava Challenger" ,2015-09-23 ,"Inigo Cervantes/Mark Vervoort" ,"Tomasz Bednarek/Franko Skugor" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,3 , ,
"Trnava Challenger" ,2015-09-23 ,"Wesley Koolhof/Matwe Middelkoop" ,"Riccardo Bellotti/Pascal Brunner" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Trnava Challenger" ,2015-09-23 ,"Alessandro Motti/Costin Paval" ,"Martin Blasko/Alex Molcan" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Trnava Challenger" ,2015-09-23 ,"Kamil Majchrzak/Stephane Robert" ,"Romano Frantzen/Darren Walsh" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,3 , ,
"Campinas Challenger" ,2015-09-24 ,"Guilherme Clezar/Fabricio Neis" ,"Hugo Dellien/Eduardo Dischinger" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Campinas Challenger" ,2015-09-24 ,"Facundo Bagnis/Guido Pella" ,"Facundo Arguello/Juan Ignacio Londero" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,5 , ,
"Campinas Challenger" ,2015-09-24 ,"Andres Molteni/Hans Podlipnik Castillo" ,"Orlando Luz/Marcelo Zormann" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Campinas Challenger" ,2015-09-24 ,"Wilson Leite/Bruno Sant'Anna" ,"Tiago Lopes/Carlos Eduardo Severino" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Columbus Challenger" ,2015-09-24 ,"Chase Buchanan/Blaz Rola" ,"Philip Bester/Peter Polansky" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Columbus Challenger" ,2015-09-24 ,"Mitchell Krueger/Eric Quigley" ,"Sekou Bangoura/Jose Statham" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Columbus Challenger" ,2015-09-24 ,"Quentin Halys/Joshua Milton" ,"Dean O'Brien/Ruan Roelofse" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,8 , ,
"Columbus Challenger" ,2015-09-24 ,"Peter Kobelt/Connor Smith" ,"Carsten Ball/Matt Reid" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,6 , ,
"Izmir Challenger" ,2015-09-24 ,"Gero Kretschmer/Alexander Satschko" ,"Aslan Karatsev/Andrei Vasilevski" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Izmir Challenger" ,2015-09-24 ,"Saketh Sai Myneni/Divij Sharan" ,"Farrukh Dustov/Matteo Volante" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Izmir Challenger" ,2015-09-24 ,"Malek Jaziri/Denys Molchanov" ,"Sarp Agabigun/Altug Celikbilek" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Izmir Challenger" ,2015-09-24 ,"Ivan Bjelica/Erik Crepaldi" ,"Ilya Ivashka/Anton Zaitcev" ,1 ,0 ,1 , , , , ,2 , , , ,
"Kaohsiung Challenger" ,2015-09-24 ,"Mao Xin Gong/Hsien Yin Peng" ,"Bumpei Sato/Tung Lin Wu" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Moselle Open - Metz" ,2015-09-24 ,"Eric Butorac/Scott Lipsky" ,"Jonathan Marray/Aisam Qureshi" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Moselle Open - Metz" ,2015-09-24 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Chris Guccione/Andre Sa" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,3 , ,
"Moselle Open - Metz" ,2015-09-24 ,"Raven Klaasen/Rajeev Ram" ,"Marcus Daniell/Marcelo Demoliner" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Sibiu Challenger" ,2015-09-24 ,"Victor Crivoi/Petru Alexandru Luncanu" ,"Victor Hanescu/Constantin Sturdza" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Sibiu Challenger" ,2015-09-24 ,"Ilija Bozoljac/Dusan Lajovic" ,"Jozef Kovalik/Jan Mertl" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Sibiu Challenger" ,2015-09-24 ,"Dino Marcan/Antonio Sancic" ,"Ilija Vucic/Miljan Zekic" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,4 , ,
"Sibiu Challenger" ,2015-09-24 ,"James Cerretani/Matt Seeberger" ,"Steven Diez/Pere Riba" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,6 , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-24 ,"Julian Knowle/Alexander Peya" ,"Richard Berankis/Teimuraz Gabashvili" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-24 ,"Rameez Junaid/Nicholas Monroe" ,"Jonathan Erlich/Colin Fleming" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,8 , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-24 ,"Andrey Rublev/Mikhail Youzhny" ,"Mariusz Fyrstenberg/Santiago Gonzalez" ,1 ,0 ,w , , , , , , , , ,
"Trnava Challenger" ,2015-09-24 ,"Inigo Cervantes/Mark Vervoort" ,"Alessandro Motti/Costin Paval" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,2 , ,
"Trnava Challenger" ,2015-09-24 ,"Wesley Koolhof/Matwe Middelkoop" ,"Uladzimir Ignatik/Dusan Lojda" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Trnava Challenger" ,2015-09-24 ,"Lucas Miedler/Tristan Samuel Weissborn" ,"Federico Gaio/Andrej Martin" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Campinas Challenger" ,2015-09-25 ,"Guilherme Clezar/Fabricio Neis" ,"Facundo Bagnis/Guido Pella" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Campinas Challenger" ,2015-09-25 ,"Andres Molteni/Hans Podlipnik Castillo" ,"Wilson Leite/Bruno Sant'Anna" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Columbus Challenger" ,2015-09-25 ,"Chase Buchanan/Blaz Rola" ,"Quentin Halys/Joshua Milton" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Columbus Challenger" ,2015-09-25 ,"Mitchell Krueger/Eric Quigley" ,"Peter Kobelt/Connor Smith" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,8 , ,
"Izmir Challenger" ,2015-09-25 ,"Saketh Sai Myneni/Divij Sharan" ,"Gero Kretschmer/Alexander Satschko" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Izmir Challenger" ,2015-09-25 ,"Malek Jaziri/Denys Molchanov" ,"Ivan Bjelica/Erik Crepaldi" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Kaohsiung Challenger" ,2015-09-25 ,"Cheng Peng Hsieh/Tsung Hua Yang" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,6 ,6 ,1 , , ,0 ,7 ,7 , ,
"Kaohsiung Challenger" ,2015-09-25 ,"Somdev Devvarman/Jeevan Nedunchezhiyan" ,"Nicolas Barrientos/Marco Trungelliti" ,1 ,0 ,w , , , , , , , , ,
"Kaohsiung Challenger" ,2015-09-25 ,"Yuki Bhambri/Chu Huan Yi" ,"Ti Chen/Liang Chi Huang" ,2 ,1 ,6 ,5 ,1 , , ,0 ,7 ,7 , ,
"Moselle Open - Metz" ,2015-09-25 ,"Lukasz Kubot/Edouard Roger Vasselin" ,"Pablo Carreno Busta/Guillermo Garcia Lopez" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,5 , ,
"Sibiu Challenger" ,2015-09-25 ,"Victor Crivoi/Petru Alexandru Luncanu" ,"James Cerretani/Matt Seeberger" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Sibiu Challenger" ,2015-09-25 ,"Ilija Bozoljac/Dusan Lajovic" ,"Dino Marcan/Antonio Sancic" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,7 , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-25 ,"Alexander Bury/Denis Istomin" ,"Philipp Oswald/Adil Shamasdin" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-25 ,"Treat Conrad Huey/Henri Kontinen" ,"Rameez Junaid/Nicholas Monroe" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,5 , ,
"Campinas Challenger" ,2015-09-26 ,"Andres Molteni/Hans Podlipnik Castillo" ,"Guilherme Clezar/Fabricio Neis" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,0 , ,
"Columbus Challenger" ,2015-09-26 ,"Chase Buchanan/Blaz Rola" ,"Mitchell Krueger/Eric Quigley" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,1 , ,
"Izmir Challenger" ,2015-09-26 ,"Saketh Sai Myneni/Divij Sharan" ,"Malek Jaziri/Denys Molchanov" ,1 ,0 ,7 ,5 ,4 , , ,6 , ,6 , ,
"Kaohsiung Challenger" ,2015-09-26 ,"Cheng Peng Hsieh/Tsung Hua Yang" ,"Somdev Devvarman/Jeevan Nedunchezhiyan" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Kaohsiung Challenger" ,2015-09-26 ,"Mao Xin Gong/Hsien Yin Peng" ,"Yuki Bhambri/Chu Huan Yi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Moselle Open - Metz" ,2015-09-26 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Eric Butorac/Scott Lipsky" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,3 , ,
"Moselle Open - Metz" ,2015-09-26 ,"Lukasz Kubot/Edouard Roger Vasselin" ,"Raven Klaasen/Rajeev Ram" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Sibiu Challenger" ,2015-09-26 ,"Victor Crivoi/Petru Alexandru Luncanu" ,"Ilija Bozoljac/Dusan Lajovic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-26 ,"Julian Knowle/Alexander Peya" ,"Andrey Rublev/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-26 ,"Treat Conrad Huey/Henri Kontinen" ,"Alexander Bury/Denis Istomin" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Trnava Challenger" ,2015-09-26 ,"Wesley Koolhof/Matwe Middelkoop" ,"Lucas Miedler/Tristan Samuel Weissborn" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Trnava Challenger" ,2015-09-26 ,"Wesley Koolhof/Matwe Middelkoop" ,"Kamil Majchrzak/Stephane Robert" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Trnava Challenger" ,2015-09-26 ,"Kamil Majchrzak/Stephane Robert" ,"Inigo Cervantes/Mark Vervoort" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,6 , ,
"Kaohsiung Challenger" ,2015-09-27 ,"Cheng Peng Hsieh/Tsung Hua Yang" ,"Mao Xin Gong/Hsien Yin Peng" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Moselle Open - Metz" ,2015-09-27 ,"Lukasz Kubot/Edouard Roger Vasselin" ,"Pierre Hugues Herbert/Nicolas Mahut" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,7 , ,
"St. Petersburg Open - St. Petersburg" ,2015-09-27 ,"Treat Conrad Huey/Henri Kontinen" ,"Julian Knowle/Alexander Peya" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Agri Challenger" ,2015-09-28 ,"Michal Konecny/Maximilian Neuchrist" ,"Durukan Durmus/Ilia Puzakov" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Agri Challenger" ,2015-09-28 ,"Alexander Igoshin/Yaraslav Shyla" ,"Riccardo Bellotti/Dennis Novak" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-28 ,"Santiago Gonzalez/Philipp Petzschner" ,"Mohd Assri Merzuki/Syed Mohd Agil Syed Naguib" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Orleans Challenger" ,2015-09-28 ,"Norbert Gombos/Jan Mertl" ,"Illya Marchenko/Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Pereira Challenger" ,2015-09-28 ,"Andres Molteni/Fernando Romboli" ,"Juan Montes/Felipe Rojas" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Pereira Challenger" ,2015-09-28 ,"Alejandro Gonzalez/Giovanni Lapentti" ,"Cesar Ramirez/Miguel Angel Reyes Varela" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Pereira Challenger" ,2015-09-28 ,"Marcelo Arevalo/Juan Sebastian Gomez" ,"Gonzalo Escobar/Emilio Gomez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Pereira Challenger" ,2015-09-28 ,"Luis David Martinez/Darren Walsh" ,"Federico Coria/Gonzalo Lama" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Pereira Challenger" ,2015-09-28 ,"Yannik Reuter/Jordi Samper Montana" ,"Felipe Escobar/Alejandro Gomez" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,9 , ,
"Pereira Challenger" ,2015-09-28 ,"Roberto Marcora/Gianluigi Quinzi" ,"Paolo Lorenzi/Joao Souza" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Porto Alegre Challenger" ,2015-09-28 ,"Orlando Luz/Marcelo Zormann" ,"Hans Podlipnik Castillo/Caio Zampieri" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Porto Alegre Challenger" ,2015-09-28 ,"Ricardo Hocevar/Alexandre Tsuchiya" ,"Pedro Sousa/Leonardo Tavares" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Rome Challenger" ,2015-09-28 ,"Riccardo Bonadio/Pietro Rondoni" ,"Filippo Baldi/Matteo Berrettini" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-28 ,"Dominic Inglot/Robert Lindstedt" ,"Victor Estrella/Nicholas Monroe" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tiburon Challenger" ,2015-09-28 ,"Sekou Bangoura/Marek Michalicka" ,"Andre Dome/Eric James Johnson" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Agri Challenger" ,2015-09-29 ,"Konstantin Kravchuk/Denys Molchanov" ,"Baris Erguden/Anil Yuksel" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Agri Challenger" ,2015-09-29 ,"Laurynas Grigelis/Lukas Mugevicius" ,"Nikola Mektic/Ante Pavic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Agri Challenger" ,2015-09-29 ,"Tuna Altuna/Richard Becker" ,"Altug Celikbilek/Cem Ilkel" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,1 , ,
"Agri Challenger" ,2015-09-29 ,"Ivan Bjelica/Farrukh Dustov" ,"Sarp Agabigun/Muhammet Haylaz" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-29 ,"Raven Klaasen/Rajeev Ram" ,"James Frawley/Nick Kyrgios" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-29 ,"Andre Begemann/Artem Sitak" ,"Samuel Groth/Mikhail Kukushkin" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Orleans Challenger" ,2015-09-29 ,"Nils Langer/Jan Lennard Struff" ,"Joffrey De Schepper/Kenny De Schepper" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Orleans Challenger" ,2015-09-29 ,"Yannick Mertens/Igor Sijsling" ,"Gregoire Barrere/Vincent Millot" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,9 , ,
"Orleans Challenger" ,2015-09-29 ,"James Cerretani/Tristan Samuel Weissborn" ,"Andrey Golubev/Alexandre Sidorenko" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Orleans Challenger" ,2015-09-29 ,"Enzo Couacaud/Maxime Teixeira" ,"David Guez/Jean Kome Loglo" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Pereira Challenger" ,2015-09-29 ,"Ivan Endara/Daniel Elahi Galan" ,"Juan Ignacio Londero/Facundo Mena" ,2 ,1 ,7 ,0 ,1 , , ,6 ,6 ,5 , ,
"Porto Alegre Challenger" ,2015-09-29 ,"Nicolas Kicker/Renzo Olivo" ,"Thiago Moura Monteiro/Pedro Sakamoto" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Porto Alegre Challenger" ,2015-09-29 ,"Christian Garin/Juan Carlos Saez" ,"Eduardo Dischinger/Agustin Velotti" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Porto Alegre Challenger" ,2015-09-29 ,"Hugo Dellien/Jose Hernandez Fernandez" ,"Wilson Leite/Bruno Sant'Anna" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Porto Alegre Challenger" ,2015-09-29 ,"Gastao Elias/Frederico Ferreira Silva" ,"Kimmer Coppejans/Axel Michon" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Rome Challenger" ,2015-09-29 ,"Tomasz Bednarek/Mateusz Kowalczyk" ,"Salvatore Caruso/Matteo Volante" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rome Challenger" ,2015-09-29 ,"Federico Gaio/Alessandro Giannessi" ,"Gianluca Naso/Matteo Viola" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Rome Challenger" ,2015-09-29 ,"Ilija Bozoljac/Flavio Cipolla" ,"Lorenzo Giustino/David Perez Sanz" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rome Challenger" ,2015-09-29 ,"Inigo Cervantes/Mark Vervoort" ,"Pedro Cachin/Roberto Carballes Baena" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Rome Challenger" ,2015-09-29 ,"Marco Cecchinato/Giulio Di Meo" ,"Dino Marcan/Antonio Sancic" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rome Challenger" ,2015-09-29 ,"Enrique Lopez Perez/Ilija Vucic" ,"Lorenzo Abbruciati/Federico Teodori" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rome Challenger" ,2015-09-29 ,"Riccardo Ghedin/Uladzimir Ignatik" ,"Andrej Martin/Alessandro Motti" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-29 ,"Sergey Betov/Mikhail Elgin" ,"Gero Kretschmer/Alexander Satschko" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-29 ,"Chris Guccione/Andre Sa" ,"Ti Chen/Austin Krajicek" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-29 ,"James Duckworth/John Millman" ,"Yan Bai/Di Wu" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Tiburon Challenger" ,2015-09-29 ,"Carsten Ball/Matt Reid" ,"Tennys Sandgren/Tim Smyczek" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,1 , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-30 ,"Eric Butorac/Scott Lipsky" ,"Alexander Bury/Andreas Siljestrom" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,9 , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-30 ,"Philipp Oswald/Adil Shamasdin" ,"Marcos Baghdatis/Viktor Troicki" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-30 ,"Treat Conrad Huey/Henri Kontinen" ,"Marcus Daniell/Marcelo Demoliner" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,6 , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-30 ,"Rameez Junaid/Jonathan Marray" ,"Grigor Dimitrov/Leander Paes" ,2 ,1 ,7 ,1 ,1 , , ,5 ,6 ,4 , ,
"Malaysian Open - Kuala Lumpur" ,2015-09-30 ,"Frantisek Cermak/Radek Stepanek" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"Orleans Challenger" ,2015-09-30 ,"Franko Skugor/Igor Zelenay" ,"Enzo Couacaud/Maxime Teixeira" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Orleans Challenger" ,2015-09-30 ,"James Cerretani/Tristan Samuel Weissborn" ,"Norbert Gombos/Jan Mertl" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Pereira Challenger" ,2015-09-30 ,"Guilherme Clezar/Fabricio Neis" ,"Nicolas Barrientos/Eduardo Struvay" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Pereira Challenger" ,2015-09-30 ,"Andres Molteni/Fernando Romboli" ,"Luis David Martinez/Darren Walsh" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"Pereira Challenger" ,2015-09-30 ,"Ivan Endara/Daniel Elahi Galan" ,"Alejandro Gonzalez/Giovanni Lapentti" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Pereira Challenger" ,2015-09-30 ,"Yannik Reuter/Jordi Samper Montana" ,"Roberto Marcora/Gianluigi Quinzi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Porto Alegre Challenger" ,2015-09-30 ,"Christian Lindell/Jose Pereira" ,"Franco Ferreiro/Maximo Gonzalez" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,5 , ,
"Porto Alegre Challenger" ,2015-09-30 ,"Christian Garin/Juan Carlos Saez" ,"Nicolas Kicker/Renzo Olivo" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Porto Alegre Challenger" ,2015-09-30 ,"Gastao Elias/Frederico Ferreira Silva" ,"Hugo Dellien/Jose Hernandez Fernandez" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,2 , ,
"Porto Alegre Challenger" ,2015-09-30 ,"Facundo Arguello/Rogerio Dutra Da Silva" ,"Guido Andreozzi/Sergio Galdos" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Rome Challenger" ,2015-09-30 ,"Tomasz Bednarek/Mateusz Kowalczyk" ,"Federico Gaio/Alessandro Giannessi" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Rome Challenger" ,2015-09-30 ,"Ilija Bozoljac/Flavio Cipolla" ,"Enrique Lopez Perez/Ilija Vucic" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Rome Challenger" ,2015-09-30 ,"Inigo Cervantes/Mark Vervoort" ,"Marco Cecchinato/Giulio Di Meo" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rome Challenger" ,2015-09-30 ,"Riccardo Ghedin/Uladzimir Ignatik" ,"Riccardo Bonadio/Pietro Rondoni" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-30 ,"Julian Knowle/Oliver Marach" ,"Richard Berankis/Denis Istomin" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-30 ,"Dominic Inglot/Robert Lindstedt" ,"James Duckworth/John Millman" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-30 ,"Jonathan Erlich/Colin Fleming" ,"Aljaz Bedene/Guillermo Garcia Lopez" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Shenzhen Open - Shenzhen" ,2015-09-30 ,"Mao Xin Gong/Michael Venus" ,"Adrian Mannarino/Lukas Rosol" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,1 , ,
"Shenzhen Open - Shenzhen" ,2015-09-30 ,"Matthew Ebden/Jiri Vesely" ,"Lukasz Kubot/Aisam Qureshi" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"Tiburon Challenger" ,2015-09-30 ,"Johan Brunstrom/Frederik Nielsen" ,"Ariel Behar/Ruben Gonzales" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tiburon Challenger" ,2015-09-30 ,"Deiton Baughman/Mackenzie Mcdonald" ,"Dean O'Brien/Ruan Roelofse" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,4 , ,
"Agri Challenger" ,2015-10-01 ,"Konstantin Kravchuk/Denys Molchanov" ,"Michal Konecny/Maximilian Neuchrist" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Agri Challenger" ,2015-10-01 ,"Saketh Sai Myneni/Divij Sharan" ,"Aslan Karatsev/Aldin Setkic" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Agri Challenger" ,2015-10-01 ,"Saketh Sai Myneni/Divij Sharan" ,"Ivan Bjelica/Farrukh Dustov" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,8 , ,
"Agri Challenger" ,2015-10-01 ,"Laurynas Grigelis/Lukas Mugevicius" ,"Tuna Altuna/Richard Becker" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Agri Challenger" ,2015-10-01 ,"Alexander Igoshin/Yaraslav Shyla" ,"Jeevan Nedunchezhiyan/Matt Seeberger" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"Agri Challenger" ,2015-10-01 ,"Jeevan Nedunchezhiyan/Matt Seeberger" ,"Petru Alexandru Luncanu/Yahor Yatsyk" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
