tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Knoxville Challenger" ,2013-11-05 ,"Sanam Singh" ,"Farris Fathi Gosea" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Knoxville Challenger" ,2013-11-05 ,"Edward Corrie" ,"Jose Hernandez Fernandez" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,4 , ,
"Knoxville Challenger" ,2013-11-05 ,"Samuel Groth" ,"John Patrick Smith" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Knoxville Challenger" ,2013-11-05 ,"David Rice" ,"Austin Krajicek" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"Knoxville Challenger" ,2013-11-05 ,"Steve Johnson" ,"Laurent Rochette" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Knoxville Challenger" ,2013-11-05 ,"Takanyi Garanganga" ,"Dennis Nevolo" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Knoxville Challenger" ,2013-11-05 ,"Tennys Sandgren" ,"Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Knoxville Challenger" ,2013-11-05 ,"Mitchell Frank" ,"Eric Quigley" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Knoxville Challenger" ,2013-11-05 ,"Kevin King" ,"Fritz Wolmarans" ,2 ,1 ,1 ,6 ,6 , , ,6 ,1 ,2 , ,
"Ortisei Challenger" ,2013-11-05 ,"Marco Chiudinelli" ,"Matteo Viola" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Ortisei Challenger" ,2013-11-05 ,"Andreas Seppi" ,"Thiemo de Bakker" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Ortisei Challenger" ,2013-11-05 ,"Frank Dancevic" ,"Matteo Donati" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,1 , ,
"Ortisei Challenger" ,2013-11-05 ,"Teimuraz Gabashvili" ,"Andres Artunedo Martinavarr" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Ortisei Challenger" ,2013-11-05 ,"Farrukh Dustov" ,"Andrea Arnaboldi" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ortisei Challenger" ,2013-11-05 ,"Benjamin Becker" ,"Richard Becker" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Ortisei Challenger" ,2013-11-05 ,"Matthias Bachinger" ,"Tim Puetz" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Ortisei Challenger" ,2013-11-05 ,"Jesse Huta Galung" ,"Jaroslav Pospisil" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Ortisei Challenger" ,2013-11-05 ,"Nikola Mektic" ,"Alexander Ritschard" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Ortisei Challenger" ,2013-11-05 ,"Matteo Trevisan" ,"Peter Gojowczyk" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Yeongwol Challenger" ,2013-11-05 ,"Ti Chen" ,"Hyeon Chung" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,0 , ,
"Yeongwol Challenger" ,2013-11-05 ,"Julian Reister" ,"Daniel Nguyen" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Valery Rudnev" ,"Jason Jung" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Matthew Ebden" ,"Daniel Kosakowski" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Yong Kyu Lim" ,"Liang Chi Huang" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,4 , ,
"Yeongwol Challenger" ,2013-11-05 ,"James Mcgee" ,"Blaz Kavcic" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Tsung Hua Yang" ,"Marcus Daniell" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Yeongwol Challenger" ,2013-11-05 ,"Germain Gigounon" ,"Mirza Basic" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,3 , ,
"Yeongwol Challenger" ,2013-11-05 ,"Ze Zhang" ,"Kimmer Coppejans" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,3 , ,
"Yeongwol Challenger" ,2013-11-05 ,"Matt Reid" ,"Ji Sung Nam" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Di Wu" ,"Dusan Lajovic" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Alexander Ward" ,"Yannik Reuter" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Enrique Lopez Perez" ,"Suk Young Jeong" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Yeongwol Challenger" ,2013-11-05 ,"Taro Daniel" ,"James Ward" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Barclays ATP World Tour Finals - London" ,2013-11-06 ,"Rafael Nadal" ,"Stan Wawrinka" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Barclays ATP World Tour Finals - London" ,2013-11-06 ,"Tomas Berdych" ,"David Ferrer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bratislava Challenger" ,2013-11-06 ,"Sergiy Stakhovsky" ,"Marius Copil" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bratislava Challenger" ,2013-11-06 ,"Lukas Rosol" ,"Ante Pavic" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
"Bratislava Challenger" ,2013-11-06 ,"Adrian Ungur" ,"Martin Klizan" ,1 ,0 ,5 , , , , ,3 , , , ,
"Bratislava Challenger" ,2013-11-06 ,"Illya Marchenko" ,"Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bratislava Challenger" ,2013-11-06 ,"Igor Sijsling" ,"Dominic Thiem" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bratislava Challenger" ,2013-11-06 ,"Kenny de Schepper" ,"Filip Horansky" ,2 ,1 ,6 ,6 ,7 , , ,7 ,2 ,5 , ,
"Bratislava Challenger" ,2013-11-06 ,"Adrian Sikora" ,"Jan Hajek" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bratislava Challenger" ,2013-11-06 ,"Jan Lennard Struff" ,"Marsel Ilhan" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Knoxville Challenger" ,2013-11-06 ,"Michael Russell" ,"Jarmere Jenkins" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Knoxville Challenger" ,2013-11-06 ,"Donald Young" ,"Saketh Sai Myneni" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Knoxville Challenger" ,2013-11-06 ,"Tim Smyczek" ,"Fritz Wolmarans" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Knoxville Challenger" ,2013-11-06 ,"Sanam Singh" ,"Nils Langer" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Knoxville Challenger" ,2013-11-06 ,"Takanyi Garanganga" ,"Theodoros Angelinos" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Knoxville Challenger" ,2013-11-06 ,"Ryan Harrison" ,"Rhyne Williams" ,1 ,0 ,w , , , , , , , , ,
"Knoxville Challenger" ,2013-11-06 ,"Mitchell Frank" ,"Jarryd Chaplin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Knoxville Challenger" ,2013-11-06 ,"Kevin King" ,"Rajeev Ram" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"Ortisei Challenger" ,2013-11-06 ,"Simon Greul" ,"Matteo Trevisan" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Ortisei Challenger" ,2013-11-06 ,"Teimuraz Gabashvili" ,"Matthias Bachinger" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Ortisei Challenger" ,2013-11-06 ,"Jan Mertl" ,"Ruben Bemelmans" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Ortisei Challenger" ,2013-11-06 ,"Benjamin Becker" ,"Michael Berrer" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Ortisei Challenger" ,2013-11-06 ,"Dustin Brown" ,"Marco Cecchinato" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Ortisei Challenger" ,2013-11-06 ,"Nikola Mektic" ,"Marco Chiudinelli" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
"Ortisei Challenger" ,2013-11-06 ,"Martin Fischer" ,"Patrick Prader" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Ortisei Challenger" ,2013-11-06 ,"Pierre Hugues Herbert" ,"Michal Przysiezny" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Yeongwol Challenger" ,2013-11-06 ,"James Mcgee" ,"Alexander Kudryavtsev" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Yeongwol Challenger" ,2013-11-06 ,"Bradley Klahn" ,"Brydan Klein" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Yeongwol Challenger" ,2013-11-06 ,"Matt Reid" ,"Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Yeongwol Challenger" ,2013-11-06 ,"Di Wu" ,"Alexander Ward" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Barclays ATP World Tour Finals - London" ,2013-11-07 ,"Roger Federer" ,"Richard Gasquet" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Barclays ATP World Tour Finals - London" ,2013-11-07 ,"Novak Djokovic" ,"Juan Martin Del Potro" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Bogota Challenger" ,2013-11-07 ,"Alejandro Falla" ,"Jonas Luetjen" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bogota Challenger" ,2013-11-07 ,"Paolo Lorenzi" ,"Giovanni Lapentti" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,2 , ,
"Bogota Challenger" ,2013-11-07 ,"Victor Estrella" ,"Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bogota Challenger" ,2013-11-07 ,"Santiago Giraldo" ,"Ariel Behar" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,1 , ,
"Bogota Challenger" ,2013-11-07 ,"Horacio Zeballos" ,"Martin Alund" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
"Bogota Challenger" ,2013-11-07 ,"Thomaz Bellucci" ,"Alejandro Gonzalez" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Bogota Challenger" ,2013-11-07 ,"Thomaz Bellucci" ,"Wayne Odesnik" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Bogota Challenger" ,2013-11-07 ,"Guido Pella" ,"Facundo Bagnis" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Bogota Challenger" ,2013-11-07 ,"Facundo Arguello" ,"Leonardo Mayer" ,2 ,1 ,7 ,3 ,7 , , ,5 ,6 ,6 , ,
"Bogota Challenger" ,2013-11-07 ,"Guilherme Clezar" ,"Renzo Olivo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bratislava Challenger" ,2013-11-07 ,"Adrian Ungur" ,"Lukasz Kubot" ,2 ,1 ,5 ,6 ,7 , , ,7 ,4 ,6 , ,
"Bratislava Challenger" ,2013-11-07 ,"Lukas Lacko" ,"Miloslav Mecir" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,4 , ,
"Bratislava Challenger" ,2013-11-07 ,"Igor Sijsling" ,"Richard Berankis" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,2 , ,
"Bratislava Challenger" ,2013-11-07 ,"Kenny de Schepper" ,"Adrian Sikora" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bratislava Challenger" ,2013-11-07 ,"Damir Dzumhur" ,"Jiri Vesely" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"Bratislava Challenger" ,2013-11-07 ,"Jan Lennard Struff" ,"Illya Marchenko" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Knoxville Challenger" ,2013-11-07 ,"Michael Russell" ,"Edward Corrie" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,1 , ,
"Knoxville Challenger" ,2013-11-07 ,"Rik de Voest" ,"Mitchell Frank" ,1 ,0 ,w , , , , , , , , ,
"Knoxville Challenger" ,2013-11-07 ,"Alex Kuznetsov" ,"Samuel Groth" ,2 ,1 ,7 ,2 ,7 , , ,6 ,6 ,6 , ,
"Knoxville Challenger" ,2013-11-07 ,"Peter Polansky" ,"David Rice" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Knoxville Challenger" ,2013-11-07 ,"Tim Smyczek" ,"Steve Johnson" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,4 , ,
"Knoxville Challenger" ,2013-11-07 ,"Sanam Singh" ,"Donald Young" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Knoxville Challenger" ,2013-11-07 ,"Takanyi Garanganga" ,"Kevin King" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Knoxville Challenger" ,2013-11-07 ,"Tennys Sandgren" ,"Ryan Harrison" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Ortisei Challenger" ,2013-11-07 ,"Andreas Seppi" ,"Farrukh Dustov" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Ortisei Challenger" ,2013-11-07 ,"Frank Dancevic" ,"Jan Mertl" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Ortisei Challenger" ,2013-11-07 ,"Dustin Brown" ,"Jesse Huta Galung" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,4 , ,
"Ortisei Challenger" ,2013-11-07 ,"Pierre Hugues Herbert" ,"Martin Fischer" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Yeongwol Challenger" ,2013-11-07 ,"Yong Kyu Lim" ,"Julian Reister" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,1 , ,
"Yeongwol Challenger" ,2013-11-07 ,"Bradley Klahn" ,"Ti Chen" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Yeongwol Challenger" ,2013-11-07 ,"Germain Gigounon" ,"Valery Rudnev" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Yeongwol Challenger" ,2013-11-07 ,"Enrique Lopez Perez" ,"Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Yeongwol Challenger" ,2013-11-07 ,"Taro Daniel" ,"Ze Zhang" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Barclays ATP World Tour Finals - London" ,2013-11-08 ,"Rafael Nadal" ,"Tomas Berdych" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"Barclays ATP World Tour Finals - London" ,2013-11-08 ,"Stan Wawrinka" ,"David Ferrer" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,1 , ,
"Bogota Challenger" ,2013-11-08 ,"Alejandro Falla" ,"Santiago Giraldo" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"Bogota Challenger" ,2013-11-08 ,"Victor Estrella" ,"Guido Pella" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bogota Challenger" ,2013-11-08 ,"Guilherme Clezar" ,"Facundo Arguello" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bratislava Challenger" ,2013-11-08 ,"Lukas Rosol" ,"Adrian Ungur" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Bratislava Challenger" ,2013-11-08 ,"Lukas Lacko" ,"Damir Dzumhur" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Bratislava Challenger" ,2013-11-08 ,"Igor Sijsling" ,"Kenny de Schepper" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bratislava Challenger" ,2013-11-08 ,"Jan Lennard Struff" ,"Sergiy Stakhovsky" ,2 ,1 ,4 ,6 ,7 , , ,6 ,1 ,6 , ,
"Knoxville Challenger" ,2013-11-08 ,"Peter Polansky" ,"Sanam Singh" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Knoxville Challenger" ,2013-11-08 ,"Tim Smyczek" ,"Alex Kuznetsov" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Knoxville Challenger" ,2013-11-08 ,"Takanyi Garanganga" ,"Rik de Voest" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Knoxville Challenger" ,2013-11-08 ,"Tennys Sandgren" ,"Michael Russell" ,1 ,0 ,6 , , , , ,4 , , , ,
"Ortisei Challenger" ,2013-11-08 ,"Simon Greul" ,"Nikola Mektic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Ortisei Challenger" ,2013-11-08 ,"Andreas Seppi" ,"Frank Dancevic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Ortisei Challenger" ,2013-11-08 ,"Teimuraz Gabashvili" ,"Benjamin Becker" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Ortisei Challenger" ,2013-11-08 ,"Dustin Brown" ,"Pierre Hugues Herbert" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Yeongwol Challenger" ,2013-11-08 ,"James Mcgee" ,"Matt Reid" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,0 , ,
"Yeongwol Challenger" ,2013-11-08 ,"Bradley Klahn" ,"Germain Gigounon" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Yeongwol Challenger" ,2013-11-08 ,"Di Wu" ,"Yong Kyu Lim" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Yeongwol Challenger" ,2013-11-08 ,"Taro Daniel" ,"Enrique Lopez Perez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Yokohama Challenger" ,2013-11-08 ,"Chase Buchanan" ,"Richard Gabb" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Yokohama Challenger" ,2013-11-08 ,"Alexander Ward" ,"Ti Chen" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Yokohama Challenger" ,2013-11-08 ,"Yasutaka Uchiyama" ,"Takuto Niki" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Yokohama Challenger" ,2013-11-08 ,"Daniel Nguyen" ,"Michael Venus" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,1 , ,
"Barclays ATP World Tour Finals - London" ,2013-11-09 ,"Roger Federer" ,"Juan Martin Del Potro" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
"Barclays ATP World Tour Finals - London" ,2013-11-09 ,"Novak Djokovic" ,"Richard Gasquet" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"Bogota Challenger" ,2013-11-09 ,"Victor Estrella" ,"Guilherme Clezar" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Bogota Challenger" ,2013-11-09 ,"Thomaz Bellucci" ,"Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Bogota Challenger" ,2013-11-09 ,"Thomaz Bellucci" ,"Paolo Lorenzi" ,2 ,1 ,6 ,6 ,7 , , ,4 ,7 ,6 , ,
"Bratislava Challenger" ,2013-11-09 ,"Lukas Rosol" ,"Igor Sijsling" ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
"Bratislava Challenger" ,2013-11-09 ,"Lukas Lacko" ,"Jan Lennard Struff" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"Champaign Challenger" ,2013-11-09 ,"Dimitar Kutrovsky" ,"Stephen Hoh" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Champaign Challenger" ,2013-11-09 ,"Joshua Milton" ,"Bruno Abdel Nour" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Champaign Challenger" ,2013-11-09 ,"Evan King" ,"Mac Styslinger" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Champaign Challenger" ,2013-11-09 ,"Daniel Smethurst" ,"Farris Fathi Gosea" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,6 , ,
"Champaign Challenger" ,2013-11-09 ,"Nick Chappell" ,"Julian Allen Childers" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Champaign Challenger" ,2013-11-09 ,"Blake Bazarnik" ,"Andrew Carter" ,2 ,1 ,6 ,1 ,7 , , ,4 ,6 ,5 , ,
"Champaign Challenger" ,2013-11-09 ,"Alexander A. Jesse" ,"Malcolm Harrison" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Champaign Challenger" ,2013-11-09 ,"Cameron Silverman" ,"Brian Page" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Alessandro Motti" ,"Simon Bustamante" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Alexander Satschko" ,"Daniel Merker" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Roman Borvanov" ,"Jose Chamba Gomez" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Sebastian Rivera" ,"Alessandro Motti" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,3 , ,
"Guayaquil Challenger" ,2013-11-09 ,"Stephan Fransen" ,"Enrico Becuzzi" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Guillermo Duran" ,"Nicolas Edwin Palacio Rievero" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Martin Cuevas" ,"Tomas Fernandez" ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Wesley Koolhof" ,"Leonardo Civita Telles" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Nicolas Kicker" ,"Gustavo Uscocovich" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Jose Chamba Gomez" ,"Vahid Mirzadeh" ,1 ,0 ,1 ,6 , , , ,6 ,2 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Leonardo Civita Telles" ,"Jaime Arturo Santana Barcia" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Daniel Merker" ,"Christopher Acosta" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Tomas Fernandez" ,"Santiago Suarez" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Guayaquil Challenger" ,2013-11-09 ,"Gustavo Uscocovich" ,"Bruno Saldivias" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Jacob Adaktusson" ,"Alexander Bury" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,2 , ,
"Helsinki Challenger" ,2013-11-09 ,"Jacob Adaktusson" ,"Mika Julin" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Helsinki Challenger" ,2013-11-09 ,"Denis Matsukevitch" ,"Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Denis Matsukevitch" ,"Mathias Bourgue" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"Helsinki Challenger" ,2013-11-09 ,"Juho Paukku" ,"Mika Kosonen" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Louk Sorensen" ,"Verneri Tuomi" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Sami Huurinainen" ,"Aaro Pollanen" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Alexander Bury" ,"Eero Vasa" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Marek Michalicka" ,"Alexander Vasilenko" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Marek Michalicka" ,"Louk Sorensen" ,2 ,1 ,4 ,6 ,7 , , ,6 ,3 ,6 , ,
"Helsinki Challenger" ,2013-11-09 ,"Ante Pavic" ,"Timi Kivijarvi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Ante Pavic" ,"Matias Kallio" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Markus Eriksson" ,"Tomasz Bednarek" ,2 ,1 ,4 ,6 ,7 , , ,6 ,0 ,6 , ,
"Helsinki Challenger" ,2013-11-09 ,"Markus Eriksson" ,"Juho Paukku" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
"Helsinki Challenger" ,2013-11-09 ,"Neil Pauffley" ,"Ivo Minar" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,0 , ,
"Helsinki Challenger" ,2013-11-09 ,"Henrik Sillanpaa" ,"Piotr Gadomski" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Matias Kallio" ,"Patrick Kaukovalta" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Egor Gerasimov" ,"Sami Huurinainen" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Egor Gerasimov" ,"Sergey Betov" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Mathias Bourgue" ,"Jesper Brunstrom" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Helsinki Challenger" ,2013-11-09 ,"Elias Ymer" ,"Ilya Ivashka" ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,6 , ,
"Helsinki Challenger" ,2013-11-09 ,"Elias Ymer" ,"Neil Pauffley" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,3 , ,
"Helsinki Challenger" ,2013-11-09 ,"Patrik Niklas Salminen" ,"Henrik Sillanpaa" ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,6 , ,
"Helsinki Challenger" ,2013-11-09 ,"Patrik Niklas Salminen" ,"Panu Virtanen" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,6 , ,
