tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Thailand Open - Bangkok" ,2009-10-01 ,"Fabrice Santoro/Jo Wilfried Tsonga" ,"Benjamin Becker/Leonardo Mayer" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,6 , ,
"Thailand Open - Bangkok" ,2009-10-01 ,"Guillermo Garcia Lopez/Mischa Zverev" ,"Marat Safin/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Thailand Open - Bangkok" ,2009-10-02 ,"Julian Knowle/Jurgen Melzer" ,"Michael Kohlmann/Alexander Peya" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,3 , ,
"Proton Malaysian Open - Kuala Lumpur" ,2009-10-03 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Martin Damm/Robert Lindstedt" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,4 , ,
"Proton Malaysian Open - Kuala Lumpur" ,2009-10-03 ,"Igor Kunitsyn/Jaroslav Levinsky" ,"Stephen Huss/Scott Lipsky" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,3 , ,
"Thailand Open - Bangkok" ,2009-10-03 ,"Eric Butorac/Rajeev Ram" ,"Julian Knowle/Jurgen Melzer" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,7 , ,
"Thailand Open - Bangkok" ,2009-10-03 ,"Guillermo Garcia Lopez/Mischa Zverev" ,"Fabrice Santoro/Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-04 ,"Frantisek Cermak/Michal Mertinak" ,"Andreas Beck/Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Proton Malaysian Open - Kuala Lumpur" ,2009-10-04 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Igor Kunitsyn/Jaroslav Levinsky" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Thailand Open - Bangkok" ,2009-10-04 ,"Eric Butorac/Rajeev Ram" ,"Guillermo Garcia Lopez/Mischa Zverev" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-05 ,"Hiroki Kondo/Go Soeda" ,"Travis Parrott/Filip Polasek" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,7 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-05 ,"Ross Hutchins/Jordan Kerr" ,"Juan Monaco/Radek Stepanek" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"China Open - Beijing" ,2009-10-05 ,"Mark Knowles/Andy Roddick" ,"Hsin Han Lee/Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"China Open - Beijing" ,2009-10-05 ,"Lukas Dlouhy/Philipp Kohlschreiber" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-06 ,"Jo Wilfried Tsonga/Stan Wawrinka" ,"Jeff Coetzee/Rik de Voest" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"China Open - Beijing" ,2009-10-06 ,"Bob Bryan/Mike Bryan" ,"Bruno Soares/Kevin Ullyett" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"China Open - Beijing" ,2009-10-06 ,"Jose Acasuso/Fernando Gonzalez" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,3 , ,
"China Open - Beijing" ,2009-10-06 ,"Lukasz Kubot/Oliver Marach" ,"Michael Llodra/Paul Henri Mathieu" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"China Open - Beijing" ,2009-10-06 ,"James Blake/Andy Ram" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,3 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-07 ,"Julian Knowle/Jurgen Melzer" ,"Simon Aspelin/Paul Hanley" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,1 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-07 ,"Satoshi Iwabuchi/Takao Suzuki" ,"Martin Damm/Robert Lindstedt" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,6 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-07 ,"Johan Brunstrom/Jean Julien Rojer" ,"Stephen Huss/Scott Lipsky" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-07 ,"Ross Hutchins/Jordan Kerr" ,"Hiroki Kondo/Go Soeda" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-07 ,"Christopher Kas/Jaroslav Levinsky" ,"Marco Chiudinelli/Dominik Meffert" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"China Open - Beijing" ,2009-10-07 ,"Bob Bryan/Mike Bryan" ,"Nikolay Davydenko/Igor Kunitsyn" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"China Open - Beijing" ,2009-10-07 ,"Nikolay Davydenko/Igor Kunitsyn" ,"Victor Hanescu/Rogier Wassen" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,7 , ,
"China Open - Beijing" ,2009-10-07 ,"Julien Benneteau/Jeremy Chardy" ,"Eric Butorac/Ashley Fisher" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"China Open - Beijing" ,2009-10-07 ,"Mark Knowles/Andy Roddick" ,"Jose Acasuso/Fernando Gonzalez" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,4 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-08 ,"Julian Knowle/Jurgen Melzer" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,9 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-08 ,"Satoshi Iwabuchi/Takao Suzuki" ,"Jo Wilfried Tsonga/Stan Wawrinka" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"China Open - Beijing" ,2009-10-08 ,"Julien Benneteau/Jeremy Chardy" ,"James Blake/Andy Ram" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,4 , ,
"China Open - Beijing" ,2009-10-08 ,"Lukas Dlouhy/Philipp Kohlschreiber" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-09 ,"Ross Hutchins/Jordan Kerr" ,"Christopher Kas/Jaroslav Levinsky" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-09 ,"Christopher Kas/Jaroslav Levinsky" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,1 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-10 ,"Julian Knowle/Jurgen Melzer" ,"Satoshi Iwabuchi/Takao Suzuki" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,4 , ,
"AIG Japan Open Tennis Championships - Tokyo" ,2009-10-10 ,"Julian Knowle/Jurgen Melzer" ,"Ross Hutchins/Jordan Kerr" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,8 , ,
"China Open - Beijing" ,2009-10-10 ,"Bob Bryan/Mike Bryan" ,"Julien Benneteau/Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"China Open - Beijing" ,2009-10-10 ,"Bob Bryan/Mike Bryan" ,"Mark Knowles/Andy Roddick" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"China Open - Beijing" ,2009-10-10 ,"Mark Knowles/Andy Roddick" ,"Lukas Dlouhy/Philipp Kohlschreiber" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,7 , ,
"Shanghai - Shanghai" ,2009-10-12 ,"Feliciano Lopez/Fernando Verdasco" ,"Juan Monaco/Tommy Robredo" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Shanghai - Shanghai" ,2009-10-12 ,"Frantisek Cermak/Michal Mertinak" ,"Martin Damm/Robert Lindstedt" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,9 , ,
"Shanghai - Shanghai" ,2009-10-12 ,"Simon Aspelin/Paul Hanley" ,"Jeff Coetzee/Stephen Huss" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
"Shanghai - Shanghai" ,2009-10-12 ,"Benjamin Becker/Tommy Haas" ,"Zhe Li/Yu Jr. Wang" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Shanghai - Shanghai" ,2009-10-13 ,"Bob Bryan/Mike Bryan" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Shanghai - Shanghai" ,2009-10-13 ,"Julian Knowle/Jurgen Melzer" ,"Wan Gao/Xin Yuan Yu" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Shanghai - Shanghai" ,2009-10-13 ,"Travis Parrott/Filip Polasek" ,"James Blake/John Isner" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Shanghai - Shanghai" ,2009-10-13 ,"Julien Benneteau/Jo Wilfried Tsonga" ,"Michael Llodra/Radek Stepanek" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Shanghai - Shanghai" ,2009-10-13 ,"Lukas Dlouhy/Philipp Petzschner" ,"Tomas Berdych/Philipp Kohlschreiber" ,1 ,0 ,w , , , , , , , , ,
"Shanghai - Shanghai" ,2009-10-14 ,"Julian Knowle/Jurgen Melzer" ,"Max Mirnyi/Andy Ram" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
"Shanghai - Shanghai" ,2009-10-14 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Lukas Dlouhy/Philipp Petzschner" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Shanghai - Shanghai" ,2009-10-14 ,"Mahesh Bhupathi/Mark Knowles" ,"Travis Parrott/Filip Polasek" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,4 , ,
"Shanghai - Shanghai" ,2009-10-14 ,"Frantisek Cermak/Michal Mertinak" ,"Bruno Soares/Kevin Ullyett" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,5 , ,
"Shanghai - Shanghai" ,2009-10-14 ,"Julien Benneteau/Jo Wilfried Tsonga" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shanghai - Shanghai" ,2009-10-15 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,5 ,1 , , ,1 ,7 ,8 , ,
"Shanghai - Shanghai" ,2009-10-15 ,"Lukasz Kubot/Oliver Marach" ,"Benjamin Becker/Tommy Haas" ,1 ,0 ,w , , , , , , , , ,
"Shanghai - Shanghai" ,2009-10-15 ,"Wesley Moodie/Dick Norman" ,"Feliciano Lopez/Fernando Verdasco" ,1 ,0 ,w , , , , , , , , ,
"Shanghai - Shanghai" ,2009-10-15 ,"Julien Benneteau/Jo Wilfried Tsonga" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"Shanghai - Shanghai" ,2009-10-16 ,"Julian Knowle/Jurgen Melzer" ,"Wesley Moodie/Dick Norman" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Shanghai - Shanghai" ,2009-10-16 ,"Mahesh Bhupathi/Mark Knowles" ,"Lukasz Kubot/Oliver Marach" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"Shanghai - Shanghai" ,2009-10-17 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Shanghai - Shanghai" ,2009-10-17 ,"Julien Benneteau/Jo Wilfried Tsonga" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Shanghai - Shanghai" ,2009-10-18 ,"Julien Benneteau/Jo Wilfried Tsonga" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"If Stockholm Open - Stockholm" ,2009-10-19 ,"Jeff Coetzee/Stephen Huss" ,"Henri Kontinen/Jarkko Nieminen" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,6 , ,
"Kremlin Cup - Moscow" ,2009-10-19 ,"Martin Vassallo Arguello/Horacio Zeballos" ,"Ilya Belyaev/Philipp Davydenko" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"If Stockholm Open - Stockholm" ,2009-10-20 ,"Feliciano Lopez/Marc Lopez" ,"Guillermo Garcia Lopez/Peter Luczak" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"If Stockholm Open - Stockholm" ,2009-10-20 ,"Jordan Kerr/Travis Parrott" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"If Stockholm Open - Stockholm" ,2009-10-20 ,"Bruno Soares/Kevin Ullyett" ,"Patrik Brydolf/Andreas Siljestrom" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"If Stockholm Open - Stockholm" ,2009-10-20 ,"Benjamin Becker/David Skoch" ,"Lucas Arnold Ker/Juan Monaco" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Kremlin Cup - Moscow" ,2009-10-20 ,"Eric Butorac/Rajeev Ram" ,"Igor Kunitsyn/Marat Safin" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Kremlin Cup - Moscow" ,2009-10-20 ,"Frantisek Cermak/Michal Mertinak" ,"Fabrice Santoro/Mikhail Youzhny" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Kremlin Cup - Moscow" ,2009-10-20 ,"Andrey Golubev/Evgeny Korolev" ,"Ross Hutchins/Horia Tecau" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,8 , ,
"If Stockholm Open - Stockholm" ,2009-10-21 ,"Simon Aspelin/Paul Hanley" ,"Simon Greul/Andreas Seppi" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"If Stockholm Open - Stockholm" ,2009-10-21 ,"Arnaud Clement/Robert Lindstedt" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"If Stockholm Open - Stockholm" ,2009-10-21 ,"Andreas Beck/Christopher Kas" ,"Robert Kendrick/Leonardo Mayer" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,8 , ,
"Kremlin Cup - Moscow" ,2009-10-21 ,"Pablo Cuevas/Marcel Granollers" ,"Leos Friedl/Jaroslav Levinsky" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Kremlin Cup - Moscow" ,2009-10-21 ,"Eric Butorac/Rajeev Ram" ,"Martin Vassallo Arguello/Horacio Zeballos" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Kremlin Cup - Moscow" ,2009-10-21 ,"Igor Andreev/Daniel Koellerer" ,"Teimuraz Gabashvili/Anton Manegin" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,3 , ,
"Kremlin Cup - Moscow" ,2009-10-21 ,"Rohan Bopanna/Janko Tipsarevic" ,"James Cerretani/Victor Hanescu" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Kremlin Cup - Moscow" ,2009-10-21 ,"Karol Beck/Filip Polasek" ,"Scott Lipsky/Rogier Wassen" ,2 ,1 ,1 ,6 ,1 , , ,6 ,4 ,6 , ,
"If Stockholm Open - Stockholm" ,2009-10-22 ,"Bruno Soares/Kevin Ullyett" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"If Stockholm Open - Stockholm" ,2009-10-22 ,"Simon Aspelin/Paul Hanley" ,"Benjamin Becker/David Skoch" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"If Stockholm Open - Stockholm" ,2009-10-22 ,"Jeff Coetzee/Stephen Huss" ,"Arnaud Clement/Robert Lindstedt" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Kremlin Cup - Moscow" ,2009-10-22 ,"Pablo Cuevas/Marcel Granollers" ,"Karol Beck/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Kremlin Cup - Moscow" ,2009-10-22 ,"Frantisek Cermak/Michal Mertinak" ,"Igor Andreev/Daniel Koellerer" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Kremlin Cup - Moscow" ,2009-10-23 ,"Pablo Cuevas/Marcel Granollers" ,"Eric Butorac/Rajeev Ram" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Kremlin Cup - Moscow" ,2009-10-23 ,"Rohan Bopanna/Janko Tipsarevic" ,"Andrey Golubev/Evgeny Korolev" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"If Stockholm Open - Stockholm" ,2009-10-24 ,"Bruno Soares/Kevin Ullyett" ,"Jeff Coetzee/Stephen Huss" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"If Stockholm Open - Stockholm" ,2009-10-24 ,"Simon Aspelin/Paul Hanley" ,"Andreas Beck/Christopher Kas" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Kremlin Cup - Moscow" ,2009-10-24 ,"Frantisek Cermak/Michal Mertinak" ,"Rohan Bopanna/Janko Tipsarevic" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,6 , ,
"If Stockholm Open - Stockholm" ,2009-10-25 ,"Bruno Soares/Kevin Ullyett" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Kremlin Cup - Moscow" ,2009-10-25 ,"Pablo Cuevas/Marcel Granollers" ,"Frantisek Cermak/Michal Mertinak" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,8 , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-26 ,"Lukasz Kubot/Oliver Marach" ,"Marco Chiudinelli/Peter Luczak" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,8 , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-26 ,"Andreas Seppi/Simone Vagnozzi" ,"Nicolas Almagro/Guillermo Garcia Lopez" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-26 ,"Christopher Kas/Philipp Kohlschreiber" ,"Jan Hajek/Daniel Koellerer" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-26 ,"Michael Kohlmann/Alexander Peya" ,"Carsten Ball/Travis Rettenmaier" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-26 ,"Marcelo Melo/Andre Sa" ,"Benjamin Becker/Fabrice Santoro" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-26 ,"Simone Bolelli/Ivan Ljubicic" ,"Ross Hutchins/Horia Tecau" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-26 ,"Leonardo Mayer/Martin Vassallo Arguello" ,"Oscar Hernandez/Albert Montanes" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,7 , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-26 ,"James Cerretani/David Skoch" ,"Evgeny Korolev/Frank Moser" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-26 ,"Mikhail Elgin/Teimuraz Gabashvili" ,"Scott Lipsky/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-26 ,"Jeremy Chardy/Richard Gasquet" ,"Karol Beck/Filip Polasek" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-27 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Martin Fischer/Philipp Oswald" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-27 ,"John Isner/Jordan Kerr" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-27 ,"Julien Benneteau/Nicolas Mahut" ,"Wesley Moodie/Dick Norman" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-27 ,"Jeff Coetzee/Stephen Huss" ,"Martin Damm/Robert Lindstedt" ,1 ,0 ,7 ,2 , , , ,5 ,1 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-27 ,"Leos Friedl/Jaroslav Levinsky" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,9 , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-27 ,"Igor Andreev/Mikhail Youzhny" ,"Pavel Chekhov/Valery Rudnev" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-27 ,"Pablo Cuevas/Horacio Zeballos" ,"Igor Kunitsyn/Marat Safin" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,8 , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-28 ,"Julian Knowle/Jurgen Melzer" ,"Lukas Dlouhy/Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-28 ,"Marin Cilic/Lovro Zovko" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-28 ,"Arnaud Clement/Sebastien Grosjean" ,"Bruno Soares/Kevin Ullyett" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-28 ,"Lucas Arnold Ker/Juan Monaco" ,"Eric Butorac/Rajeev Ram" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-28 ,"Marc Gicquel/Michael Llodra" ,"Simon Aspelin/Paul Hanley" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-28 ,"Jonathan Erlich/Andy Ram" ,"Frantisek Cermak/Michal Mertinak" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-28 ,"Colin Fleming/Ken Skupski" ,"Rohan Bopanna/Travis Parrott" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-29 ,"Lukasz Kubot/Oliver Marach" ,"Michael Kohlmann/Alexander Peya" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-29 ,"Christopher Kas/Philipp Kohlschreiber" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-29 ,"John Isner/Jordan Kerr" ,"Andreas Seppi/Simone Vagnozzi" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-29 ,"Arnaud Clement/Sebastien Grosjean" ,"Lucas Arnold Ker/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-29 ,"Julien Benneteau/Nicolas Mahut" ,"Leonardo Mayer/Martin Vassallo Arguello" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-29 ,"Simone Bolelli/Ivan Ljubicic" ,"Marc Gicquel/Michael Llodra" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,1 , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-29 ,"Jonathan Erlich/Andy Ram" ,"Igor Andreev/Mikhail Youzhny" ,1 ,0 ,w , , , , , , , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-29 ,"Colin Fleming/Ken Skupski" ,"Pablo Cuevas/Horacio Zeballos" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-29 ,"Mikhail Elgin/Teimuraz Gabashvili" ,"James Cerretani/David Skoch" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-29 ,"Jeremy Chardy/Richard Gasquet" ,"Leos Friedl/Jaroslav Levinsky" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-30 ,"Julian Knowle/Jurgen Melzer" ,"Marin Cilic/Lovro Zovko" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-30 ,"Lukasz Kubot/Oliver Marach" ,"John Isner/Jordan Kerr" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-30 ,"Marcelo Melo/Andre Sa" ,"Jeff Coetzee/Stephen Huss" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-30 ,"Jeremy Chardy/Richard Gasquet" ,"Mikhail Elgin/Teimuraz Gabashvili" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-10-31 ,"Julian Knowle/Jurgen Melzer" ,"Christopher Kas/Philipp Kohlschreiber" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,6 , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-31 ,"Arnaud Clement/Sebastien Grosjean" ,"Simone Bolelli/Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix de Tennis de Lyon - Lyon" ,2009-10-31 ,"Julien Benneteau/Nicolas Mahut" ,"Marcelo Melo/Andre Sa" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,4 , ,
"St. Petersburg Open - St. Petersburg" ,2009-10-31 ,"Colin Fleming/Ken Skupski" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Bank Austria Tennis Trophy - Vienna" ,2009-11-01 ,"Lukasz Kubot/Oliver Marach" ,"Julian Knowle/Jurgen Melzer" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,9 , ,
