tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Swiss Indoors Basel - Basel" ,2014-10-20 ,"Vasek Pospisil/Nenad Zimonjic" ,"Sandro Ehrat/Henri Laaksonen" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Valencia Open - Valencia" ,2014-10-20 ,"David Marrero/Fernando Verdasco" ,"Pablo Andujar/Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Valencia Open - Valencia" ,2014-10-20 ,"Leonardo Mayer/Joao Sousa" ,"Alexander Peya/Bruno Soares" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,7 , ,
"Valencia Open - Valencia" ,2014-10-20 ,"Kevin Anderson/Jeremy Chardy" ,"Feliciano Lopez/Max Mirnyi" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Pune Challenger" ,2014-10-21 ,"Yuki Bhambri/Divij Sharan" ,"Jeevan Nedunchezhiyan/Vishnu Vardhan" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"Pune Challenger" ,2014-10-21 ,"Saketh Sai Myneni/Sanam Singh" ,"Riccardo Ghedin/Yannik Reuter" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Pune Challenger" ,2014-10-21 ,"Toshihide Matsui/Yasutaka Uchiyama" ,"Ruben Gonzales/Purav Raja" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,9 , ,
"Pune Challenger" ,2014-10-21 ,"Germain Gigounon/Fabrice Martin" ,"Arjun Kadhe/Ramkumar Ramanathan" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,7 , ,
"Swiss Indoors Basel - Basel" ,2014-10-21 ,"Marcin Matkowski/Leander Paes" ,"Jamie Murray/John Peers" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,5 , ,
"Swiss Indoors Basel - Basel" ,2014-10-21 ,"Santiago Gonzalez/Lukas Rosol" ,"Lukasz Kubot/Robert Lindstedt" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Swiss Indoors Basel - Basel" ,2014-10-21 ,"Benjamin Becker/Dominic Thiem" ,"Colin Fleming/Jonathan Marray" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,5 , ,
"Valencia Open - Valencia" ,2014-10-21 ,"Inigo Cervantes/Pere Riba" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Valencia Open - Valencia" ,2014-10-21 ,"Jean Julien Rojer/Horia Tecau" ,"Santiago Giraldo/Oliver Marach" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Cordoba Challenger" ,2014-10-22 ,"Guido Andreozzi/Facundo Arguello" ,"Andrea Collarini/Marco Trungelliti" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Cordoba Challenger" ,2014-10-22 ,"Hugo Dellien/Juan Ignacio Londero" ,"Guilherme Clezar/Gonzalo Lama" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Cordoba Challenger" ,2014-10-22 ,"Tomislav Brkic/Hans Podlipnik Castillo" ,"Ruben Ramirez Hidalgo/Jordi Samper Montana" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"Pune Challenger" ,2014-10-22 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Somdev Devvarman/N. Vijay Sundar Prashanth" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Pune Challenger" ,2014-10-22 ,"Saketh Sai Myneni/Sanam Singh" ,"Yuki Bhambri/Divij Sharan" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Pune Challenger" ,2014-10-22 ,"Toshihide Matsui/Yasutaka Uchiyama" ,"Ti Chen/Liang Chi Huang" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Pune Challenger" ,2014-10-22 ,"Germain Gigounon/Fabrice Martin" ,"Richard Becker/Alexander Kudryavtsev" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2014-10-22 ,"Marin Draganja/Henri Kontinen" ,"Rohan Bopanna/Daniel Nestor" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Swiss Indoors Basel - Basel" ,2014-10-22 ,"Andre Begemann/Julian Knowle" ,"Marco Chiudinelli/Michael Lammer" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,9 , ,
"Swiss Indoors Basel - Basel" ,2014-10-22 ,"Dominic Inglot/Florin Mergea" ,"Scott Lipsky/Philipp Oswald" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2014-10-22 ,"Vasek Pospisil/Nenad Zimonjic" ,"Marcin Matkowski/Leander Paes" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,4 , ,
"Valencia Open - Valencia" ,2014-10-22 ,"Fabio Fognini/Andreas Seppi" ,"Treat Conrad Huey/Jurgen Melzer" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,4 , ,
"Valencia Open - Valencia" ,2014-10-22 ,"Pablo Carreno Busta/Guillermo Garcia Lopez" ,"John Isner/Jack Sock" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Valencia Open - Valencia" ,2014-10-22 ,"Kevin Anderson/Jeremy Chardy" ,"David Marrero/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Valencia Open - Valencia" ,2014-10-22 ,"Austin Krajicek/Nicholas Monroe" ,"Eric Butorac/Raven Klaasen" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Cordoba Challenger" ,2014-10-23 ,"Hugo Dellien/Juan Ignacio Londero" ,"Guido Andreozzi/Facundo Arguello" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Cordoba Challenger" ,2014-10-23 ,"Marcelo Demoliner/Nicolas Jarry" ,"Martin Alund/Facundo Bagnis" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,6 , ,
"Cordoba Challenger" ,2014-10-23 ,"Tomislav Brkic/Hans Podlipnik Castillo" ,"Guillermo Duran/Renzo Olivo" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,7 , ,
"Cordoba Challenger" ,2014-10-23 ,"Maximo Gonzalez/Guido Pella" ,"Nicolas Kicker/Juan Pablo Paz" ,1 ,0 ,w , , , , , , , , ,
"Pune Challenger" ,2014-10-23 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Germain Gigounon/Fabrice Martin" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Pune Challenger" ,2014-10-23 ,"Saketh Sai Myneni/Sanam Singh" ,"Toshihide Matsui/Yasutaka Uchiyama" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,7 , ,
"Swiss Indoors Basel - Basel" ,2014-10-23 ,"Ivan Dodig/Marcelo Melo" ,"Andre Begemann/Julian Knowle" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,4 , ,
"Swiss Indoors Basel - Basel" ,2014-10-23 ,"Marin Draganja/Henri Kontinen" ,"Benjamin Becker/Dominic Thiem" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Valencia Open - Valencia" ,2014-10-23 ,"Jean Julien Rojer/Horia Tecau" ,"Austin Krajicek/Nicholas Monroe" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Valencia Open - Valencia" ,2014-10-23 ,"Pablo Carreno Busta/Guillermo Garcia Lopez" ,"Inigo Cervantes/Pere Riba" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Valencia Open - Valencia" ,2014-10-23 ,"Leonardo Mayer/Joao Sousa" ,"Fabio Fognini/Andreas Seppi" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Cordoba Challenger" ,2014-10-24 ,"Hugo Dellien/Juan Ignacio Londero" ,"Tomislav Brkic/Hans Podlipnik Castillo" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Cordoba Challenger" ,2014-10-24 ,"Marcelo Demoliner/Nicolas Jarry" ,"Maximo Gonzalez/Guido Pella" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,7 , ,
"Pune Challenger" ,2014-10-24 ,"Saketh Sai Myneni/Sanam Singh" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Swiss Indoors Basel - Basel" ,2014-10-24 ,"Dominic Inglot/Florin Mergea" ,"Santiago Gonzalez/Lukas Rosol" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Valencia Open - Valencia" ,2014-10-24 ,"Kevin Anderson/Jeremy Chardy" ,"Pablo Carreno Busta/Guillermo Garcia Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Cordoba Challenger" ,2014-10-25 ,"Marcelo Demoliner/Nicolas Jarry" ,"Hugo Dellien/Juan Ignacio Londero" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Swiss Indoors Basel - Basel" ,2014-10-25 ,"Marin Draganja/Henri Kontinen" ,"Ivan Dodig/Marcelo Melo" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,4 , ,
"Swiss Indoors Basel - Basel" ,2014-10-25 ,"Vasek Pospisil/Nenad Zimonjic" ,"Dominic Inglot/Florin Mergea" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"Valencia Open - Valencia" ,2014-10-25 ,"Jean Julien Rojer/Horia Tecau" ,"Leonardo Mayer/Joao Sousa" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Swiss Indoors Basel - Basel" ,2014-10-26 ,"Vasek Pospisil/Nenad Zimonjic" ,"Marin Draganja/Henri Kontinen" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,5 , ,
"Valencia Open - Valencia" ,2014-10-26 ,"Jean Julien Rojer/Horia Tecau" ,"Kevin Anderson/Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BNP Paribas Masters - Paris" ,2014-10-27 ,"Juan Sebastian Cabal/Robert Farah" ,"Gael Monfils/Gilles Simon" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"BNP Paribas Masters - Paris" ,2014-10-27 ,"Leander Paes/Stan Wawrinka" ,"Feliciano Lopez/Max Mirnyi" ,2 ,1 ,6 ,2 ,1 , , ,1 ,6 ,7 , ,
"Charlottesville Challenger" ,2014-10-27 ,"Treat Conrad Huey/Frederik Nielsen" ,"Stefan Kozlov/Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Charlottesville Challenger" ,2014-10-27 ,"Sekou Bangoura/Evan King" ,"Luca Corinteli/Denis Kudla" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"Charlottesville Challenger" ,2014-10-27 ,"Frank Dancevic/Miguel Angel Reyes Varela" ,"Wayne Odesnik/Peter Torebko" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Eckental Challenger" ,2014-10-27 ,"Ruben Bemelmans/Niels Desein" ,"Matthias Bachinger/Martin Fischer" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"Eckental Challenger" ,2014-10-27 ,"Egor Gerasimov/Aslan Karatsev" ,"Dino Marcan/Antonio Sancic" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,3 , ,
"Eckental Challenger" ,2014-10-27 ,"Andriej Kapas/Blazej Koniusz" ,"Louis Donczyk/Sebastian Farkas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Geneva Challenger" ,2014-10-27 ,"Ken Skupski/Neal Skupski" ,"Marco Chiudinelli/Michael Lammer" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Geneva Challenger" ,2014-10-27 ,"Lukas Lacko/Ante Pavic" ,"Antoine Bellier/Joss Espasandin" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Geneva Challenger" ,2014-10-27 ,"Frantisek Cermak/Jonathan Erlich" ,"Roman Jebavy/Jiri Vesely" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,5 , ,
"Reunion Island Challenger" ,2014-10-27 ,"Antal Van Der Duim/Boy Westerhof" ,"Alexis Musialek/Elie Rousset" ,2 ,1 ,7 ,0 ,1 , , ,6 ,6 ,4 , ,
"BNP Paribas Masters - Paris" ,2014-10-28 ,"David Marrero/Fernando Verdasco" ,"Richard Gasquet/Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BNP Paribas Masters - Paris" ,2014-10-28 ,"Eric Butorac/Raven Klaasen" ,"Pierre Hugues Herbert/Nicolas Mahut" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BNP Paribas Masters - Paris" ,2014-10-28 ,"Lukasz Kubot/Robert Lindstedt" ,"Jeremy Chardy/Kenny De Schepper" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BNP Paribas Masters - Paris" ,2014-10-28 ,"Marcin Matkowski/Jurgen Melzer" ,"Marin Draganja/Lukas Rosol" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"Eckental Challenger" ,2014-10-28 ,"Andreas Beck/Philipp Petzschner" ,"Mateusz Kowalczyk/Philipp Marx" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Eckental Challenger" ,2014-10-28 ,"Rameez Junaid/Igor Zelenay" ,"Martin Emmrich/Kim Moellers" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,3 , ,
"Eckental Challenger" ,2014-10-28 ,"Sergey Betov/Alexander Bury" ,"Konstantin Kravchuk/Denys Molchanov" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Eckental Challenger" ,2014-10-28 ,"Dominik Meffert/Tim Puetz" ,"Sergei Bubka/Evgeny Donskoy" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,9 , ,
"Geneva Challenger" ,2014-10-28 ,"Radu Albot/Victor Hanescu" ,"Frank Moser/Alexander Satschko" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Reunion Island Challenger" ,2014-10-28 ,"Frederico Gil/Ramkumar Ramanathan" ,"Filip Horansky/Stefan Merunka" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Reunion Island Challenger" ,2014-10-28 ,"Enrique Lopez Perez/Jeevan Nedunchezhiyan" ,"Frantz Jessin/Valentin Poterlot" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"BNP Paribas Masters - Paris" ,2014-10-29 ,"Marcel Granollers/Marc Lopez" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BNP Paribas Masters - Paris" ,2014-10-29 ,"Eric Butorac/Raven Klaasen" ,"Julien Benneteau/Edouard Roger Vasselin" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"BNP Paribas Masters - Paris" ,2014-10-29 ,"Jean Julien Rojer/Horia Tecau" ,"Lukasz Kubot/Robert Lindstedt" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,5 , ,
"BNP Paribas Masters - Paris" ,2014-10-29 ,"Rohan Bopanna/Daniel Nestor" ,"David Marrero/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"BNP Paribas Masters - Paris" ,2014-10-29 ,"Kevin Anderson/Nenad Zimonjic" ,"Dominic Inglot/Florin Mergea" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"BNP Paribas Masters - Paris" ,2014-10-29 ,"Leander Paes/Stan Wawrinka" ,"Vasek Pospisil/Jack Sock" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"BNP Paribas Masters - Paris" ,2014-10-29 ,"Pablo Cuevas/Santiago Giraldo" ,"John Isner/Sam Querrey" ,1 ,0 ,w , , , , , , , , ,
"Charlottesville Challenger" ,2014-10-29 ,"Lewis Burton/Marcus Willis" ,"Edward Corrie/Alex Kuznetsov" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,6 , ,
"Charlottesville Challenger" ,2014-10-29 ,"Thai Kwiatkowski/Mac Styslinger" ,"Liam Broady/Taro Daniel" ,2 ,1 ,6 ,4 ,1 , , ,1 ,6 ,6 , ,
"Charlottesville Challenger" ,2014-10-29 ,"James Duckworth/James Mcgee" ,"Kevin King/Juan Carlos Spir" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,8 , ,
"Charlottesville Challenger" ,2014-10-29 ,"Gastao Elias/Sean Thornley" ,"Chase Buchanan/Tennys Sandgren" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Charlottesville Challenger" ,2014-10-29 ,"Marcelo Demoliner/Roberto Maytin" ,"Carsten Ball/Ryan Harrison" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Eckental Challenger" ,2014-10-29 ,"Ruben Bemelmans/Niels Desein" ,"Sergey Betov/Alexander Bury" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Eckental Challenger" ,2014-10-29 ,"Rameez Junaid/Igor Zelenay" ,"Dominik Meffert/Tim Puetz" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Eckental Challenger" ,2014-10-29 ,"Dustin Brown/Christopher Kas" ,"Kevin Krawietz/Maximilian Marterer" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Geneva Challenger" ,2014-10-29 ,"Damir Dzumhur/Franko Skugor" ,"Olivier Charroin/Alessandro Motti" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,6 , ,
"Geneva Challenger" ,2014-10-29 ,"Johan Brunstrom/Nicholas Monroe" ,"Sandro Ehrat/Henri Laaksonen" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,6 , ,
"Geneva Challenger" ,2014-10-29 ,"Oliver Marach/Philipp Oswald" ,"James Cerretani/Andreas Siljestrom" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,5 , ,
"Reunion Island Challenger" ,2014-10-29 ,"Jonathan Eysseric/Fabrice Martin" ,"Matias Castro/Maxime Teixeira" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Reunion Island Challenger" ,2014-10-29 ,"Robin Haase/Mate Pavic" ,"Pere Riba/James Ward" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Reunion Island Challenger" ,2014-10-29 ,"Gregoire Barrere/Florent Serra" ,"Ruan Roelofse/Matt Seeberger" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Reunion Island Challenger" ,2014-10-29 ,"Tristan Lamasine/Luca Margaroli" ,"Maxime Forcin/Ugo Nastasi" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Reunion Island Challenger" ,2014-10-29 ,"James Cluskey/Gero Kretschmer" ,"Julien Cagnina/Hugo Nys" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Traralgon Challenger" ,2014-10-29 ,"Ti Chen/Jose Statham" ,"Marcus Daniell/Artem Sitak" ,2 ,1 ,3 ,7 ,2 , , ,6 ,5 ,1 , ,
"Traralgon Challenger" ,2014-10-29 ,"Brydan Klein/Dane Propoggia" ,"Mao Xin Gong/Hsien Yin Peng" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Traralgon Challenger" ,2014-10-29 ,"Alex Bolt/Andrew Whittington" ,"Bumpei Sato/Go Soeda" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Traralgon Challenger" ,2014-10-29 ,"Maverick Banes/Gavin Van Peperzeel" ,"Mitchell Harper/Calum Puttergill" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Traralgon Challenger" ,2014-10-29 ,"Jarmere Jenkins/Mitchell Krueger" ,"Bradley Klahn/Matt Reid" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,8 , ,
"Traralgon Challenger" ,2014-10-29 ,"Adam Hubble/John Patrick Smith" ,"Di Wu/Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Traralgon Challenger" ,2014-10-29 ,"Jake Eames/Christopher O'Connell" ,"Liang Chi Huang/Nicolas Meister" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Traralgon Challenger" ,2014-10-29 ,"Daniel Hobart/Thanasi Kokkinakis" ,"Jarryd Chaplin/Jordan Thompson" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BNP Paribas Masters - Paris" ,2014-10-30 ,"Bob Bryan/Mike Bryan" ,"Kevin Anderson/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BNP Paribas Masters - Paris" ,2014-10-30 ,"Jean Julien Rojer/Horia Tecau" ,"Eric Butorac/Raven Klaasen" ,2 ,1 ,5 ,6 ,1 , , ,7 ,1 ,6 , ,
"BNP Paribas Masters - Paris" ,2014-10-30 ,"Marcin Matkowski/Jurgen Melzer" ,"Ivan Dodig/Marcelo Melo" ,1 ,0 ,6 ,2 , , , ,3 ,1 , , ,
"BNP Paribas Masters - Paris" ,2014-10-30 ,"Pablo Cuevas/Santiago Giraldo" ,"Alexander Peya/Bruno Soares" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Charlottesville Challenger" ,2014-10-30 ,"Treat Conrad Huey/Frederik Nielsen" ,"Thai Kwiatkowski/Mac Styslinger" ,2 ,1 ,2 ,6 ,1 , , ,6 ,0 ,3 , ,
"Charlottesville Challenger" ,2014-10-30 ,"Lewis Burton/Marcus Willis" ,"Marcelo Demoliner/Roberto Maytin" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,8 , ,
"Charlottesville Challenger" ,2014-10-30 ,"Sekou Bangoura/Evan King" ,"James Duckworth/James Mcgee" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Charlottesville Challenger" ,2014-10-30 ,"Gastao Elias/Sean Thornley" ,"Frank Dancevic/Miguel Angel Reyes Varela" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Eckental Challenger" ,2014-10-30 ,"Andreas Beck/Philipp Petzschner" ,"Egor Gerasimov/Aslan Karatsev" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,9 , ,
"Eckental Challenger" ,2014-10-30 ,"Andriej Kapas/Blazej Koniusz" ,"Dustin Brown/Christopher Kas" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Geneva Challenger" ,2014-10-30 ,"Colin Fleming/Jonathan Marray" ,"Mate Delic/Filip Krajinovic" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Geneva Challenger" ,2014-10-30 ,"Oliver Marach/Philipp Oswald" ,"Radu Albot/Victor Hanescu" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Reunion Island Challenger" ,2014-10-30 ,"Jonathan Eysseric/Fabrice Martin" ,"Enrique Lopez Perez/Jeevan Nedunchezhiyan" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"Reunion Island Challenger" ,2014-10-30 ,"Gregoire Barrere/Florent Serra" ,"Antal Van Der Duim/Boy Westerhof" ,1 ,0 ,2 , , , , ,0 , , , ,
"Reunion Island Challenger" ,2014-10-30 ,"Tristan Lamasine/Luca Margaroli" ,"James Cluskey/Gero Kretschmer" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,9 , ,
"Traralgon Challenger" ,2014-10-30 ,"Brydan Klein/Dane Propoggia" ,"Adam Hubble/John Patrick Smith" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Traralgon Challenger" ,2014-10-30 ,"Jarmere Jenkins/Mitchell Krueger" ,"Maverick Banes/Gavin Van Peperzeel" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Traralgon Challenger" ,2014-10-30 ,"Jake Eames/Christopher O'Connell" ,"Ti Chen/Jose Statham" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Traralgon Challenger" ,2014-10-30 ,"Daniel Hobart/Thanasi Kokkinakis" ,"Alex Bolt/Andrew Whittington" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"BNP Paribas Masters - Paris" ,2014-10-31 ,"Bob Bryan/Mike Bryan" ,"Leander Paes/Stan Wawrinka" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Masters - Paris" ,2014-10-31 ,"Marcel Granollers/Marc Lopez" ,"Pablo Cuevas/Santiago Giraldo" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"BNP Paribas Masters - Paris" ,2014-10-31 ,"Marcin Matkowski/Jurgen Melzer" ,"Rohan Bopanna/Daniel Nestor" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Charlottesville Challenger" ,2014-10-31 ,"Treat Conrad Huey/Frederik Nielsen" ,"Sekou Bangoura/Evan King" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Charlottesville Challenger" ,2014-10-31 ,"Lewis Burton/Marcus Willis" ,"Gastao Elias/Sean Thornley" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,6 , ,
"Eckental Challenger" ,2014-10-31 ,"Ruben Bemelmans/Niels Desein" ,"Andriej Kapas/Blazej Koniusz" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Eckental Challenger" ,2014-10-31 ,"Andreas Beck/Philipp Petzschner" ,"Rameez Junaid/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Geneva Challenger" ,2014-10-31 ,"Colin Fleming/Jonathan Marray" ,"Damir Dzumhur/Franko Skugor" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Geneva Challenger" ,2014-10-31 ,"Ken Skupski/Neal Skupski" ,"Frantisek Cermak/Jonathan Erlich" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,6 , ,
"Geneva Challenger" ,2014-10-31 ,"Johan Brunstrom/Nicholas Monroe" ,"Lukas Lacko/Ante Pavic" ,1 ,0 ,w , , , , , , , , ,
"Reunion Island Challenger" ,2014-10-31 ,"Jonathan Eysseric/Fabrice Martin" ,"Tristan Lamasine/Luca Margaroli" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Reunion Island Challenger" ,2014-10-31 ,"Robin Haase/Mate Pavic" ,"Frederico Gil/Ramkumar Ramanathan" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Traralgon Challenger" ,2014-10-31 ,"Brydan Klein/Dane Propoggia" ,"Daniel Hobart/Thanasi Kokkinakis" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Traralgon Challenger" ,2014-10-31 ,"Jarmere Jenkins/Mitchell Krueger" ,"Jake Eames/Christopher O'Connell" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"BNP Paribas Masters - Paris" ,2014-11-01 ,"Bob Bryan/Mike Bryan" ,"Jean Julien Rojer/Horia Tecau" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Masters - Paris" ,2014-11-01 ,"Marcin Matkowski/Jurgen Melzer" ,"Marcel Granollers/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Charlottesville Challenger" ,2014-11-01 ,"Treat Conrad Huey/Frederik Nielsen" ,"Lewis Burton/Marcus Willis" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,2 , ,
"Geneva Challenger" ,2014-11-01 ,"Johan Brunstrom/Nicholas Monroe" ,"Colin Fleming/Jonathan Marray" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
