tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Lima Challenger" ,2016-10-24 ,"Marcel Felder/Pedro Sousa" ,"Fernando Romboli/Caio Zampieri" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Lima Challenger" ,2016-10-24 ,"Arthur De Greef/Nicolas Kicker" ,"Christian Garin/Jaume Antoni Munar Clar" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Pune Challenger" ,2016-10-24 ,"N.sriram Balaji/Vishnu Vardhan" ,"Saketh Sai Myneni/Sanam Singh" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,4 , ,
"Pune Challenger" ,2016-10-24 ,"Mohit Mayur Jayaprakash/Kaza Vinayak Sharma" ,"Tejas Chaukulkar/Jayesh Pungliya" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Pune Challenger" ,2016-10-24 ,"Jeevan Nedunchezhiyan/N. Vijay Sundar Prashanth" ,"Abhinav Sanjeev Shanmugam/Ranjeet Virali Murugesan" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Pune Challenger" ,2016-10-24 ,"Nikola Milojevic/Danilo Petrovic" ,"Marc Giner/Alexander Zhurbin" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
"Pune Challenger" ,2016-10-24 ,"Marat Deviatiarov/Dmitry Popko" ,"Anirudh Chandrasekar/Vignesh Peranamallur Chandrasekhar" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-24 ,"Jean Julien Rojer/Horia Tecau" ,"Federico Delbonis/Guido Pella" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,3 , ,
"Swiss Indoors Basel - Basel" ,2016-10-24 ,"David Marrero/Marcin Matkowski" ,"Marcos Baghdatis/Gilles Muller" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,1 , ,
"Traralgon Challenger" ,2016-10-24 ,"Luke Saville/Jordan Thompson" ,"Nathan Pasha/Darren K. Polkinghorne" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Traralgon Challenger" ,2016-10-24 ,"Maverick Banes/Gavin Van Peperzeel" ,"Aaron Addison/Jeremy Beale" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Traralgon Challenger" ,2016-10-24 ,"Harry Bourchier/James Frawley" ,"Thomas Fancutt/Scott Puodziunas" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Traralgon Challenger" ,2016-10-24 ,"Jarmere Jenkins/Anderson Reed" ,"Dayne Kelly/Christopher O'Connell" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,8 , ,
"Traralgon Challenger" ,2016-10-24 ,"Daniel Guccione/Omar Jasika" ,"Alexander Babanine/Chanchin Sookton Eng" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Budapest Challenger" ,2016-10-25 ,"Denys Molchanov/Igor Zelenay" ,"Marin Draganja/Antonio Sancic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Budapest Challenger" ,2016-10-25 ,"Gero Kretschmer/Andrei Vasilevski" ,"Gergely Kisgyorgy/Peter Nagy" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,2 , ,
"Erste Bank Open - Vienna" ,2016-10-25 ,"Steve Johnson/Philipp Petzschner" ,"Santiago Gonzalez/Aisam Qureshi" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,1 , ,
"Lima Challenger" ,2016-10-25 ,"Rogerio Dutra Da Silva/Daniel Dutra Da Silva" ,"Pedro Bernardi/Nicolas Jarry" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Lima Challenger" ,2016-10-25 ,"Jorge Brian Panta Herreros/Juan Pablo Varillas" ,"Andre Ghem/Eduardo Russi Assumpcao" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Lima Challenger" ,2016-10-25 ,"Ariel Behar/Gonzalo Lama" ,"Luis David Martinez/Agustin Velotti" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Lima Challenger" ,2016-10-25 ,"Mauricio Echazu/Michael Linzer" ,"Andres Molteni/Hans Podlipnik Castillo" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,8 , ,
"Lima Challenger" ,2016-10-25 ,"Sergio Galdos/Leonardo Mayer" ,"Guido Andreozzi/Duilio Beretta" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Pune Challenger" ,2016-10-25 ,"Purav Raja/Divij Sharan" ,"Sadio Doumbia/Fabien Reboul" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Pune Challenger" ,2016-10-25 ,"Luca Margaroli/Hugo Nys" ,"John Paul Fruttero/Adrian Menendez Maceiras" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Suzhou Challenger" ,2016-10-25 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Pere Riba/Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Suzhou Challenger" ,2016-10-25 ,"Ti Chen/Chu Huan Yi" ,"Mitchell Krueger/Andrew Whittington" ,2 ,1 ,6 ,1 ,1 , , ,3 ,6 ,7 , ,
"Suzhou Challenger" ,2016-10-25 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Stefan Kozlov/Akira Santillan" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,3 , ,
"Suzhou Challenger" ,2016-10-25 ,"Toshihide Matsui/Christopher Rungkat" ,"Xin Gao/Zhe Li" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Suzhou Challenger" ,2016-10-25 ,"Xi Qi/Zhuoyang Qiu" ,"Ze Gong/Tian Xiang Hui" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Suzhou Challenger" ,2016-10-25 ,"Cheng Peng Hsieh/Di Wu" ,"Yuanfeng Li/Rigele Te" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Suzhou Challenger" ,2016-10-25 ,"Yecong He/Bowen Ouyang" ,"Yuqing Ning/Fajing Sun" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Suzhou Challenger" ,2016-10-25 ,"Andrea Arnaboldi/Jonathan Eysseric" ,"Mao Xin Gong/Hsien Yin Peng" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-25 ,"Raven Klaasen/Rajeev Ram" ,"Pablo Carreno Busta/Paolo Lorenzi" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-25 ,"Robert Lindstedt/Michael Venus" ,"Ivan Dodig/Nenad Zimonjic" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-25 ,"Marcel Granollers/Jack Sock" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,5 , ,
"Traralgon Challenger" ,2016-10-25 ,"Matt Reid/John Patrick Smith" ,"Calum Puttergill/Brandon Walkin" ,1 ,0 ,w , , , , , , , , ,
"Traralgon Challenger" ,2016-10-25 ,"Steven De Waard/Marc Polmans" ,"Jake Delaney/Daniel Nolan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Traralgon Challenger" ,2016-10-25 ,"Matthew Barton/Matthew Ebden" ,"Greg Jones/Finn Tearney" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Budapest Challenger" ,2016-10-26 ,"Nikola Mektic/Franko Skugor" ,"Sander Arends/Mateusz Kowalczyk" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Budapest Challenger" ,2016-10-26 ,"James Cerretani/Philipp Oswald" ,"Thomas Fabbiano/Luca Vanni" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,1 , ,
"Budapest Challenger" ,2016-10-26 ,"Denys Molchanov/Igor Zelenay" ,"Wesley Koolhof/Matwe Middelkoop" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Budapest Challenger" ,2016-10-26 ,"Gabor Borsos/Tommy Robredo" ,"Andre Sa/Neal Skupski" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,5 , ,
"Erste Bank Open - Vienna" ,2016-10-26 ,"Bob Bryan/Mike Bryan" ,"Dennis Novak/Dominic Thiem" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Erste Bank Open - Vienna" ,2016-10-26 ,"Feliciano Lopez/Marc Lopez" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Erste Bank Open - Vienna" ,2016-10-26 ,"Pablo Cuevas/Viktor Troicki" ,"Rohan Bopanna/Daniel Nestor" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Erste Bank Open - Vienna" ,2016-10-26 ,"Jamie Murray/Bruno Soares" ,"John Isner/Scott Lipsky" ,2 ,1 ,4 ,7 ,1 , , ,6 ,5 ,6 , ,
"Erste Bank Open - Vienna" ,2016-10-26 ,"Guillermo Duran/Mariusz Fyrstenberg" ,"Mate Pavic/Alexander Peya" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Lima Challenger" ,2016-10-26 ,"Guilherme Clezar/Fabiano De Paula" ,"Gastao Elias/Fabricio Neis" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Pune Challenger" ,2016-10-26 ,"Jeevan Nedunchezhiyan/N. Vijay Sundar Prashanth" ,"Mohit Mayur Jayaprakash/Kaza Vinayak Sharma" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Pune Challenger" ,2016-10-26 ,"Nikola Milojevic/Danilo Petrovic" ,"N.sriram Balaji/Vishnu Vardhan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Pune Challenger" ,2016-10-26 ,"Leander Paes/Ramkumar Ramanathan" ,"Anvit Bendre/Sidharth Rawat" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Suzhou Challenger" ,2016-10-26 ,"Ti Chen/Chu Huan Yi" ,"Cheng Peng Hsieh/Di Wu" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Suzhou Challenger" ,2016-10-26 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Xi Qi/Zhuoyang Qiu" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-26 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"Henri Kontinen/John Peers" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-26 ,"Dominic Inglot/Florin Mergea" ,"Adrien Bossel/Henri Laaksonen" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-26 ,"Treat Conrad Huey/Max Mirnyi" ,"Antoine Bellier/Marco Chiudinelli" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Traralgon Challenger" ,2016-10-26 ,"Matthew Barton/Matthew Ebden" ,"Maverick Banes/Gavin Van Peperzeel" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Traralgon Challenger" ,2016-10-26 ,"Harry Bourchier/James Frawley" ,"Luke Saville/Jordan Thompson" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,7 , ,
"Traralgon Challenger" ,2016-10-26 ,"Jarmere Jenkins/Anderson Reed" ,"Steven De Waard/Marc Polmans" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Budapest Challenger" ,2016-10-27 ,"Alexander Bury/Andreas Siljestrom" ,"Steve Darcis/Alessandro Motti" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Budapest Challenger" ,2016-10-27 ,"Gero Kretschmer/Andrei Vasilevski" ,"Gabor Borsos/Tommy Robredo" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
"Erste Bank Open - Vienna" ,2016-10-27 ,"Lukasz Kubot/Marcelo Melo" ,"Steve Johnson/Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Erste Bank Open - Vienna" ,2016-10-27 ,"Oliver Marach/Fabrice Martin" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Erste Bank Open - Vienna" ,2016-10-27 ,"Jamie Murray/Bruno Soares" ,"Guillermo Duran/Mariusz Fyrstenberg" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Lima Challenger" ,2016-10-27 ,"Guilherme Clezar/Fabiano De Paula" ,"Jorge Brian Panta Herreros/Juan Pablo Varillas" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Lima Challenger" ,2016-10-27 ,"Ariel Behar/Gonzalo Lama" ,"Marcel Felder/Pedro Sousa" ,1 ,0 ,w , , , , , , , , ,
"Lima Challenger" ,2016-10-27 ,"Mauricio Echazu/Michael Linzer" ,"Rogerio Dutra Da Silva/Daniel Dutra Da Silva" ,1 ,0 ,w , , , , , , , , ,
"Lima Challenger" ,2016-10-27 ,"Sergio Galdos/Leonardo Mayer" ,"Arthur De Greef/Nicolas Kicker" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Pune Challenger" ,2016-10-27 ,"Purav Raja/Divij Sharan" ,"Marat Deviatiarov/Dmitry Popko" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Pune Challenger" ,2016-10-27 ,"Luca Margaroli/Hugo Nys" ,"Leander Paes/Ramkumar Ramanathan" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,4 , ,
"Suzhou Challenger" ,2016-10-27 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Toshihide Matsui/Christopher Rungkat" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Suzhou Challenger" ,2016-10-27 ,"Andrea Arnaboldi/Jonathan Eysseric" ,"Yecong He/Bowen Ouyang" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-27 ,"Nicolas Mahut/Edouard Roger Vasselin" ,"David Marrero/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Swiss Indoors Basel - Basel" ,2016-10-27 ,"Jean Julien Rojer/Horia Tecau" ,"Treat Conrad Huey/Max Mirnyi" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,4 , ,
"Swiss Indoors Basel - Basel" ,2016-10-27 ,"Marcel Granollers/Jack Sock" ,"Dominic Inglot/Florin Mergea" ,1 ,0 ,7 ,2 , , , ,5 ,2 , , ,
"Traralgon Challenger" ,2016-10-27 ,"Matt Reid/John Patrick Smith" ,"Daniel Guccione/Omar Jasika" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Traralgon Challenger" ,2016-10-27 ,"Matthew Barton/Matthew Ebden" ,"Harry Bourchier/James Frawley" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Budapest Challenger" ,2016-10-28 ,"Alexander Bury/Andreas Siljestrom" ,"Gero Kretschmer/Andrei Vasilevski" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Budapest Challenger" ,2016-10-28 ,"James Cerretani/Philipp Oswald" ,"Nikola Mektic/Franko Skugor" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Erste Bank Open - Vienna" ,2016-10-28 ,"Bob Bryan/Mike Bryan" ,"Pablo Cuevas/Viktor Troicki" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,7 , ,
"Erste Bank Open - Vienna" ,2016-10-28 ,"Oliver Marach/Fabrice Martin" ,"Jamie Murray/Bruno Soares" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,9 , ,
"Lima Challenger" ,2016-10-28 ,"Ariel Behar/Gonzalo Lama" ,"Mauricio Echazu/Michael Linzer" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Lima Challenger" ,2016-10-28 ,"Sergio Galdos/Leonardo Mayer" ,"Guilherme Clezar/Fabiano De Paula" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Pune Challenger" ,2016-10-28 ,"Purav Raja/Divij Sharan" ,"Nikola Milojevic/Danilo Petrovic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Pune Challenger" ,2016-10-28 ,"Luca Margaroli/Hugo Nys" ,"Jeevan Nedunchezhiyan/N. Vijay Sundar Prashanth" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"Suzhou Challenger" ,2016-10-28 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Suzhou Challenger" ,2016-10-28 ,"Andrea Arnaboldi/Jonathan Eysseric" ,"Ti Chen/Chu Huan Yi" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,6 , ,
"Swiss Indoors Basel - Basel" ,2016-10-28 ,"Robert Lindstedt/Michael Venus" ,"Raven Klaasen/Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Traralgon Challenger" ,2016-10-28 ,"Matt Reid/John Patrick Smith" ,"Jarmere Jenkins/Anderson Reed" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,7 , ,
"Budapest Challenger" ,2016-10-29 ,"James Cerretani/Philipp Oswald" ,"Denys Molchanov/Igor Zelenay" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Davis Cup, Group I, PO, DOM-BAR 3-2" ,2016-10-29 ,"Victor Estrella/Jose Hernandez Fernandez" ,"Darian King/Haydn Lewis" ,3 ,1 ,6 ,6 ,2 ,7 , ,4 ,3 ,6 ,6 ,
"Erste Bank Open - Vienna" ,2016-10-29 ,"Lukasz Kubot/Marcelo Melo" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,4 ,6 ,1 , , ,6 ,2 ,1 , ,
"Lima Challenger" ,2016-10-29 ,"Sergio Galdos/Leonardo Mayer" ,"Ariel Behar/Gonzalo Lama" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Pune Challenger" ,2016-10-29 ,"Purav Raja/Divij Sharan" ,"Luca Margaroli/Hugo Nys" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,9 , ,
"Suzhou Challenger" ,2016-10-29 ,"Mikhail Elgin/Alexander Kudryavtsev" ,"Andrea Arnaboldi/Jonathan Eysseric" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,7 , ,
"Swiss Indoors Basel - Basel" ,2016-10-29 ,"Robert Lindstedt/Michael Venus" ,"Jean Julien Rojer/Horia Tecau" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,8 , ,
"Swiss Indoors Basel - Basel" ,2016-10-29 ,"Marcel Granollers/Jack Sock" ,"Nicolas Mahut/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Traralgon Challenger" ,2016-10-29 ,"Matt Reid/John Patrick Smith" ,"Matthew Barton/Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Budapest Challenger" ,2016-10-30 ,"Alexander Bury/Andreas Siljestrom" ,"James Cerretani/Philipp Oswald" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Davis Cup, Group I, PO, ISR-SWE 3-1" ,2016-10-30 ,"Jonathan Erlich/Dudi Sela" ,"Isak Arvidsson/Johan Brunstrom" ,3 ,1 ,6 ,7 ,4 ,6 , ,4 ,6 ,6 ,1 ,
"Erste Bank Open - Vienna" ,2016-10-30 ,"Lukasz Kubot/Marcelo Melo" ,"Oliver Marach/Fabrice Martin" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Swiss Indoors Basel - Basel" ,2016-10-30 ,"Marcel Granollers/Jack Sock" ,"Robert Lindstedt/Michael Venus" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Masters - Paris" ,2016-10-31 ,"Nicholas Monroe/Jack Sock" ,"Dominic Inglot/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BNP Paribas Masters - Paris" ,2016-10-31 ,"Henri Kontinen/John Peers" ,"Treat Conrad Huey/Max Mirnyi" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"BNP Paribas Masters - Paris" ,2016-10-31 ,"Quentin Halys/Adrian Mannarino" ,"Novak Djokovic/Nenad Zimonjic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Masters - Paris" ,2016-10-31 ,"Grigor Dimitrov/Aisam Qureshi" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Canberra Challenger" ,2016-10-31 ,"Maverick Banes/Gavin Van Peperzeel" ,"Thomas Fancutt/Scott Puodziunas" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"Canberra Challenger" ,2016-10-31 ,"Steven De Waard/Marc Polmans" ,"Nathan Pasha/Darren K. Polkinghorne" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Canberra Challenger" ,2016-10-31 ,"Matthew Barton/Matthew Ebden" ,"Adam Taylor/Jason Taylor" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Canberra Challenger" ,2016-10-31 ,"Harry Bourchier/James Frawley" ,"Aaron Addison/Nathan Eshmade" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,7 , ,
"Charlottesville Challenger" ,2016-10-31 ,"Luke Bambridge/Liam Broady" ,"Jared Hiltzik/Rhyne Williams" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Charlottesville Challenger" ,2016-10-31 ,"Mikelis Libietis/Dennis Novikov" ,"Eric Quigley/Max Jacob Schnur" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Eckental Challenger" ,2016-10-31 ,"Ken Skupski/Neal Skupski" ,"Tomasz Bednarek/Rameez Junaid" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Guayaquil Challenger" ,2016-10-31 ,"Fernando Romboli/Caio Zampieri" ,"Emilio Gomez/Roberto Quiroz" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Guayaquil Challenger" ,2016-10-31 ,"Luis David Martinez/Agustin Velotti" ,"Andre Ghem/Eduardo Russi Assumpcao" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Guayaquil Challenger" ,2016-10-31 ,"Marcel Felder/Hans Podlipnik Castillo" ,"Maxime Janvier/Kamil Majchrzak" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"BNP Paribas Masters - Paris" ,2016-11-01 ,"Martin Klizan/Joao Sousa" ,"Fabrice Martin/Gilles Simon" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,7 , ,
"BNP Paribas Masters - Paris" ,2016-11-01 ,"Julien Benneteau/Edouard Roger Vasselin" ,"Pablo Cuevas/David Marrero" ,2 ,1 ,2 ,6 ,1 , , ,6 ,0 ,6 , ,
"BNP Paribas Masters - Paris" ,2016-11-01 ,"Philipp Kohlschreiber/Dominic Thiem" ,"Paolo Lorenzi/Albert Ramos Vinolas" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"BNP Paribas Masters - Paris" ,2016-11-01 ,"Lucas Pouille/Jo Wilfried Tsonga" ,"Jonathan Eysseric/Tristan Lamasine" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,7 , ,
"Canberra Challenger" ,2016-11-01 ,"Matt Reid/John Patrick Smith" ,"Omar Jasika/Sumit Nagal" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Canberra Challenger" ,2016-11-01 ,"N.Sriram Balaji/N. Vijay Sundar Prashanth" ,"Jarmere Jenkins/Anderson Reed" ,2 ,1 ,7 ,4 ,1 , , ,5 ,6 ,7 , ,
"Canberra Challenger" ,2016-11-01 ,"Dayne Kelly/Max Purcell" ,"Daniel Nolan/Christopher O'Connell" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Charlottesville Challenger" ,2016-11-01 ,"David O'Hare/Joe Salisbury" ,"Alexander Ritschard/Henrik Wiersholm" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Guayaquil Challenger" ,2016-11-01 ,"Alejandro Falla/Eduardo Struvay" ,"Gastao Elias/Fabricio Neis" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,9 , ,
"Guayaquil Challenger" ,2016-11-01 ,"Marcelo Arevalo/Sergio Galdos" ,"Michael Linzer/Joao Souza" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Guayaquil Challenger" ,2016-11-01 ,"Pedro Bernardi/Guilherme Clezar" ,"Rogerio Dutra Da Silva/Daniel Dutra Da Silva" ,1 ,0 ,1 , , , , ,0 , , , ,
"Guayaquil Challenger" ,2016-11-01 ,"Ariel Behar/Fabiano De Paula" ,"Gonzalo Escobar/Juan Ignacio Londero" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"BNP Paribas Masters - Paris" ,2016-11-02 ,"Bob Bryan/Mike Bryan" ,"Quentin Halys/Adrian Mannarino" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BNP Paribas Masters - Paris" ,2016-11-02 ,"Feliciano Lopez/Marc Lopez" ,"Julien Benneteau/Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Masters - Paris" ,2016-11-02 ,"Rohan Bopanna/Daniel Nestor" ,"Lucas Pouille/Jo Wilfried Tsonga" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,1 , ,
"BNP Paribas Masters - Paris" ,2016-11-02 ,"Henri Kontinen/John Peers" ,"Raven Klaasen/Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"BNP Paribas Masters - Paris" ,2016-11-02 ,"Grigor Dimitrov/Aisam Qureshi" ,"Jamie Murray/Bruno Soares" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,6 , ,
"Canberra Challenger" ,2016-11-02 ,"Matt Reid/John Patrick Smith" ,"Maverick Banes/Gavin Van Peperzeel" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Canberra Challenger" ,2016-11-02 ,"Luke Saville/Jordan Thompson" ,"Daniel Masur/Finn Tearney" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Canberra Challenger" ,2016-11-02 ,"N.Sriram Balaji/N. Vijay Sundar Prashanth" ,"Dayne Kelly/Max Purcell" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,7 , ,
"Charlottesville Challenger" ,2016-11-02 ,"Austin Krajicek/Tennys Sandgren" ,"Ruben Bemelmans/Joris De Loore" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Charlottesville Challenger" ,2016-11-02 ,"Brydan Klein/Ruan Roelofse" ,"Jarryd Chaplin/Ben Mclachlan" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Charlottesville Challenger" ,2016-11-02 ,"Sekou Bangoura/Mackenzie McDonald" ,"Luca Corinteli/Frances Tiafoe" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Charlottesville Challenger" ,2016-11-02 ,"Dragos Constantin Ignat/Tucker Vorster" ,"Peter Polansky/Adil Shamasdin" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
