tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Vancouver Challenger" ,2012-07-31 ,"Gleb Sakharov" ,"Philip Bester" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,4 , ,
"Beijing Challenger" ,2012-08-01 ,"Karol Beck" ,"Ti Chen" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Beijing Challenger" ,2012-08-01 ,"Farrukh Dustov" ,"Laurent Rochette" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Beijing Challenger" ,2012-08-01 ,"Grega Zemlja" ,"Zhe Li" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,2 , ,
"Beijing Challenger" ,2012-08-01 ,"Yuichi Sugita" ,"Toshihide Matsui" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Beijing Challenger" ,2012-08-01 ,"Yu Chang" ,"Yan Bai" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Beijing Challenger" ,2012-08-01 ,"Tsung Hua Yang" ,"Mohamed Safwat" ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,6 , ,
"Beijing Challenger" ,2012-08-01 ,"Hiroki Moriya" ,"Yuuya Kibi" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Beijing Challenger" ,2012-08-01 ,"Yuki Bhambri" ,"Harri Heliovaara" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Citi Open - Washington" ,2012-08-01 ,"Tommy Haas" ,"Leonardo Mayer" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Citi Open - Washington" ,2012-08-01 ,"James Blake" ,"Marco Chiudinelli" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Citi Open - Washington" ,2012-08-01 ,"Tobias Kamke" ,"Marinko Matosevic" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Citi Open - Washington" ,2012-08-01 ,"Alexandr Dolgopolov" ,"Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Manta Challenger" ,2012-08-01 ,"Julio Cesar Campozano" ,"Daniel Garza" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Manta Challenger" ,2012-08-01 ,"Jorge Aguilar" ,"Agustin Velotti" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,0 , ,
"Manta Challenger" ,2012-08-01 ,"Greg Jones" ,"Carlos Salamanca" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,4 , ,
"Manta Challenger" ,2012-08-01 ,"Victor Estrella" ,"Guillermo Rivera Aranguiz" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Manta Challenger" ,2012-08-01 ,"Joao Souza" ,"Roberto Quiroz" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
"Manta Challenger" ,2012-08-01 ,"Guido Pella" ,"Gregory Ouellette" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Manta Challenger" ,2012-08-01 ,"Maximiliano Estevez" ,"Guido Andreozzi" ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,3 , ,
"Manta Challenger" ,2012-08-01 ,"Facundo Arguello" ,"Andrea Collarini" ,2 ,1 ,3 ,6 ,7 , , ,6 ,0 ,5 , ,
"Olympics - London" ,2012-08-01 ,"Roger Federer" ,"Denis Istomin" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Olympics - London" ,2012-08-01 ,"Andy Murray" ,"Marcos Baghdatis" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"Olympics - London" ,2012-08-01 ,"Jo Wilfried Tsonga" ,"Feliciano Lopez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Olympics - London" ,2012-08-01 ,"Nicolas Almagro" ,"Steve Darcis" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Olympics - London" ,2012-08-01 ,"John Isner" ,"Janko Tipsarevic" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Olympics - London" ,2012-08-01 ,"Novak Djokovic" ,"Lleyton Hewitt" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,1 , ,
"Olympics - London" ,2012-08-01 ,"Juan Martin Del Potro" ,"Gilles Simon" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Olympics - London" ,2012-08-01 ,"Kei Nishikori" ,"David Ferrer" ,2 ,1 ,6 ,3 ,6 , , ,0 ,6 ,4 , ,
"Vancouver Challenger" ,2012-08-01 ,"Danai Udomchoke" ,"Denis Kudla" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Vancouver Challenger" ,2012-08-01 ,"Frank Dancevic" ,"Jack Sock" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Vancouver Challenger" ,2012-08-01 ,"Igor Sijsling" ,"Maxime Authom" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Vancouver Challenger" ,2012-08-01 ,"Ruben Bemelmans" ,"Gleb Sakharov" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Beijing Challenger" ,2012-08-02 ,"Karol Beck" ,"Yu Chang" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,0 , ,
"Beijing Challenger" ,2012-08-02 ,"Grega Zemlja" ,"Yuki Bhambri" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Beijing Challenger" ,2012-08-02 ,"Andrey Golubev" ,"Adam Feeney" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
"Beijing Challenger" ,2012-08-02 ,"Vincent Millot" ,"Josselin Ouanna" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Beijing Challenger" ,2012-08-02 ,"Yuichi Sugita" ,"Farrukh Dustov" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Beijing Challenger" ,2012-08-02 ,"Tsung Hua Yang" ,"Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Beijing Challenger" ,2012-08-02 ,"Aljaz Bedene" ,"Christopher Rungkat" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Beijing Challenger" ,2012-08-02 ,"Di Wu" ,"Ze Zhang" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Citi Open - Washington" ,2012-08-02 ,"Xavier Malisse" ,"Jeremy Chardy" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Citi Open - Washington" ,2012-08-02 ,"Mardy Fish" ,"Richard Berankis" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Citi Open - Washington" ,2012-08-02 ,"Sam Querrey" ,"Benjamin Becker" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Citi Open - Washington" ,2012-08-02 ,"Kevin Anderson" ,"Florent Serra" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Manta Challenger" ,2012-08-02 ,"Jorge Aguilar" ,"Joao Souza" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Manta Challenger" ,2012-08-02 ,"Guido Pella" ,"Julio Cesar Campozano" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Manta Challenger" ,2012-08-02 ,"Maximiliano Estevez" ,"Greg Jones" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Manta Challenger" ,2012-08-02 ,"Facundo Arguello" ,"Victor Estrella" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Olympics - London" ,2012-08-02 ,"Roger Federer" ,"John Isner" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Olympics - London" ,2012-08-02 ,"Andy Murray" ,"Nicolas Almagro" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Olympics - London" ,2012-08-02 ,"Novak Djokovic" ,"Jo Wilfried Tsonga" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Olympics - London" ,2012-08-02 ,"Juan Martin Del Potro" ,"Kei Nishikori" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Vancouver Challenger" ,2012-08-02 ,"Jimmy Wang" ,"Pierre Ludovic Duclos" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Vancouver Challenger" ,2012-08-02 ,"Dudi Sela" ,"Jan Hernych" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Vancouver Challenger" ,2012-08-02 ,"Sergei Bubka" ,"Bradley Klahn" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Vancouver Challenger" ,2012-08-02 ,"Steven Diez" ,"James Duckworth" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
"Beijing Challenger" ,2012-08-03 ,"Karol Beck" ,"Tsung Hua Yang" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Beijing Challenger" ,2012-08-03 ,"Grega Zemlja" ,"Yuichi Sugita" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Beijing Challenger" ,2012-08-03 ,"Andrey Golubev" ,"Vincent Millot" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,4 , ,
"Beijing Challenger" ,2012-08-03 ,"Di Wu" ,"Aljaz Bedene" ,1 ,0 ,2 , , , , ,2 , , , ,
"Citi Open - Washington" ,2012-08-03 ,"Tommy Haas" ,"Tobias Kamke" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Citi Open - Washington" ,2012-08-03 ,"Mardy Fish" ,"Xavier Malisse" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Citi Open - Washington" ,2012-08-03 ,"Sam Querrey" ,"Kevin Anderson" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Citi Open - Washington" ,2012-08-03 ,"Alexandr Dolgopolov" ,"James Blake" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Manta Challenger" ,2012-08-03 ,"Guido Pella" ,"Facundo Arguello" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Manta Challenger" ,2012-08-03 ,"Maximiliano Estevez" ,"Jorge Aguilar" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,0 , ,
"Olympics - London" ,2012-08-03 ,"Roger Federer" ,"Juan Martin Del Potro" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,1 , ,
"Olympics - London" ,2012-08-03 ,"Andy Murray" ,"Novak Djokovic" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Vancouver Challenger" ,2012-08-03 ,"Frank Dancevic" ,"Ruben Bemelmans" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Vancouver Challenger" ,2012-08-03 ,"Dudi Sela" ,"Steven Diez" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Vancouver Challenger" ,2012-08-03 ,"Igor Sijsling" ,"Danai Udomchoke" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Vancouver Challenger" ,2012-08-03 ,"Sergei Bubka" ,"Jimmy Wang" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,1 , ,
"Aptos Challenger" ,2012-08-04 ,"Dmitry Tursunov" ,"Devin Britton" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Aptos Challenger" ,2012-08-04 ,"Chris Guccione" ,"Frank Moser" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Aptos Challenger" ,2012-08-04 ,"Ilija Bozoljac" ,"Andre Dome" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Aptos Challenger" ,2012-08-04 ,"Fritz Wolmarans" ,"Denny Fafek" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Aptos Challenger" ,2012-08-04 ,"Nikita Kryvonos" ,"Alessandro Damiano Ventre" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Aptos Challenger" ,2012-08-04 ,"Tim Smyczek" ,"Boris Nicola Bakalov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Aptos Challenger" ,2012-08-04 ,"Dennis Lajola" ,"Brad Weston" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Aptos Challenger" ,2012-08-04 ,"Michael McClune" ,"Luka Gregorc" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Aptos Challenger" ,2012-08-04 ,"Chase Buchanan" ,"Takuto Niki" ,1 ,0 ,6 ,4 , , , ,4 ,0 , , ,
"Aptos Challenger" ,2012-08-04 ,"Austin Krajicek" ,"Prakash Amritraj" ,1 ,0 ,6 ,3 ,4 , , ,4 ,6 ,1 , ,
"Aptos Challenger" ,2012-08-04 ,"Jeff Dadamo" ,"Rhyne Williams" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Aptos Challenger" ,2012-08-04 ,"Matt Reid" ,"Michael Venus" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Aptos Challenger" ,2012-08-04 ,"Hiroyasu Ehara" ,"Shuichi Sekiguchi" ,1 ,0 ,4 , , , , ,0 , , , ,
"Aptos Challenger" ,2012-08-04 ,"Gleb Sakharov" ,"Chris Wettengel" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Aptos Challenger" ,2012-08-04 ,"Daniel Kosakowski" ,"Daniel King Turner" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Aptos Challenger" ,2012-08-04 ,"Pedro Zerbini" ,"Thomas Shubert" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,1 , ,
"Beijing Challenger" ,2012-08-04 ,"Grega Zemlja" ,"Karol Beck" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Beijing Challenger" ,2012-08-04 ,"Di Wu" ,"Andrey Golubev" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,1 , ,
"Citi Open - Washington" ,2012-08-04 ,"Tommy Haas" ,"Mardy Fish" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Citi Open - Washington" ,2012-08-04 ,"Alexandr Dolgopolov" ,"Sam Querrey" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Manta Challenger" ,2012-08-04 ,"Guido Pella" ,"Maximiliano Estevez" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Paul Henri Mathieu" ,"Michael Russell" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Michael Berrer" ,"Leonardo Mayer" ,1 ,0 ,6 ,1 , , , ,3 ,0 , , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Marco Chiudinelli" ,"Grigor Dimitrov" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Teimuraz Gabashvili" ,"Jesse Levine" ,2 ,1 ,7 ,1 ,6 , , ,6 ,6 ,4 , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Wayne Odesnik" ,"Marinko Matosevic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Sergiy Stakhovsky" ,"Paul Capdeville" ,2 ,1 ,6 ,3 ,7 , , ,1 ,6 ,6 , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Flavio Cipolla" ,"Pierre Ludovic Duclos" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Fabio Fognini" ,"Pavel Krainik" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Bobby Reynolds" ,"Benjamin Becker" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Ivan Dodig" ,"Filip Peliwo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Matthew Ebden" ,"Erik Chvojka" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Rogers Cup - Toronto" ,2012-08-04 ,"Jurgen Zopp" ,"Milan Pokrajac" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"San Marino Challenger" ,2012-08-04 ,"Guillermo Hormazabal" ,"Daniele Capecchi" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"San Marino Challenger" ,2012-08-04 ,"Stephane Robert" ,"Ettore Capello" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"San Marino Challenger" ,2012-08-04 ,"Ivo Klec" ,"Angel Stefan Rascu" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"San Marino Challenger" ,2012-08-04 ,"Ivo Klec" ,"Robin Kern" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"San Marino Challenger" ,2012-08-04 ,"Marco Viola" ,"Leonardo Dell'Ospedale" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"San Marino Challenger" ,2012-08-04 ,"Marco Viola" ,"Matteo Marrai" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,4 , ,
"San Marino Challenger" ,2012-08-04 ,"Claudio Grassi" ,"Manuel Righi" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"San Marino Challenger" ,2012-08-04 ,"Claudio Grassi" ,"Andrea Grossi" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"San Marino Challenger" ,2012-08-04 ,"Matteo Marrai" ,"Daniele Chiurulli" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"San Marino Challenger" ,2012-08-04 ,"Antonio Comporto" ,"Paolo Beninca" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"San Marino Challenger" ,2012-08-04 ,"Lorenzo Giustino" ,"Andrea Patracchini" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"San Marino Challenger" ,2012-08-04 ,"Lorenzo Giustino" ,"Yannick Hanfmann" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"San Marino Challenger" ,2012-08-04 ,"Miliaan Niesten" ,"Antonio Campo" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"San Marino Challenger" ,2012-08-04 ,"Miliaan Niesten" ,"Antonio Comporto" ,1 ,0 ,6 ,3 , , , ,2 ,1 , , ,
"San Marino Challenger" ,2012-08-04 ,"Andrea Patracchini" ,"Federico Teodori" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"San Marino Challenger" ,2012-08-04 ,"Ettore Capello" ,"Paul Rares Andriuc" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"San Marino Challenger" ,2012-08-04 ,"Robin Kern" ,"Lorenzo Cremonini" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"San Marino Challenger" ,2012-08-04 ,"Marco Cecchinato" ,"Andrea Turco (1988)" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"San Marino Challenger" ,2012-08-04 ,"Marco Cecchinato" ,"Marco De Rossi" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"San Marino Challenger" ,2012-08-04 ,"Daniele Capecchi" ,"Luca Pancaldi" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,0 , ,
"San Marino Challenger" ,2012-08-04 ,"Andrea Grossi" ,"Emanuele Cilotti" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"San Marino Challenger" ,2012-08-04 ,"Marco De Rossi" ,"Enrico Becuzzi" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Vancouver Challenger" ,2012-08-04 ,"Igor Sijsling" ,"Frank Dancevic" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,6 , ,
"Vancouver Challenger" ,2012-08-04 ,"Sergei Bubka" ,"Dudi Sela" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Aptos Challenger" ,2012-08-05 ,"Dmitry Tursunov" ,"Austin Krajicek" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"Aptos Challenger" ,2012-08-05 ,"Chris Guccione" ,"Fritz Wolmarans" ,2 ,1 ,7 ,6 ,7 , , ,5 ,7 ,6 , ,
"Aptos Challenger" ,2012-08-05 ,"Ilija Bozoljac" ,"Tim Smyczek" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Aptos Challenger" ,2012-08-05 ,"Michael McClune" ,"Pedro Zerbini" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Aptos Challenger" ,2012-08-05 ,"Jeff Dadamo" ,"Chase Buchanan" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,3 , ,
"Aptos Challenger" ,2012-08-05 ,"Matt Reid" ,"Dennis Lajola" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Aptos Challenger" ,2012-08-05 ,"Gleb Sakharov" ,"Hiroyasu Ehara" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Aptos Challenger" ,2012-08-05 ,"Daniel Kosakowski" ,"Nikita Kryvonos" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,2 , ,
"Beijing Challenger" ,2012-08-05 ,"Grega Zemlja" ,"Di Wu" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Citi Open - Washington" ,2012-08-05 ,"Alexandr Dolgopolov" ,"Tommy Haas" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,1 , ,
"Olympics - London" ,2012-08-05 ,"Andy Murray" ,"Roger Federer" ,3 ,0 ,6 ,6 ,6 , , ,2 ,1 ,4 , ,
"Olympics - London" ,2012-08-05 ,"Juan Martin Del Potro" ,"Novak Djokovic" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Rogers Cup - Toronto" ,2012-08-05 ,"Michael Berrer" ,"Ivan Dodig" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Rogers Cup - Toronto" ,2012-08-05 ,"Wayne Odesnik" ,"Teimuraz Gabashvili" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,6 , ,
"Rogers Cup - Toronto" ,2012-08-05 ,"Sergiy Stakhovsky" ,"Matthew Ebden" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,6 , ,
"Rogers Cup - Toronto" ,2012-08-05 ,"Flavio Cipolla" ,"Paul Henri Mathieu" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,3 , ,
"Rogers Cup - Toronto" ,2012-08-05 ,"Fabio Fognini" ,"Bobby Reynolds" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Rogers Cup - Toronto" ,2012-08-05 ,"Jurgen Zopp" ,"Marco Chiudinelli" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
"San Marino Challenger" ,2012-08-05 ,"Guillermo Hormazabal" ,"Ivo Klec" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,3 , ,
"San Marino Challenger" ,2012-08-05 ,"Stephane Robert" ,"Lorenzo Giustino" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"San Marino Challenger" ,2012-08-05 ,"Claudio Grassi" ,"Marco Cecchinato" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,4 , ,
"San Marino Challenger" ,2012-08-05 ,"Miliaan Niesten" ,"Marco Viola" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,1 , ,
"Vancouver Challenger" ,2012-08-05 ,"Igor Sijsling" ,"Sergei Bubka" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Aptos Challenger" ,2012-08-06 ,"Jan Hernych" ,"Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Aptos Challenger" ,2012-08-06 ,"Dmitry Tursunov" ,"Daniel Kosakowski" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Aptos Challenger" ,2012-08-06 ,"Rik de Voest" ,"Denis Kudla" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Aptos Challenger" ,2012-08-06 ,"Ilija Bozoljac" ,"Chris Guccione" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Aptos Challenger" ,2012-08-06 ,"Robert Farah" ,"Roman Borvanov" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,2 , ,
"Aptos Challenger" ,2012-08-06 ,"Amir Weintraub" ,"Izak van der Merwe" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Aptos Challenger" ,2012-08-06 ,"Bradley Klahn" ,"Igor Andreev" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Aptos Challenger" ,2012-08-06 ,"Jeff Dadamo" ,"Gleb Sakharov" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Aptos Challenger" ,2012-08-06 ,"Matt Reid" ,"Michael McClune" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Pozoblanco Challenger" ,2012-08-06 ,"Roberto Bautista Agut" ,"Gregoire Burquier" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Pozoblanco Challenger" ,2012-08-06 ,"Thomas Fabbiano" ,"Roberto Carballes Baena" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Pozoblanco Challenger" ,2012-08-06 ,"Riccardo Ghedin" ,"Jan Minar" ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,3 , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Pablo Andujar" ,"Lukas Lacko" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,2 , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Flavio Cipolla" ,"Jurgen Zopp" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Marcos Baghdatis" ,"Carlos Berlocq" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Jeremy Chardy" ,"Donald Young" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,0 , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Viktor Troicki" ,"Alex Jr. Bogomolov" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Vasek Pospisil" ,"Andreas Seppi" ,2 ,1 ,4 ,6 ,7 , , ,6 ,4 ,6 , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Matthew Ebden" ,"Peter Polansky" ,2 ,1 ,0 ,6 ,6 , , ,6 ,4 ,3 , ,
"Rogers Cup - Toronto" ,2012-08-06 ,"Bernard Tomic" ,"Michael Berrer" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Samarkand Challenger" ,2012-08-06 ,"Yuriy Schukin" ,"Axel Michon" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Samarkand Challenger" ,2012-08-06 ,"Farrukh Dustov" ,"Riccardo Bellotti" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Samarkand Challenger" ,2012-08-06 ,"Aleksandr Nedovesov" ,"Victor Baluda" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Samarkand Challenger" ,2012-08-06 ,"Ruan Roelofse" ,"Sergey Shipilov" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Samarkand Challenger" ,2012-08-06 ,"Gerald Melzer" ,"Igor Kunitsyn" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
