tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Davis Cup, Group I, 2R, ITA-SLO 5-0" ,2011-07-09 ,"Daniele Bracciali/Potito Starace" ,"Blaz Kavcic/Grega Zemlja" ,3 ,0 ,7 ,7 ,6 , , ,6 ,6 ,2 , ,
"Davis Cup, Group I, 2R, JPN-UZB 4-1" ,2011-07-09 ,"Kei Nishikori/Go Soeda" ,"Murad Inoyatov/Denis Istomin" ,3 ,0 ,7 ,7 ,7 , , ,5 ,6 ,5 , ,
"Davis Cup, Group I, 2R, RSA-NED 3-1" ,2011-07-09 ,"Kevin Anderson/Rik de Voest" ,"Robin Haase/Jesse Huta Galung" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,2 ,4 ,4 ,
"Davis Cup, Group I, 2R, SUI-POR 5-0" ,2011-07-09 ,"Roger Federer/Stan Wawrinka" ,"Frederico Gil/Leonardo Tavares" ,3 ,0 ,6 ,6 ,6 , , ,3 ,4 ,4 , ,
"Davis Cup, Group I, 2R, URU-BRA 0-5" ,2011-07-09 ,"Thomaz Bellucci/Bruno Soares" ,"Martin Cuevas/Marcel Felder" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,3 , ,
"Davis Cup, Group II, 2R, BIH-EST 3-2" ,2011-07-09 ,"Amer Delic/Ismar Gorcic" ,"Mait Kunnap/Jurgen Zopp" ,3 ,2 ,6 ,6 ,6 ,2 ,6 ,4 ,1 ,7 ,6 ,2
"Davis Cup, Group II, 2R, DEN-LAT 3-2" ,2011-07-09 ,"Thomas Kromann/Frederik Nielsen" ,"Andis Juska/Deniss Pavlovs" ,3 ,2 ,6 ,3 ,4 ,6 ,6 ,1 ,6 ,6 ,4 ,2
"Davis Cup, Group II, 2R, GBR-LUX 4-1" ,2011-07-09 ,"Andy Murray/Jamie Murray" ,"Laurent Bram/Mike Vermeer" ,3 ,0 ,7 ,6 ,6 , , ,5 ,2 ,0 , ,
"Davis Cup, Group II, 2R, HUN-BLR 3-2" ,2011-07-09 ,"Uladzimir Ignatik/Max Mirnyi" ,"Kornel Bardoczky/Marton Fucsovics" ,3 ,2 ,7 ,6 ,6 ,6 ,6 ,5 ,7 ,7 ,1 ,4
"Davis Cup, Group II, PO, BUL-CYP 2-3" ,2011-07-09 ,"Marcos Baghdatis/Rares Cuzdriorean" ,"Todor Enev/Dimitar Kutrovsky" ,3 ,2 ,6 ,6 ,3 ,4 ,6 ,2 ,2 ,6 ,6 ,4
"Davis Cup, Group II, PO, GRE-MON 2-3" ,2011-07-09 ,"Guillaume Couillard/Thomas Oger" ,"Konstantinos Economidis/Alexander Jakupovic" ,3 ,2 ,3 ,6 ,7 ,2 ,6 ,6 ,2 ,6 ,6 ,2
"Davis Cup, Group II, PO, IRL-TUN 3-2" ,2011-07-09 ,"Anis Ghorbel/Malek Jaziri" ,"James Cluskey/Conor Niland" ,3 ,0 ,6 ,7 ,7 , , ,4 ,6 ,6 , ,
"Davis Cup, Group II, PO, LTU-MAR 0-5" ,2011-07-09 ,"Anas Fattar/Hicham Khaddari" ,"Lukas Mugevicius/Dovydas Sakinis" ,3 ,1 ,6 ,6 ,3 ,6 , ,4 ,4 ,6 ,2 ,
"Davis Cup, World Group, QF, GER-FRA 1-4" ,2011-07-09 ,"Michael Llodra/Jo Wilfried Tsonga" ,"Christopher Kas/Philipp Petzschner" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,4 , ,
"Davis Cup, World Group, QF, SWE-SRB 1-4" ,2011-07-09 ,"Simon Aspelin/Robert Lindstedt" ,"Novak Djokovic/Nenad Zimonjic" ,3 ,0 ,6 ,7 ,7 , , ,4 ,6 ,5 , ,
"Davis Cup, World Group, QF, USA-ESP 1-3" ,2011-07-09 ,"Bob Bryan/Mike Bryan" ,"Marcel Granollers/Fernando Verdasco" ,3 ,1 ,6 ,6 ,6 ,6 , ,7 ,4 ,4 ,4 ,
"Campbell's Hall of Fame Tennis Championships - Newport" ,2011-07-10 ,"Matthew Ebden/Ryan Harrison" ,"Johan Brunstrom/Adil Shamasdin" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,5 , ,
"Mercedes Cup - Stuttgart" ,2011-07-11 ,"Alexander Waske/Mischa Zverev" ,"James Cerretani/Philipp Marx" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-11 ,"Dustin Brown/Michael Kohlmann" ,"Jamie Delgado/Jonathan Marray" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,8 , ,
"Mercedes Cup - Stuttgart" ,2011-07-12 ,"Christopher Kas/Alexander Peya" ,"Guillermo Garcia Lopez/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-12 ,"Pablo Andujar/Daniel Gimeno Traver" ,"Jeremy Chardy/Lukas Dlouhy" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,7 , ,
"Mercedes Cup - Stuttgart" ,2011-07-12 ,"Jurgen Melzer/Philipp Petzschner" ,"Fabio Fognini/Paolo Lorenzi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-12 ,"Daniele Bracciali/Dick Norman" ,"Lukasz Kubot/Oliver Marach" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-12 ,"Bastian Knittel/Cedrik Marcel Stebe" ,"Alessandro Motti/Andreas Seppi" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,1 , ,
"SkiStar Swedish Open - Bastad" ,2011-07-12 ,"Mikhail Elgin/Mikhail Kukushkin" ,"Andrey Golubev/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-12 ,"Robert Lindstedt/Horia Tecau" ,"Julian Knowle/Igor Zelenay" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,8 , ,
"SkiStar Swedish Open - Bastad" ,2011-07-12 ,"Blaz Kavcic/Pere Riba" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-13 ,"Christopher Kas/Alexander Peya" ,"Alexander Waske/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-13 ,"Marcel Granollers/Marc Lopez" ,"Sergiy Stakhovsky/Radek Stepanek" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-13 ,"Santiago Gonzalez/Adil Shamasdin" ,"Gael Monfils/Gilles Simon" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"SkiStar Swedish Open - Bastad" ,2011-07-13 ,"David Marrero/Ruben Ramirez Hidalgo" ,"Carl Bergman/Patrik Rosenholm" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-13 ,"Franco Ferreiro/Andre Sa" ,"Julien Benneteau/Jamie Murray" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-13 ,"Simon Aspelin/Andreas Siljestrom" ,"Patrik Brydolf/Michael Ryderstedt" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-14 ,"Pablo Andujar/Daniel Gimeno Traver" ,"Daniele Bracciali/Dick Norman" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,8 , ,
"Mercedes Cup - Stuttgart" ,2011-07-14 ,"Marcel Granollers/Marc Lopez" ,"Santiago Gonzalez/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-14 ,"Jurgen Melzer/Philipp Petzschner" ,"Bastian Knittel/Cedrik Marcel Stebe" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-14 ,"Maximo Gonzalez/Potito Starace" ,"Johan Brunstrom/Frederik Nielsen" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Mercedes Cup - Stuttgart" ,2011-07-15 ,"Marcel Granollers/Marc Lopez" ,"Pablo Andujar/Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-15 ,"Jurgen Melzer/Philipp Petzschner" ,"Christopher Kas/Alexander Peya" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-15 ,"Mikhail Elgin/Mikhail Kukushkin" ,"David Marrero/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-15 ,"Robert Lindstedt/Horia Tecau" ,"Dustin Brown/Michael Kohlmann" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-15 ,"Franco Ferreiro/Andre Sa" ,"Maximo Gonzalez/Potito Starace" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,6 , ,
"SkiStar Swedish Open - Bastad" ,2011-07-15 ,"Simon Aspelin/Andreas Siljestrom" ,"Blaz Kavcic/Pere Riba" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2011-07-16 ,"Jurgen Melzer/Philipp Petzschner" ,"Marcel Granollers/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-16 ,"Robert Lindstedt/Horia Tecau" ,"Franco Ferreiro/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2011-07-16 ,"Simon Aspelin/Andreas Siljestrom" ,"Mikhail Elgin/Mikhail Kukushkin" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"SkiStar Swedish Open - Bastad" ,2011-07-17 ,"Robert Lindstedt/Horia Tecau" ,"Simon Aspelin/Andreas Siljestrom" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"German Tennis Championships - Hamburg" ,2011-07-18 ,"Oliver Marach/Alexander Peya" ,"Philipp Kohlschreiber/Florian Mayer" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-19 ,"Somdev Devvarman/Treat Conrad Huey" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-19 ,"James Blake/John Isner" ,"Marcelo Melo/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-19 ,"Igor Kunitsyn/Michael Russell" ,"Michael Berrer/Yen Hsun Lu" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-19 ,"Alex Jr. Bogomolov/Matthew Ebden" ,"Ashley Fisher/Stephen Huss" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"German Tennis Championships - Hamburg" ,2011-07-19 ,"Gael Monfils/Gilles Simon" ,"Tobias Kamke/Julian Reister" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"German Tennis Championships - Hamburg" ,2011-07-19 ,"Lukas Dlouhy/Michal Mertinak" ,"Jurgen Melzer/Philipp Petzschner" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,5 , ,
"German Tennis Championships - Hamburg" ,2011-07-19 ,"Sergiy Stakhovsky/Radek Stepanek" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-20 ,"Colin Fleming/Ross Hutchins" ,"Grigor Dimitrov/Ryan Sweeting" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,6 , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-20 ,"Matthias Bachinger/Frank Moser" ,"Ryan Harrison/Donald Young" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,6 , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-20 ,"Drake Bernstein/Kevin King" ,"Scott Lipsky/Rajeev Ram" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-20 ,"Richard Berankis/Xavier Malisse" ,"Nicolas Mahut/Gilles Muller" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"German Tennis Championships - Hamburg" ,2011-07-20 ,"Oliver Marach/Alexander Peya" ,"Gael Monfils/Gilles Simon" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,5 , ,
"German Tennis Championships - Hamburg" ,2011-07-20 ,"Andreas Beck/Christopher Kas" ,"Marc Lopez/David Marrero" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"German Tennis Championships - Hamburg" ,2011-07-20 ,"Marin Cilic/Ivan Dodig" ,"Juan Ignacio Chela/Santiago Gonzalez" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,5 , ,
"German Tennis Championships - Hamburg" ,2011-07-20 ,"Frantisek Cermak/Filip Polasek" ,"Andrey Golubev/Denis Istomin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"German Tennis Championships - Hamburg" ,2011-07-20 ,"Daniele Bracciali/Dick Norman" ,"Carlos Berlocq/Fabio Fognini" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-21 ,"Colin Fleming/Ross Hutchins" ,"Igor Kunitsyn/Michael Russell" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-21 ,"Richard Berankis/Xavier Malisse" ,"Somdev Devvarman/Treat Conrad Huey" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"German Tennis Championships - Hamburg" ,2011-07-21 ,"Andreas Beck/Christopher Kas" ,"Lukas Dlouhy/Michal Mertinak" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,1 , ,
"German Tennis Championships - Hamburg" ,2011-07-21 ,"Frantisek Cermak/Filip Polasek" ,"Marin Cilic/Ivan Dodig" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"German Tennis Championships - Hamburg" ,2011-07-21 ,"Sergiy Stakhovsky/Radek Stepanek" ,"Daniele Bracciali/Dick Norman" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-22 ,"Matthias Bachinger/Frank Moser" ,"Drake Bernstein/Kevin King" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-22 ,"Alex Jr. Bogomolov/Matthew Ebden" ,"James Blake/John Isner" ,1 ,0 ,w , , , , , , , , ,
"German Tennis Championships - Hamburg" ,2011-07-22 ,"Frantisek Cermak/Filip Polasek" ,"Sergiy Stakhovsky/Radek Stepanek" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-23 ,"Matthias Bachinger/Frank Moser" ,"Colin Fleming/Ross Hutchins" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,8 , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-23 ,"Alex Jr. Bogomolov/Matthew Ebden" ,"Richard Berankis/Xavier Malisse" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"German Tennis Championships - Hamburg" ,2011-07-23 ,"Oliver Marach/Alexander Peya" ,"Andreas Beck/Christopher Kas" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Atlanta Tennis Championships - Atlanta" ,2011-07-24 ,"Alex Jr. Bogomolov/Matthew Ebden" ,"Matthias Bachinger/Frank Moser" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,8 , ,
"German Tennis Championships - Hamburg" ,2011-07-24 ,"Oliver Marach/Alexander Peya" ,"Frantisek Cermak/Filip Polasek" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-25 ,"Guillermo Garcia Lopez/Marc Lopez" ,"James Cerretani/Philipp Marx" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,9 , ,
"Allianz Suisse Open - Gstaad" ,2011-07-25 ,"Frederico Gil/Lukas Rosol" ,"Jamie Delgado/Jonathan Marray" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,4 , ,
"ATP Studena Croatia Open - Umag" ,2011-07-25 ,"Blaz Kavcic/Jaroslav Pospisil" ,"Marin Draganja/Dino Marcan" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-25 ,"Simone Bolelli/Fabio Fognini" ,"Olivier Rochus/Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Farmers Classic - Los Angeles" ,2011-07-25 ,"Michael Berrer/Tommy Haas" ,"James Blake/Ryan Sweeting" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Farmers Classic - Los Angeles" ,2011-07-25 ,"Thomaz Bellucci/Alejandro Falla" ,"Stephen Huss/Igor Kunitsyn" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-26 ,"Victor Hanescu/Rogier Wassen" ,"Pablo Andujar/Daniel Gimeno Traver" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,7 , ,
"Allianz Suisse Open - Gstaad" ,2011-07-26 ,"Santiago Giraldo/Joao Souza" ,"Andreas Haider Maurer/Alessandro Motti" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,7 , ,
"ATP Studena Croatia Open - Umag" ,2011-07-26 ,"Marin Cilic/Lovro Zovko" ,"Aljaz Bedene/Andraz Bedene" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-27 ,"Julian Knowle/Igor Zelenay" ,"Tomasz Bednarek/Andreas Siljestrom" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,8 , ,
"ATP Studena Croatia Open - Umag" ,2011-07-27 ,"Leos Friedl/David Skoch" ,"Lukas Dlouhy/Michal Mertinak" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,9 , ,
"ATP Studena Croatia Open - Umag" ,2011-07-27 ,"Ivan Dodig/Antonio Veic" ,"David Marrero/Ruben Ramirez Hidalgo" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-27 ,"Dustin Brown/Michael Kohlmann" ,"Andreas Seppi/Simone Vagnozzi" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,7 , ,
"ATP Studena Croatia Open - Umag" ,2011-07-27 ,"Daniele Bracciali/Santiago Gonzalez" ,"Diego Junqueira/Albert Ramos Vinolas" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Farmers Classic - Los Angeles" ,2011-07-27 ,"Jonathan Erlich/Andy Ram" ,"Grigor Dimitrov/Dmitry Tursunov" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Farmers Classic - Los Angeles" ,2011-07-27 ,"Somdev Devvarman/Treat Conrad Huey" ,"Marcelo Melo/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Farmers Classic - Los Angeles" ,2011-07-27 ,"Yen Hsun Lu/Frank Moser" ,"Scott Lipsky/Rajeev Ram" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,3 , ,
"Farmers Classic - Los Angeles" ,2011-07-27 ,"Gilles Muller/Jamie Murray" ,"Alex Jr. Bogomolov/Ernests Gulbis" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"Farmers Classic - Los Angeles" ,2011-07-27 ,"Mark Knowles/Xavier Malisse" ,"Colin Fleming/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Farmers Classic - Los Angeles" ,2011-07-27 ,"Marcos Baghdatis/Michael Russell" ,"Bruno Semenzato/Marcio Torres" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-28 ,"Victor Hanescu/Rogier Wassen" ,"Guillermo Garcia Lopez/Marc Lopez" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-28 ,"Frantisek Cermak/Filip Polasek" ,"Mikhail Elgin/Denis Istomin" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Allianz Suisse Open - Gstaad" ,2011-07-28 ,"Johan Brunstrom/Adil Shamasdin" ,"George Bastl/Alexander Sadecky" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-28 ,"Marin Cilic/Lovro Zovko" ,"Leos Friedl/David Skoch" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-28 ,"Blaz Kavcic/Jaroslav Pospisil" ,"Dustin Brown/Michael Kohlmann" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-28 ,"Franco Ferreiro/Andre Sa" ,"Toni Androic/Borut Puc" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-28 ,"Simone Bolelli/Fabio Fognini" ,"Ivan Dodig/Antonio Veic" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,1 , ,
"ATP Studena Croatia Open - Umag" ,2011-07-28 ,"Daniele Bracciali/Santiago Gonzalez" ,"Franco Ferreiro/Andre Sa" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Farmers Classic - Los Angeles" ,2011-07-28 ,"Yen Hsun Lu/Frank Moser" ,"Michael Berrer/Tommy Haas" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Farmers Classic - Los Angeles" ,2011-07-28 ,"Mark Knowles/Xavier Malisse" ,"Thomaz Bellucci/Alejandro Falla" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-29 ,"Christopher Kas/Alexander Peya" ,"Yves Allegro/Stephane Bohli" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-29 ,"Christopher Kas/Alexander Peya" ,"Frederico Gil/Lukas Rosol" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-29 ,"Frantisek Cermak/Filip Polasek" ,"Santiago Giraldo/Joao Souza" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-29 ,"Johan Brunstrom/Adil Shamasdin" ,"Julian Knowle/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-29 ,"Marin Cilic/Lovro Zovko" ,"Blaz Kavcic/Jaroslav Pospisil" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,4 , ,
"ATP Studena Croatia Open - Umag" ,2011-07-29 ,"Simone Bolelli/Fabio Fognini" ,"Daniele Bracciali/Santiago Gonzalez" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,7 , ,
"Farmers Classic - Los Angeles" ,2011-07-29 ,"Jonathan Erlich/Andy Ram" ,"Marcos Baghdatis/Michael Russell" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Farmers Classic - Los Angeles" ,2011-07-29 ,"Somdev Devvarman/Treat Conrad Huey" ,"Gilles Muller/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-30 ,"Christopher Kas/Alexander Peya" ,"Johan Brunstrom/Adil Shamasdin" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Allianz Suisse Open - Gstaad" ,2011-07-30 ,"Frantisek Cermak/Filip Polasek" ,"Victor Hanescu/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"ATP Studena Croatia Open - Umag" ,2011-07-30 ,"Simone Bolelli/Fabio Fognini" ,"Marin Cilic/Lovro Zovko" ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,7 , ,
"Farmers Classic - Los Angeles" ,2011-07-30 ,"Somdev Devvarman/Treat Conrad Huey" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,4 , ,
"Farmers Classic - Los Angeles" ,2011-07-30 ,"Mark Knowles/Xavier Malisse" ,"Yen Hsun Lu/Frank Moser" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,7 , ,
"Allianz Suisse Open - Gstaad" ,2011-07-31 ,"Frantisek Cermak/Filip Polasek" ,"Christopher Kas/Alexander Peya" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Bet-At-Home Austrian Open - Kitzbuhel" ,2011-07-31 ,"Daniele Bracciali/Santiago Gonzalez" ,"Thassilo Haun/Stefan Koubek" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Farmers Classic - Los Angeles" ,2011-07-31 ,"Mark Knowles/Xavier Malisse" ,"Somdev Devvarman/Treat Conrad Huey" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Bet-At-Home Austrian Open - Kitzbuhel" ,2011-08-01 ,"Lukas Rosol/Rogier Wassen" ,"Potito Starace/Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Legg Mason Tennis Classic - Washington" ,2011-08-01 ,"Tommy Haas/Radek Stepanek" ,"Max Mirnyi/Daniel Nestor" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,2 , ,
"Legg Mason Tennis Classic - Washington" ,2011-08-01 ,"Robert Lindstedt/Horia Tecau" ,"Janko Tipsarevic/Viktor Troicki" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Bet-At-Home Austrian Open - Kitzbuhel" ,2011-08-02 ,"Christopher Kas/Alexander Peya" ,"David Marrero/Ruben Ramirez Hidalgo" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Bet-At-Home Austrian Open - Kitzbuhel" ,2011-08-02 ,"Franco Ferreiro/Andre Sa" ,"Marcel Granollers/Marc Lopez" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Bet-At-Home Austrian Open - Kitzbuhel" ,2011-08-02 ,"James Cerretani/Philipp Marx" ,"Julian Knowle/Igor Zelenay" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Legg Mason Tennis Classic - Washington" ,2011-08-02 ,"Michael Llodra/Nenad Zimonjic" ,"Kevin Anderson/Paul Hanley" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,8 , ,
"Legg Mason Tennis Classic - Washington" ,2011-08-02 ,"Jonathan Erlich/Andy Ram" ,"Oliver Marach/Jurgen Melzer" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,1 , ,
