tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Portoroz Challenger" ,2014-07-05 ,"Sean Thornley" ,"Tristan Tringali" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Portoroz Challenger" ,2014-07-05 ,"Rok Bonin" ,"Ziga Papez" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Portoroz Challenger" ,2014-07-05 ,"Tom Kocevar Desman" ,"Jan Dernic" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Portoroz Challenger" ,2014-07-05 ,"Evgeny Karlovskiy" ,"Valentin Horvat" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Portoroz Challenger" ,2014-07-05 ,"Jens Hauser" ,"Ludvik Fjeldstad" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Portoroz Challenger" ,2014-07-05 ,"Matic Spec" ,"Vid Fugina" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Portoroz Challenger" ,2014-07-05 ,"Peter Pevc" ,"Jean Ivanovic" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Alessio di Mauro" ,"Giovanni Rizzuti" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Daniele Giorgini" ,"Simone Codovini" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Walter Trusendi" ,"Alessio Verducci" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Eduardo Schwank" ,"Giorgio Portaluri" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Matteo Marfia" ,"Augusto Virgili" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Sherif Sabry" ,"Martin Cuevas" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"San Benedetto Challenger" ,2014-07-05 ,"Artem Smirnov" ,"Viktor Galovic" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Cristian Rodriguez" ,"Andrea Baldoni" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Tomislav Brkic" ,"Gianluca Di Nicola" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Sergio Galdos" ,"Vittorio Rubino" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Duilio Beretta" ,"Andrea Attrice" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"San Benedetto Challenger" ,2014-07-05 ,"Claudio Fortuna" ,"Edoardo Lamberti" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Hugo Dellien" ,"Piercarlo Coccio" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"San Benedetto Challenger" ,2014-07-05 ,"Enzo Couacaud" ,"Adelchi Virgili" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,4 , ,
"San Benedetto Challenger" ,2014-07-05 ,"Michele Longo" ,"Alessandro Gasparrini" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Scheveningen Challenger" ,2014-07-05 ,"Dino Marcan" ,"Urs Thurau" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Scheveningen Challenger" ,2014-07-05 ,"Eduardo Dischinger" ,"Francisco Olivares" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,1 , ,
"Scheveningen Challenger" ,2014-07-05 ,"Wesley Koolhof" ,"Roy De Valk" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
"Scheveningen Challenger" ,2014-07-05 ,"Alexander Rumyantsev" ,"Romano Frantzen" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Scheveningen Challenger" ,2014-07-05 ,"Bobbie De Goeijen" ,"Stephan Fransen" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Scheveningen Challenger" ,2014-07-05 ,"Marko Tepavac" ,"Kayne Ryan" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Scheveningen Challenger" ,2014-07-05 ,"Robert Constantinovici" ,"Moos Sporken" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Scheveningen Challenger" ,2014-07-05 ,"Jacob Grills" ,"Cedric Willems" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Andre Ghem" ,"Florian Barth" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Albert Ramos Vinolas" ,"Mikael Ymer" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Nicholas Monroe" ,"Igor Tubic" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Inigo Cervantes" ,"Lucas Renard" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Jurgen Zopp" ,"Morgan Johansson" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Patrik Rosenholm" ,"Jonathan Mridha" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Radu Albot" ,"Filip Bergevi" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Henrik Sillanpaa" ,"Milos Sekulic" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Renzo Olivo" ,"Andrew Whittington" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Juan Lizariturry" ,"Carl Soderlund" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Gibril Diarra" ,"Gustav Hansson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Micke Kontinen" ,"Joachim Bjerke" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,0 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Tobias Blomgren" ,"Robin Olin" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Isak Arvidsson" ,"William Boe Wiegaard" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Christian Garin" ,"Erik Chvojka" ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-05 ,"Daniel Windahl" ,"Carlos Gomez Herrera" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,3 , ,
"Todi Challenger" ,2014-07-05 ,"Aljaz Bedene" ,"Andreas Haider Maurer" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
"Todi Challenger" ,2014-07-05 ,"Marton Fucsovics" ,"Enrique Lopez Perez" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,0 , ,
"Wimbledon (juniors)" ,2014-07-05 ,"Noah Rubin" ,"Taylor Harry Fritz" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Wimbledon (juniors)" ,2014-07-05 ,"Stefan Kozlov" ,"Johan Sebastien Tatlot" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Winnetka Challenger" ,2014-07-05 ,"Denis Kudla" ,"Farrukh Dustov" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-06 ,"Wayne Odesnik" ,"Kevin King" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-06 ,"John Patrick Smith" ,"Takanyi Garanganga" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-06 ,"Ante Pavic" ,"James Mcgee" ,2 ,1 ,6 ,4 ,7 , , ,2 ,6 ,6 , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-06 ,"Austin Krajicek" ,"Ruben Bemelmans" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-06 ,"Luke Saville" ,"Hiroki Moriya" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Louk Sorensen" ,"Duje Kekez" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Yann Marti" ,"Jan Choinski" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,2 , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Adrian Sikora" ,"Nicolas Reissig" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Henri Laaksonen" ,"Yannick Hanfmann" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Philipp Davydenko" ,"Alexander Lobkov" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Robin Kern" ,"Marsel Ilhan" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Marco Cecchinato" ,"Mate Pavic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-06 ,"Mate Delic" ,"Pedja Krstin" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Nikola Mektic" ,"Rok Bonin" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Erik Crepaldi" ,"Matic Spec" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Ariel Behar" ,"Sean Thornley" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Tom Kocevar Desman" ,"Ruben Gonzales" ,1 ,0 ,6 ,1 , , , ,4 ,0 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Victor Baluda" ,"Miha Mlakar" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Filip Veger" ,"Jens Hauser" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Evgeny Karlovskiy" ,"Janos Zibrat" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Portoroz Challenger" ,2014-07-06 ,"Ilya Ivashka" ,"Peter Pevc" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"San Benedetto Challenger" ,2014-07-06 ,"Matteo Marfia" ,"Claudio Fortuna" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"San Benedetto Challenger" ,2014-07-06 ,"Sherif Sabry" ,"Daniele Giorgini" ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,5 , ,
"San Benedetto Challenger" ,2014-07-06 ,"Artem Smirnov" ,"Alessio di Mauro" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"San Benedetto Challenger" ,2014-07-06 ,"Cristian Rodriguez" ,"Walter Trusendi" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"San Benedetto Challenger" ,2014-07-06 ,"Tomislav Brkic" ,"Michele Longo" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"San Benedetto Challenger" ,2014-07-06 ,"Duilio Beretta" ,"Eduardo Schwank" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"San Benedetto Challenger" ,2014-07-06 ,"Hugo Dellien" ,"Sergio Galdos" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"San Benedetto Challenger" ,2014-07-06 ,"Enzo Couacaud" ,"Gianluca Naso" ,1 ,0 ,w , , , , , , , , ,
"Scheveningen Challenger" ,2014-07-06 ,"Dino Marcan" ,"Eduardo Dischinger" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Scheveningen Challenger" ,2014-07-06 ,"Wesley Koolhof" ,"Jacob Grills" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Scheveningen Challenger" ,2014-07-06 ,"Marko Tepavac" ,"Robert Constantinovici" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Andre Ghem" ,"Gibril Diarra" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Albert Ramos Vinolas" ,"Daniel Windahl" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,0 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Inigo Cervantes" ,"Henrik Sillanpaa" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Jurgen Zopp" ,"Patrik Rosenholm" ,2 ,1 ,3 ,7 ,7 , , ,6 ,5 ,6 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Radu Albot" ,"Nicholas Monroe" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Renzo Olivo" ,"Tobias Blomgren" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Juan Lizariturry" ,"Isak Arvidsson" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,4 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-06 ,"Christian Garin" ,"Micke Kontinen" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Todi Challenger" ,2014-07-06 ,"Aljaz Bedene" ,"Marton Fucsovics" ,2 ,1 ,2 ,7 ,6 , , ,6 ,6 ,4 , ,
"Wimbledon (juniors)" ,2014-07-06 ,"Noah Rubin" ,"Stefan Kozlov" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,3 , ,
"Wimbledon - London" ,2014-07-06 ,"Novak Djokovic" ,"Roger Federer" ,3 ,2 ,6 ,6 ,7 ,5 ,6 ,7 ,4 ,6 ,7 ,4
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Ivo Karlovic" ,"Robby Ginepri" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Wayne Odesnik" ,"John Patrick Smith" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Rajeev Ram" ,"Matthew Ebden" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Dudi Sela" ,"Michal Przysiezny" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Malek Jaziri" ,"Richard Berankis" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Tatsuma Ito" ,"Mitchell Krueger" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Samuel Groth" ,"Donald Young" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-07 ,"Steve Johnson" ,"Clay Thompson" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-07 ,"Andrey Golubev" ,"Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-07 ,"Leonardo Mayer" ,"Michael Berrer" ,2 ,1 ,2 ,6 ,7 , , ,6 ,3 ,6 , ,
"Mercedes Cup - Stuttgart" ,2014-07-07 ,"Yann Marti" ,"Robin Kern" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-07 ,"Federico Delbonis" ,"Juan Monaco" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-07 ,"Philipp Davydenko" ,"Louk Sorensen" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2014-07-07 ,"Marco Cecchinato" ,"Adrian Sikora" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Mercedes Cup - Stuttgart" ,2014-07-07 ,"Mate Delic" ,"Henri Laaksonen" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"Portoroz Challenger" ,2014-07-07 ,"David Guez" ,"Rui Machado" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,2 , ,
"Portoroz Challenger" ,2014-07-07 ,"Konstantin Kravchuk" ,"Aljaz Radinski" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Portoroz Challenger" ,2014-07-07 ,"Erik Crepaldi" ,"Ilya Ivashka" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Portoroz Challenger" ,2014-07-07 ,"Daniel Cox" ,"Laurynas Grigelis" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Portoroz Challenger" ,2014-07-07 ,"Tom Kocevar Desman" ,"Nikola Mektic" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
"Portoroz Challenger" ,2014-07-07 ,"Egor Gerasimov" ,"Adrian Menendez Maceiras" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Portoroz Challenger" ,2014-07-07 ,"Filip Veger" ,"Ariel Behar" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Portoroz Challenger" ,2014-07-07 ,"Evgeny Karlovskiy" ,"Victor Baluda" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"San Benedetto Challenger" ,2014-07-07 ,"Artem Smirnov" ,"Sherif Sabry" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"San Benedetto Challenger" ,2014-07-07 ,"Andrej Martin" ,"Kristijan Mesaros" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"San Benedetto Challenger" ,2014-07-07 ,"Tomislav Brkic" ,"Hugo Dellien" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"San Benedetto Challenger" ,2014-07-07 ,"Duilio Beretta" ,"Matteo Marfia" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"San Benedetto Challenger" ,2014-07-07 ,"Norbert Gombos" ,"Gianluca Naso" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"San Benedetto Challenger" ,2014-07-07 ,"Lucas Pouille" ,"Stefano Travaglia" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"San Benedetto Challenger" ,2014-07-07 ,"Enzo Couacaud" ,"Cristian Rodriguez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Scheveningen Challenger" ,2014-07-07 ,"Andreas Beck" ,"Martin Alund" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Scheveningen Challenger" ,2014-07-07 ,"Aleksandr Nedovesov" ,"Matwe Middelkoop" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Scheveningen Challenger" ,2014-07-07 ,"Matteo Viola" ,"Taro Daniel" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,1 , ,
"Scheveningen Challenger" ,2014-07-07 ,"David Goffin" ,"Kimmer Coppejans" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Scheveningen Challenger" ,2014-07-07 ,"Filip Krajinovic" ,"Tim Van Rijthoven" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Scheveningen Challenger" ,2014-07-07 ,"Alexander Rumyantsev" ,"Bobbie De Goeijen" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,1 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-07 ,"Paolo Lorenzi" ,"Markus Eriksson" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-07 ,"Albert Ramos Vinolas" ,"Christian Garin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-07 ,"Inigo Cervantes" ,"Andre Ghem" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,1 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-07 ,"Radu Albot" ,"Juan Lizariturry" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-07 ,"Joao Sousa" ,"Pere Riba" ,1 ,0 ,0 , , , , ,1 , , , ,
"SkiStar Swedish Open - Bastad" ,2014-07-07 ,"Dusan Lajovic" ,"Albert Montanes" ,2 ,1 ,6 ,1 ,7 , , ,3 ,6 ,6 , ,
"SkiStar Swedish Open - Bastad" ,2014-07-07 ,"Renzo Olivo" ,"Jurgen Zopp" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Lleyton Hewitt" ,"Ryan Harrison" ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,4 , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Nicolas Mahut" ,"Facundo Arguello" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Sergiy Stakhovsky" ,"Farrukh Dustov" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"John Isner" ,"Wayne Odesnik" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Adrian Mannarino" ,"Jimmy Wang" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Ante Pavic" ,"Marius Copil" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Austin Krajicek" ,"Tim Smyczek" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Luke Saville" ,"Peter Polansky" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Hall of Fame Tennis Championships - Newport" ,2014-07-08 ,"Jack Sock" ,"Alex Kuznetsov" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Gilles Muller" ,"Evgeny Karlovskiy" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Ilija Bozoljac" ,"Karol Beck" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Portoroz Challenger" ,2014-07-08 ,"Thomas Fabbiano" ,"Ricardo Hocevar" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Nikola Mektic" ,"Flavio Cipolla" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Blaz Kavcic" ,"Aljaz Jakob Kaplja" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Niels Desein" ,"Michal Konecny" ,2 ,1 ,7 ,0 ,6 , , ,6 ,6 ,2 , ,
"Portoroz Challenger" ,2014-07-08 ,"Luca Vanni" ,"Erik Crepaldi" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Evgeny Donskoy" ,"Roberto Ortega Olmedo" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Ricardo Rodriguez Pace" ,"Steven Diez" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
"Portoroz Challenger" ,2014-07-08 ,"Tom Kocevar Desman" ,"Tomislav Ternar" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Portoroz Challenger" ,2014-07-08 ,"Kyle Edmund" ,"Janez Semrajc" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Portoroz Challenger" ,2014-07-08 ,"Filip Veger" ,"Laurent Lokoli" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Ruben Ramirez Hidalgo" ,"Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Potito Starace" ,"Jason Murray Kubler" ,1 ,0 ,6 ,2 , , , ,2 ,0 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Jaroslav Pospisil" ,"Enzo Couacaud" ,2 ,1 ,7 ,6 ,6 , , ,5 ,7 ,3 , ,
"San Benedetto Challenger" ,2014-07-08 ,"Maximo Gonzalez" ,"Artem Smirnov" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Andreas Haider Maurer" ,"Mohamed Safwat" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Hans Podlipnik Castillo" ,"Simone Bolelli" ,1 ,0 ,w , , , , , , , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Tomislav Brkic" ,"Jordi Samper Montana" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Alessandro Giannessi" ,"Gerard Granollers" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Axel Michon" ,"Toni Androic" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"San Benedetto Challenger" ,2014-07-08 ,"Damir Dzumhur" ,"Gianluigi Quinzi" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"San Benedetto Challenger" ,2014-07-08 ,"Marton Fucsovics" ,"Andres Molteni" ,2 ,1 ,6 ,6 ,6 , , ,7 ,0 ,3 , ,
"San Benedetto Challenger" ,2014-07-08 ,"Roberto Carballes Baena" ,"Sherif Sabry" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
