tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Medibank International - Sydney" ,2008-01-06 ,"Alun Jones" ,"Edouard Roger Vasselin" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Robby Ginepri" ,"Simone Bolelli" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Victor Hanescu" ,"Samuel Groth" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,3 , ,
"Medibank International - Sydney" ,2008-01-06 ,"Simon Stadler" ,"Mathieu Montcourt" ,2 ,2 ,7 ,6 ,2 ,d , ,5 ,7 ,2 , ,
"Medibank International - Sydney" ,2008-01-06 ,"Boris Pashanski" ,"Lukas Lacko" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Edouard Roger Vasselin" ,"Alejandro Falla" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,2 , ,
"Medibank International - Sydney" ,2008-01-06 ,"Diego Hartfield" ,"Brydan Klein" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
"Medibank International - Sydney" ,2008-01-06 ,"Mikhail Ledovskikh" ,"Sebastien Grosjean" ,1 ,0 ,w , , , , , , , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Mikhail Ledovskikh" ,"Simon Stadler" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Ivo Minar" ,"Paul Capdeville" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Ivo Minar" ,"Victor Hanescu" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Nicolas Devilder" ,"Jurek Stasiak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Nicolas Devilder" ,"Frederic Niemeyer" ,2 ,1 ,6 ,7 ,7 , , ,7 ,6 ,5 , ,
"Medibank International - Sydney" ,2008-01-06 ,"Evgeny Korolev" ,"Adam Feeney" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Evgeny Korolev" ,"Diego Hartfield" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,4 , ,
"Medibank International - Sydney" ,2008-01-06 ,"John Isner" ,"Boris Pashanski" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"John Isner" ,"Arnaud Clement" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Steve Darcis" ,"Frank Dancevic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2008-01-06 ,"Steve Darcis" ,"Andrew Coelho" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,1 , ,
"Medibank International - Sydney" ,2008-01-06 ,"Andrew Coelho" ,"Fabio Fognini" ,1 ,0 ,6 ,1 , , , ,3 ,0 , , ,
"Next Generation Adelaide International - Adelaide" ,2008-01-06 ,"Michael Llodra" ,"Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Nicolas Massu" ,"Jesse Levine" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Olivier Rochus" ,"Michael Berrer" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Juan Ignacio Chela" ,"Daniel King Turner" ,2 ,1 ,5 ,6 ,7 , , ,7 ,2 ,5 , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Jurgen Melzer" ,"Werner Eschauer" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,3 , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Albert Montanes" ,"Jose Statham" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Julien Benneteau" ,"Dudi Sela" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Tomas Cakl" ,"Jamie Baker" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Florian Mayer" ,"Sam Querrey" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"G.D. Jones" ,"Alberto Brizzi" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Nicolas Almagro" ,"Jose Acasuso" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-07 ,"Lukas Rosol" ,"Luis Horna" ,1 ,0 ,6 ,4 , , , ,2 ,5 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Sebastien Grosjean" ,"Peter Luczak" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,0 , ,
"Medibank International - Sydney" ,2008-01-07 ,"Fabrice Santoro" ,"James Blake" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Alberto Martin" ,"Nicolas Devilder" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Agustin Calleri" ,"Greg Jones" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Alun Jones" ,"Mikhail Ledovskikh" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
"Medibank International - Sydney" ,2008-01-07 ,"Fernando Verdasco" ,"Feliciano Lopez" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
"Medibank International - Sydney" ,2008-01-07 ,"Richard Gasquet" ,"Igor Andreev" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Tomas Berdych" ,"Filippo Volandri" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Ivo Minar" ,"John Isner" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Gilles Simon" ,"Mardy Fish" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Medibank International - Sydney" ,2008-01-07 ,"Steve Darcis" ,"Evgeny Korolev" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Heineken Open - Auckland" ,2008-01-08 ,"Nicolas Massu" ,"G.D. Jones" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Heineken Open - Auckland" ,2008-01-08 ,"Sergio Roitman" ,"Lukas Rosol" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Heineken Open - Auckland" ,2008-01-08 ,"Philipp Kohlschreiber" ,"Michael Russell" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Medibank International - Sydney" ,2008-01-08 ,"Lleyton Hewitt" ,"Nicolas Mahut" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2008-01-08 ,"Carlos Moya" ,"Stefan Koubek" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,2 , ,
"Medibank International - Sydney" ,2008-01-08 ,"Radek Stepanek" ,"Tommy Robredo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Medibank International - Sydney" ,2008-01-08 ,"Dmitry Tursunov" ,"Stan Wawrinka" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Medibank International - Sydney" ,2008-01-08 ,"Chris Guccione" ,"Alberto Martin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Medibank International - Sydney" ,2008-01-08 ,"Andreas Seppi" ,"Jo Wilfried Tsonga" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Medibank International - Sydney" ,2008-01-08 ,"Ivo Minar" ,"Alun Jones" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Medibank International - Sydney" ,2008-01-08 ,"Evgeny Korolev" ,"Paul Henri Mathieu" ,1 ,0 ,6 , , , , ,1 , , , ,
"Medibank International - Sydney" ,2008-01-08 ,"Steve Darcis" ,"Joseph Sirianni" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"AAMI Classic - Kooyong" ,2008-01-09 ,"Marat Safin" ,"Andy Murray" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"AAMI Classic - Kooyong" ,2008-01-09 ,"Andy Roddick" ,"Ivan Ljubicic" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"AAMI Classic - Kooyong" ,2008-01-09 ,"Fernando Gonzalez" ,"Brydan Klein" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"AAMI Classic - Kooyong" ,2008-01-09 ,"Marcos Baghdatis" ,"Nikolay Davydenko" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,1 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Harel Levy" ,"Daniel Brands" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Alberto Martin" ,"Brendan Evans" ,2 ,1 ,7 ,2 ,1 , , ,5 ,6 ,9 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Antony Dupuis" ,"Colin Ebelthite" ,2 ,1 ,6 ,3 ,8 , , ,4 ,6 ,6 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Federico Luzzi" ,"Michael Ryderstedt" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Igor Kunitsyn" ,"Jan Minar" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Kevin Kim" ,"Rameez Junaid" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Noam Okun" ,"Andis Juska" ,1 ,0 ,5 ,5 , , , ,7 ,0 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Stefano Galvani" ,"Adrian Cruciat" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Alexander Peya" ,"Marko Tkalec" ,2 ,1 ,6 ,6 ,6 , , ,4 ,7 ,4 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Danai Udomchoke" ,"Takao Suzuki" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Denis Gremelmayr" ,"Juan Martin Aranguren" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Alex Bogdanovic" ,"Robby Ginepri" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Konstantinos Economidis" ,"Farrukh Dustov" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"K.J. Hippensteel" ,"Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Bjorn Rehnquist" ,"David Guez" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,1 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Simon Stadler" ,"Pavel Snobel" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Rik de Voest" ,"Catalin Ionut Gard" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,3 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Lukas Dlouhy" ,"Conor Niland" ,2 ,1 ,4 ,6 ,8 , , ,6 ,2 ,6 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Miguel Angel Lopez Jaen" ,"Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Roko Karanusic" ,"Tobias Kamke" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Michael Lammer" ,"Miles Armstrong" ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,3 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Rohan Bopanna" ,"Gouichi Motomura" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Prakash Amritraj" ,"Hugo Armando" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Nathan Healey" ,"Gabriel Trujillo Soler" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Marcel Granollers" ,"Matthias Bachinger" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Stephane Bohli" ,"Aisam Qureshi" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,3 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Wayne Odesnik" ,"Filip Prpic" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Rajeev Ram" ,"Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Alexander Kudryavtsev" ,"Christophe Rochus" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Daniel Koellerer" ,"Adrian Ungur" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Francesco Aldi" ,"Augustin Gensse" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Thomas Oger" ,"Fritz Wolmarans" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Dominik Meffert" ,"Andrew Thomas" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Jan Mertl" ,"Gilles Muller" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Martin Slanar" ,"Oliver Marach" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Laurent Recouderc" ,"Andrew Coelho" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Ivo Klec" ,"Bjorn Phau" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Sam Warburg" ,"Zack Fleishman" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Mikhail Ledovskikh" ,"Maximo Gonzalez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Simone Vagnozzi" ,"Frederic Niemeyer" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Amer Delic" ,"Ryan Sweeting" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Nicolas Devilder" ,"Adrian Menendez Maceiras" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Jamie Baker" ,"Yuriy Schukin" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Flavio Cipolla" ,"Matthew Ebden" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Greg Jones" ,"Alberto Brizzi" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Adam Feeney" ,"Benedikt Dorsch" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Ti Chen" ,"Jeremy Chardy" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,9 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Lukas Rosol" ,"Teimuraz Gabashvili" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Matwe Middelkoop" ,"Paolo Lorenzi" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Andrey Golubev" ,"Ivan Navarro" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,3 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Alex Kuznetsov" ,"Adam Vejmelka" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Lukas Lacko" ,"Alexander Waske" ,1 ,0 ,4 ,6 ,6 , , ,6 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Josselin Ouanna" ,"Dawid Olejniczak" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Jesse Huta Galung" ,"Phillip King" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Robin Haase" ,"Go Soeda" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Scoville Jenkins" ,"Brian Wilson" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Julian Reister" ,"Scott Oudsema" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Martin Fischer" ,"Gustavo Marcaccio" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Viktor Troicki" ,"Gary Lugassy" ,2 ,1 ,3 ,6 ,6 , , ,6 ,0 ,4 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Alexandr Dolgopolov" ,"Sebastian Decoud" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Kevin Anderson" ,"Michael Quintero" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,2 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Carsten Ball" ,"Kristian Pless" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Samuel Groth" ,"Wesley Moodie" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
"Australian Open - Melbourne" ,2008-01-09 ,"Bernard Tomic" ,"Jimmy Wang" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,5 , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Juan Carlos Ferrero" ,"Jesse Levine" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Juan Carlos Ferrero" ,"Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Nicolas Massu" ,"Xavier Malisse" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Xavier Malisse" ,"Jarkko Nieminen" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Michael Llodra" ,"Hyung Taik Lee" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Michael Llodra" ,"Albert Montanes" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Julien Benneteau" ,"Nicolas Almagro" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,2 , ,
"Heineken Open - Auckland" ,2008-01-09 ,"David Ferrer" ,"Sergio Roitman" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"David Ferrer" ,"Oscar Hernandez" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Philipp Kohlschreiber" ,"Marin Cilic" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,4 , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Florian Mayer" ,"Juan Ignacio Chela" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Juan Monaco" ,"Thomas Johansson" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Juan Monaco" ,"Olivier Rochus" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Heineken Open - Auckland" ,2008-01-09 ,"Marin Cilic" ,"Tomas Cakl" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Medibank International - Sydney" ,2008-01-09 ,"Sebastien Grosjean" ,"Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2008-01-09 ,"Fabrice Santoro" ,"Steve Darcis" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Medibank International - Sydney" ,2008-01-09 ,"Agustin Calleri" ,"Carlos Moya" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Medibank International - Sydney" ,2008-01-09 ,"Radek Stepanek" ,"Andreas Seppi" ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,4 , ,
"Medibank International - Sydney" ,2008-01-09 ,"Dmitry Tursunov" ,"Richard Gasquet" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Medibank International - Sydney" ,2008-01-09 ,"Chris Guccione" ,"Lleyton Hewitt" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Medibank International - Sydney" ,2008-01-09 ,"Tomas Berdych" ,"Gilles Simon" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Medibank International - Sydney" ,2008-01-09 ,"Evgeny Korolev" ,"Ivo Minar" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Kevin Kim" ,"Flavio Cipolla" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Denis Gremelmayr" ,"Martin Fischer" ,2 ,1 ,6 ,6 ,9 , , ,4 ,7 ,7 , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Lukas Dlouhy" ,"Greg Jones" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,3 , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Roko Karanusic" ,"Miguel Angel Lopez Jaen" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Prakash Amritraj" ,"Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Alexander Kudryavtsev" ,"Nicolas Devilder" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Daniel Koellerer" ,"Thomas Oger" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Jan Mertl" ,"Dominik Meffert" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Sam Warburg" ,"Rohan Bopanna" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Mikhail Ledovskikh" ,"Adam Feeney" ,2 ,1 ,4 ,7 ,9 , , ,6 ,6 ,7 , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Amer Delic" ,"Francesco Aldi" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Jamie Baker" ,"Alexander Peya" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Ti Chen" ,"Alex Kuznetsov" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Lukas Lacko" ,"Ivo Klec" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,1 , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Alexandr Dolgopolov" ,"Rik de Voest" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Australian Open - Melbourne" ,2008-01-10 ,"Kevin Anderson" ,"Samuel Groth" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Heineken Open - Auckland" ,2008-01-10 ,"Juan Carlos Ferrero" ,"Nicolas Massu" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Heineken Open - Auckland" ,2008-01-10 ,"Julien Benneteau" ,"David Ferrer" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Heineken Open - Auckland" ,2008-01-10 ,"Philipp Kohlschreiber" ,"Florian Mayer" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Heineken Open - Auckland" ,2008-01-10 ,"Juan Monaco" ,"Michael Llodra" ,2 ,1 ,4 ,7 ,7 , , ,6 ,6 ,6 , ,
"Medibank International - Sydney" ,2008-01-10 ,"Fabrice Santoro" ,"Evgeny Korolev" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Medibank International - Sydney" ,2008-01-10 ,"Radek Stepanek" ,"Agustin Calleri" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Medibank International - Sydney" ,2008-01-10 ,"Dmitry Tursunov" ,"Sebastien Grosjean" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Medibank International - Sydney" ,2008-01-10 ,"Chris Guccione" ,"Tomas Berdych" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,4 , ,
"AAMI Classic - Kooyong" ,2008-01-11 ,"Marat Safin" ,"Fernando Gonzalez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"AAMI Classic - Kooyong" ,2008-01-11 ,"Andy Roddick" ,"Marcos Baghdatis" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"AAMI Classic - Kooyong" ,2008-01-11 ,"Andy Roddick" ,"Marat Safin" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"AAMI Classic - Kooyong" ,2008-01-11 ,"Nikolay Davydenko" ,"Ivan Ljubicic" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"AAMI Classic - Kooyong" ,2008-01-11 ,"Andy Murray" ,"Brydan Klein" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
