tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Ho Chi Minh City Challenger" ,2017-10-28 ,"Saketh Sai Myneni/N. Vijay Sundar Prashanth" ,"Ti Chen/Max Purcell" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Ho Chi Minh City Challenger" ,2017-10-28 ,"Ben Mclachlan/Go Soeda" ,"Ruben Gonzales/Hunter Reese" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,5 , ,
"Lima Challenger" ,2017-10-28 ,"Miguel Angel Reyes Varela/Blaz Rola" ,"Goncalo Oliveira/Grzegorz Panfil" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Suzhou Challenger" ,2017-10-28 ,"Mao Xin Gong/Ze Zhang" ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,1 ,0 ,w , , , , , , , , ,
"Suzhou Challenger" ,2017-10-28 ,"Xin Gao/Fajing Sun" ,"Mao Xin Gong/Ze Zhang" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Suzhou Challenger" ,2017-10-28 ,"Xin Gao/Fajing Sun" ,"Riccardo Ghedin/Yaraslav Shyla" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Swiss Indoors Basel - Basel" ,2017-10-28 ,"Ivan Dodig/Marcel Granollers" ,"Nicholas Monroe/Jack Sock" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Swiss Indoors Basel - Basel" ,2017-10-28 ,"Fabrice Martin/Edouard Roger Vasselin" ,"Marcus Daniell/Dominic Inglot" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"Traralgon Challenger" ,2017-10-28 ,"Alex Bolt/Bradley Mousley" ,"Evan King/Nathan Pasha" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"WTA Finals - Singapore" ,2017-10-28 ,"Kiki Bertens/Johanna Larsson" ,"Ekaterina Makarova/Elena Vesnina" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"WTA Finals - Singapore" ,2017-10-28 ,"Timea Babos/Andrea Hlavackova" ,"Latisha Chan/Martina Hingis" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Brest Challenger" ,2017-10-29 ,"Sander Arends/Antonio Sancic" ,"Scott Clayton/Divij Sharan" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Erste Bank Open - Vienna" ,2017-10-29 ,"Rohan Bopanna/Pablo Cuevas" ,"Marcelo Demoliner/Sam Querrey" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,9 , ,
"Ho Chi Minh City Challenger" ,2017-10-29 ,"Saketh Sai Myneni/N. Vijay Sundar Prashanth" ,"Ben Mclachlan/Go Soeda" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Swiss Indoors Basel - Basel" ,2017-10-29 ,"Ivan Dodig/Marcel Granollers" ,"Fabrice Martin/Edouard Roger Vasselin" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"WTA Finals - Singapore" ,2017-10-29 ,"Timea Babos/Andrea Hlavackova" ,"Kiki Bertens/Johanna Larsson" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"BNP Paribas Masters - Paris" ,2017-10-30 ,"Feliciano Lopez/Marc Lopez" ,"Karen Khachanov/Andrey Rublev" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
"BNP Paribas Masters - Paris" ,2017-10-30 ,"Santiago Gonzalez/Julio Peralta" ,"John Isner/Sam Querrey" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"BNP Paribas Masters - Paris" ,2017-10-30 ,"Diego Sebastian Schwartzman/Fernando Verdasco" ,"Aisam Qureshi/Mischa Zverev" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Canberra Challenger" ,2017-10-30 ,"Maverick Banes/Gavin Van Peperzeel" ,"Evan King/Nathan Pasha" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Charlottesville Challenger" ,2017-10-30 ,"Ruan Roelofse/Joe Salisbury" ,"Filip Horansky/Nikala Scholtz" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,6 , ,
"Charlottesville Challenger" ,2017-10-30 ,"Thai Kwiatkowski/Alexander Ritschard" ,"Alexander Centenari/Junior A. Ore" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Eckental Challenger" ,2017-10-30 ,"Marin Draganja/Tomislav Draganja" ,"Sander Gille/Jonny O'Mara" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Eckental Challenger" ,2017-10-30 ,"Alexander Satschko/Tristan Samuel Weissborn" ,"Uladzimir Ignatik/Lukas Lacko" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,1 , ,
"Eckental Challenger" ,2017-10-30 ,"Dustin Brown/Maximilian Marterer" ,"Benjamin Hassan/Tim Hofmann" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Guayaquil Challenger" ,2017-10-30 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Pedro Cachin/Roberto Carballes Baena" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Guayaquil Challenger" ,2017-10-30 ,"Martin Cuevas/Victor Estrella" ,"Franco Agamenone/Tomas Lipovsek Puches" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Masters - Paris" ,2017-10-31 ,"Ryan Harrison/Michael Venus" ,"Nikola Mektic/Matwe Middelkoop" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"BNP Paribas Masters - Paris" ,2017-10-31 ,"Juan Sebastian Cabal/Robert Farah" ,"Rohan Bopanna/Pablo Cuevas" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"BNP Paribas Masters - Paris" ,2017-10-31 ,"Nicholas Monroe/Jack Sock" ,"Paul Henri Mathieu/Benoit Paire" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Masters - Paris" ,2017-10-31 ,"Julien Benneteau/Edouard Roger Vasselin" ,"Fabrice Martin/Albert Ramos Vinolas" ,2 ,1 ,2 ,6 ,1 , , ,6 ,2 ,6 , ,
"BNP Paribas Masters - Paris" ,2017-10-31 ,"Richard Gasquet/Lucas Pouille" ,"Mate Pavic/Nenad Zimonjic" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,5 , ,
"Canberra Challenger" ,2017-10-31 ,"Luke Saville/Andrew Whittington" ,"Lucas Miedler/Scott Puodziunas" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Canberra Challenger" ,2017-10-31 ,"Brydan Klein/Dane Propoggia" ,"James Frawley/Jacob Grills" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Canberra Challenger" ,2017-10-31 ,"Marc Polmans/Jose Statham" ,"Blake Ellis/Calum Puttergill" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Canberra Challenger" ,2017-10-31 ,"Alex Bolt/Bradley Mousley" ,"Sebastian Fanselow/Alexander Sarkissian" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Canberra Challenger" ,2017-10-31 ,"Francis Casey Alcantara/Sem Verbeek" ,"Andrew Harris/Omar Jasika" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,8 , ,
"Canberra Challenger" ,2017-10-31 ,"Steven De Waard/Matt Reid" ,"Harry Bourchier/Dayne Kelly" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Canberra Challenger" ,2017-10-31 ,"Jason Murray Kubler/Benjamin Mitchell" ,"Andre Ghem/Thales Turini" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Charlottesville Challenger" ,2017-10-31 ,"Jarryd Chaplin/Mikelis Libietis" ,"Cameron Norrie/Tommy Paul" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Eckental Challenger" ,2017-10-31 ,"Ken Skupski/Neal Skupski" ,"Kai Lemstra/Rudolf Molleker" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Eckental Challenger" ,2017-10-31 ,"Sander Arends/Roman Jebavy" ,"Johannes Haerteis/Daniel Masur" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,5 , ,
"Guayaquil Challenger" ,2017-10-31 ,"Guido Andreozzi/Maximo Gonzalez" ,"Alvaro Guillen Meza/Juan Sebastian Zabala Vargas" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Guayaquil Challenger" ,2017-10-31 ,"Hugo Dellien/Federico Zeballos" ,"Fabiano De Paula/Sergio Galdos" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Guayaquil Challenger" ,2017-10-31 ,"Romain Arneodo/Marco Cecchinato" ,"Goncalo Oliveira/Grzegorz Panfil" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Guayaquil Challenger" ,2017-10-31 ,"Blaz Rola/Fernando Romboli" ,"Alexandre Abid/Ricardo Alban" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Guayaquil Challenger" ,2017-10-31 ,"Joao Domingues/Joao Souza" ,"Alejandro Gonzalez/Roberto Quiroz" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,5 , ,
"Guayaquil Challenger" ,2017-10-31 ,"Attila Balazs/Ariel Behar" ,"Carlos Berlocq/Mariano Kestelboim" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Shenzhen Challenger" ,2017-10-31 ,"Austin Krajicek/Jack Withrow" ,"Jason Jung/Soon Woo Kwon" ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,1 , ,
"Shenzhen Challenger" ,2017-10-31 ,"Max Purcell/Akira Santillan" ,"Sadio Doumbia/Calvin Hemery" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"WTA Elite Trophy - Zhuhai" ,2017-10-31 ,"Raluca Olaru/Olga Savchuk" ,"Chen Liang/Zhaoxuan Yang" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BNP Paribas Masters - Paris" ,2017-11-01 ,"Feliciano Lopez/Marc Lopez" ,"Raven Klaasen/Rajeev Ram" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"BNP Paribas Masters - Paris" ,2017-11-01 ,"Pierre Hugues Herbert/Nicolas Mahut" ,"Juan Sebastian Cabal/Robert Farah" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"BNP Paribas Masters - Paris" ,2017-11-01 ,"Jean Julien Rojer/Horia Tecau" ,"Santiago Gonzalez/Julio Peralta" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,3 , ,
"BNP Paribas Masters - Paris" ,2017-11-01 ,"Jamie Murray/Bruno Soares" ,"Ryan Harrison/Michael Venus" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BNP Paribas Masters - Paris" ,2017-11-01 ,"Ivan Dodig/Marcel Granollers" ,"Diego Sebastian Schwartzman/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Canberra Challenger" ,2017-11-01 ,"Luke Saville/Andrew Whittington" ,"Francis Casey Alcantara/Sem Verbeek" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,6 , ,
"Canberra Challenger" ,2017-11-01 ,"Maverick Banes/Gavin Van Peperzeel" ,"Marc Polmans/Jose Statham" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Charlottesville Challenger" ,2017-11-01 ,"Leander Paes/Purav Raja" ,"Christopher Eubanks/Mackenzie McDonald" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Charlottesville Challenger" ,2017-11-01 ,"Hans Hach Verdugo/Dennis Novikov" ,"Luke Bambridge/David O'Hare" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Charlottesville Challenger" ,2017-11-01 ,"Nathaniel Lammons/Alex Lawson" ,"Filip Peliwo/Brayden Schnur" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Charlottesville Challenger" ,2017-11-01 ,"Denis Kudla/Danny Thomas" ,"Luis David Martinez/Bruno Sant'Anna" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,5 , ,
"Charlottesville Challenger" ,2017-11-01 ,"Thai Kwiatkowski/Alexander Ritschard" ,"Ruan Roelofse/Joe Salisbury" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,6 , ,
"Charlottesville Challenger" ,2017-11-01 ,"Marcos Giron/Tim Smyczek" ,"Liam Broady/Bjorn Fratangelo" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Eckental Challenger" ,2017-11-01 ,"Ken Skupski/Neal Skupski" ,"Alexander Satschko/Tristan Samuel Weissborn" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Eckental Challenger" ,2017-11-01 ,"Ruben Bemelmans/Denys Molchanov" ,"Andre Begemann/Tim Puetz" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Eckental Challenger" ,2017-11-01 ,"Alexander Bury/Andreas Siljestrom" ,"Kevin Krawietz/Albano Olivetti" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"Eckental Challenger" ,2017-11-01 ,"Johan Brunstrom/Hugo Nys" ,"David Pel/Igor Sijsling" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Eckental Challenger" ,2017-11-01 ,"Sander Arends/Roman Jebavy" ,"Dustin Brown/Maximilian Marterer" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Shenzhen Challenger" ,2017-11-01 ,"N.sriram Balaji/Vishnu Vardhan" ,"Cheng Peng Hsieh/Hsien Yin Peng" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,8 , ,
"Shenzhen Challenger" ,2017-11-01 ,"James Cerretani/Toshihide Matsui" ,"Mohamed Safwat/Tsung Hua Yang" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Shenzhen Challenger" ,2017-11-01 ,"Austin Krajicek/Jack Withrow" ,"Max Purcell/Akira Santillan" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Shenzhen Challenger" ,2017-11-01 ,"Riccardo Ghedin/Yaraslav Shyla" ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
"Shenzhen Challenger" ,2017-11-01 ,"Di Wu/Yibing Wu" ,"Yan Bai/Mao Xin Gong" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"Shenzhen Challenger" ,2017-11-01 ,"Zhe Li/Peter Polansky" ,"Miomir Kecmanovic/Danilo Petrovic" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Shenzhen Challenger" ,2017-11-01 ,"Teimuraz Gabashvili/Hubert Hurkacz" ,"Rigele Te/Zihao Xia" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"WTA Elite Trophy - Zhuhai" ,2017-11-01 ,"Jing Jing Lu/Shuai Zhang" ,"Alicja Rosolska/Anna Smith" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"BNP Paribas Masters - Paris" ,2017-11-02 ,"Bob Bryan/Mike Bryan" ,"Julien Benneteau/Edouard Roger Vasselin" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BNP Paribas Masters - Paris" ,2017-11-02 ,"Lukasz Kubot/Marcelo Melo" ,"Richard Gasquet/Lucas Pouille" ,1 ,0 ,w , , , , , , , , ,
"BNP Paribas Masters - Paris" ,2017-11-02 ,"Henri Kontinen/John Peers" ,"Nicholas Monroe/Jack Sock" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Canberra Challenger" ,2017-11-02 ,"Luke Saville/Andrew Whittington" ,"Maverick Banes/Gavin Van Peperzeel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Canberra Challenger" ,2017-11-02 ,"Alex Bolt/Bradley Mousley" ,"Jason Murray Kubler/Benjamin Mitchell" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"Canberra Challenger" ,2017-11-02 ,"Steven De Waard/Matt Reid" ,"Brydan Klein/Dane Propoggia" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Charlottesville Challenger" ,2017-11-02 ,"Jarryd Chaplin/Mikelis Libietis" ,"Marcos Giron/Tim Smyczek" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Charlottesville Challenger" ,2017-11-02 ,"Nathaniel Lammons/Alex Lawson" ,"Hans Hach Verdugo/Dennis Novikov" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,4 , ,
"Charlottesville Challenger" ,2017-11-02 ,"Denis Kudla/Danny Thomas" ,"Leander Paes/Purav Raja" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Eckental Challenger" ,2017-11-02 ,"Ruben Bemelmans/Denys Molchanov" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Eckental Challenger" ,2017-11-02 ,"Alexander Bury/Andreas Siljestrom" ,"Johan Brunstrom/Hugo Nys" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Guayaquil Challenger" ,2017-11-02 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Romain Arneodo/Marco Cecchinato" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Guayaquil Challenger" ,2017-11-02 ,"Hugo Dellien/Federico Zeballos" ,"Martin Cuevas/Victor Estrella" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,8 , ,
"Guayaquil Challenger" ,2017-11-02 ,"Blaz Rola/Fernando Romboli" ,"Guido Andreozzi/Maximo Gonzalez" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Guayaquil Challenger" ,2017-11-02 ,"Attila Balazs/Ariel Behar" ,"Joao Domingues/Joao Souza" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Shenzhen Challenger" ,2017-11-02 ,"N.sriram Balaji/Vishnu Vardhan" ,"Teimuraz Gabashvili/Hubert Hurkacz" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Shenzhen Challenger" ,2017-11-02 ,"James Cerretani/Toshihide Matsui" ,"Di Wu/Yibing Wu" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,9 , ,
"Shenzhen Challenger" ,2017-11-02 ,"Zhe Li/Peter Polansky" ,"Riccardo Ghedin/Yaraslav Shyla" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Jean Julien Rojer/Horia Tecau" ,"Bob Bryan/Mike Bryan" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Lukasz Kubot/Marcelo Melo" ,"Feliciano Lopez/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Jamie Murray/Bruno Soares" ,"Pierre Hugues Herbert/Nicolas Mahut" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"BNP Paribas Masters - Paris" ,2017-11-03 ,"Ivan Dodig/Marcel Granollers" ,"Henri Kontinen/John Peers" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Canberra Challenger" ,2017-11-03 ,"Alex Bolt/Bradley Mousley" ,"Steven De Waard/Matt Reid" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Charlottesville Challenger" ,2017-11-03 ,"Jarryd Chaplin/Mikelis Libietis" ,"Nathaniel Lammons/Alex Lawson" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,1 , ,
"Eckental Challenger" ,2017-11-03 ,"Sander Arends/Roman Jebavy" ,"Ruben Bemelmans/Denys Molchanov" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Guayaquil Challenger" ,2017-11-03 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Attila Balazs/Ariel Behar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Guayaquil Challenger" ,2017-11-03 ,"Hugo Dellien/Federico Zeballos" ,"Blaz Rola/Fernando Romboli" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Shenzhen Challenger" ,2017-11-03 ,"N.sriram Balaji/Vishnu Vardhan" ,"James Cerretani/Toshihide Matsui" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Shenzhen Challenger" ,2017-11-03 ,"Austin Krajicek/Jack Withrow" ,"Zhe Li/Peter Polansky" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,9 , ,
"BNP Paribas Masters - Paris" ,2017-11-04 ,"Lukasz Kubot/Marcelo Melo" ,"Jamie Murray/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"BNP Paribas Masters - Paris" ,2017-11-04 ,"Ivan Dodig/Marcel Granollers" ,"Jean Julien Rojer/Horia Tecau" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,9 , ,
"Canberra Challenger" ,2017-11-04 ,"Alex Bolt/Bradley Mousley" ,"Luke Saville/Andrew Whittington" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Charlottesville Challenger" ,2017-11-04 ,"Denis Kudla/Danny Thomas" ,"Thai Kwiatkowski/Alexander Ritschard" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Eckental Challenger" ,2017-11-04 ,"Ken Skupski/Neal Skupski" ,"Alexander Bury/Andreas Siljestrom" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Guayaquil Challenger" ,2017-11-04 ,"Marcelo Arevalo/Miguel Angel Reyes Varela" ,"Hugo Dellien/Federico Zeballos" ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,6 , ,
"Shenzhen Challenger" ,2017-11-04 ,"N.sriram Balaji/Vishnu Vardhan" ,"Austin Krajicek/Jack Withrow" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"WTA Elite Trophy - Zhuhai" ,2017-11-04 ,"Jing Jing Lu/Shuai Zhang" ,"Xinyu Jiang/Qianhui Tang" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"WTA Elite Trophy - Zhuhai" ,2017-11-04 ,"Ying Ying Duan/Xinyun Han" ,"Chen Liang/Zhaoxuan Yang" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BNP Paribas Masters - Paris" ,2017-11-05 ,"Lukasz Kubot/Marcelo Melo" ,"Ivan Dodig/Marcel Granollers" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,6 , ,
"Charlottesville Challenger" ,2017-11-05 ,"Denis Kudla/Danny Thomas" ,"Jarryd Chaplin/Mikelis Libietis" ,1 ,0 ,6 ,4 ,1 , , ,7 , ,4 , ,
"Eckental Challenger" ,2017-11-05 ,"Sander Arends/Roman Jebavy" ,"Ken Skupski/Neal Skupski" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"WTA Elite Trophy - Zhuhai" ,2017-11-05 ,"Ying Ying Duan/Xinyun Han" ,"Jing Jing Lu/Shuai Zhang" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Bratislava Challenger" ,2017-11-06 ,"Norbert Gombos/Lukas Lacko" ,"Jozef Kovalik/Andrej Martin" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
"Bratislava Challenger" ,2017-11-06 ,"Mikhail Elgin/Divij Sharan" ,"Uladzimir Ignatik/Igor Sijsling" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bratislava Challenger" ,2017-11-06 ,"Johan Brunstrom/Kevin Krawietz" ,"Lukas Klein/Patrik Nema" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kobe Challenger" ,2017-11-06 ,"Jeevan Nedunchezhiyan/Christopher Rungkat" ,"Tatsuma Ito/Yusuke Takahashi" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kobe Challenger" ,2017-11-06 ,"Xin Gao/Ze Zhang" ,"Teimuraz Gabashvili/Peter Polansky" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Montevideo Challenger" ,2017-11-06 ,"Ariel Behar/Fabiano De Paula" ,"Martin Cuevas/Pablo Cuevas" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,9 , ,
"Montevideo Challenger" ,2017-11-06 ,"Pedro Cachin/Nicolas Jarry" ,"Sergio Galdos/Andres Molteni" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-06 ,"Tom Jomby/Mick Lescure" ,"Marin Draganja/Tomislav Draganja" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Mouilleron-Le-Captif Challenger" ,2017-11-06 ,"Geoffrey Blancaneaux/Antoine Hoang" ,"Hugo Nys/Gleb Sakharov" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"EA Hua Hin Championships - Hua Hin" ,2017-11-06 ,"Desirae Krawczyk/Giuliana Olmos" ,"Magdalena Frech/Vivian Heisen" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Engie Open de Limoges - Limoges" ,2017-11-06 ,"Alexandra Cadantu/Monica Niculescu" ,"Manon Arcangioli/Sherazad Reix" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bratislava Challenger" ,2017-11-07 ,"Ken Skupski/Neal Skupski" ,"Hans Podlipnik Castillo/Andrei Vasilevski" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Bratislava Challenger" ,2017-11-07 ,"Roman Jebavy/Matwe Middelkoop" ,"Sarp Agabigun/Altug Celikbilek" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Bratislava Challenger" ,2017-11-07 ,"Sander Arends/Antonio Sancic" ,"Luca Margaroli/Tristan Samuel Weissborn" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,6 , ,
"Bratislava Challenger" ,2017-11-07 ,"Gabor Borsos/Marton Fucsovics" ,"Richard Berankis/Andreas Seppi" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Knoxville Challenger" ,2017-11-07 ,"Ruan Roelofse/Joe Salisbury" ,"Hans Hach Verdugo/Dennis Novikov" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Knoxville Challenger" ,2017-11-07 ,"Taylor Harry Fritz/Jared Hiltzik" ,"Nathaniel Lammons/Alex Lawson" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Knoxville Challenger" ,2017-11-07 ,"Roberto Maytin/Cameron Norrie" ,"Luke Bambridge/David O'Hare" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Kobe Challenger" ,2017-11-07 ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,"Toshihide Matsui/Chu Huan Yi" ,2 ,1 ,6 ,2 ,1 , , ,3 ,6 ,5 , ,
"Kobe Challenger" ,2017-11-07 ,"Mao Xin Gong/Hsien Yin Peng" ,"Ruben Gonzales/Hunter Reese" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Kobe Challenger" ,2017-11-07 ,"Alex Bolt/Bradley Mousley" ,"Sho Shimabukuro/Kaito Uesugi" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
