tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Chile F6" ,2016-12-06 ,"Franco Emanuel Egea" ,"Karl William Wurth Mac Leay" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Chile F6" ,2016-12-06 ,"Juan Ignacio Ameal" ,"Franco Capalbo" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Chile F6" ,2016-12-06 ,"Fernando Yamacita" ,"Cristobal Saavedra Corvalan" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Chile F6" ,2016-12-06 ,"Alejandro Tabilo" ,"Tomas Lipovsek Puches" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Chile F6" ,2016-12-06 ,"Marcelo Tomas Barrios Vera" ,"Facundo Juarez" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,3 , ,
"Chile F6" ,2016-12-06 ,"Federico Moreno" ,"Bruno Luca Faletto Ureta" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Chile F6" ,2016-12-06 ,"Genaro Alberto Olivieri" ,"Juan Carlos Saez" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Chile F6" ,2016-12-06 ,"Leonardo Aboian" ,"Diego Nicolas Hernandez Rojas" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Chile F6" ,2016-12-06 ,"Santiago Fa Rodriguez Taverna" ,"Tomas Gerini" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Czech Republic F12" ,2016-12-06 ,"Jan Hernych" ,"Tadeas Paroulek" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Czech Republic F12" ,2016-12-06 ,"Jan Mertl" ,"Adrian Sikora" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Czech Republic F12" ,2016-12-06 ,"Michal Konecny" ,"Lukas Vejvara" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,4 , ,
"Czech Republic F12" ,2016-12-06 ,"Sami Reinwein" ,"Filip Brtnicky" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Czech Republic F12" ,2016-12-06 ,"Filip Veger" ,"Arturs Lazdins" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Czech Republic F12" ,2016-12-06 ,"Niels Lootsma" ,"Mikalai Haliak" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Czech Republic F12" ,2016-12-06 ,"Marc Andrea Huesler" ,"David Pultr" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Czech Republic F12" ,2016-12-06 ,"Marek Gengel" ,"David Poljak" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Czech Republic F12" ,2016-12-06 ,"Vit Kopriva" ,"Frantisek Pechala" ,2 ,1 ,7 ,5 ,6 , , ,6 ,7 ,0 , ,
"Dominican Republic F2" ,2016-12-06 ,"Thales Turini" ,"Ilija Vucic" ,2 ,1 ,7 ,3 ,6 , , ,6 ,6 ,4 , ,
"Dominican Republic F2" ,2016-12-06 ,"Ivan Endara" ,"Pablo Nunez" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Fernando Romboli" ,"Nicholas S. Hu" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Evan King" ,"Igor Sao Thiago" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Caio Silva" ,"Nebojsa Peric" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Sathi Reddy Chirala" ,"Barlaham Zuluaga Gaviria" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,2 , ,
"Dominican Republic F2" ,2016-12-06 ,"Alexander Zhurbin" ,"Shane Vinsant" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Gianni Mina" ,"Samuel Bensoussan" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Eduardo Dischinger" ,"Franco Viu" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,4 , ,
"Dominican Republic F2" ,2016-12-06 ,"Bruno Sant'Anna" ,"Matthew Rodriguez" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Juan Ignacio Galarza" ,"Collin Johns" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Naoki Nakagawa" ,"Flemming Peters" ,2 ,1 ,2 ,6 ,7 , , ,6 ,2 ,5 , ,
"Dominican Republic F2" ,2016-12-06 ,"Hunter Callahan" ,"Daniel Andrea Rodriguez Redondo" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Washi Gervais" ,"Luis Bonilla" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Dominican Republic F2" ,2016-12-06 ,"Jose Olivares" ,"Hunter Reese" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Egypt F36" ,2016-12-06 ,"Ivan Nedelko" ,"Ivan Krivic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Egypt F36" ,2016-12-06 ,"Alexander Igoshin" ,"Valentin Vanta" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Egypt F36" ,2016-12-06 ,"Julian Onken" ,"Daniil Zarichanskyy" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Egypt F36" ,2016-12-06 ,"Kunal Anand" ,"Anirudh Chandrasekar" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Egypt F36" ,2016-12-06 ,"Thomas Statzberger" ,"Yan Sabanin" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Indonesia F5" ,2016-12-06 ,"Kento Takeuchi" ,"Rishab Agarwal" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,2 , ,
"Indonesia F5" ,2016-12-06 ,"Kelsey Stevenson" ,"Aditya Hari Sasongko" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,3 , ,
"Indonesia F5" ,2016-12-06 ,"Viktor Filipenko" ,"Daisuke Sumizawa" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Indonesia F5" ,2016-12-06 ,"Renta Tokuda" ,"Jui Chen Hung" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Indonesia F5" ,2016-12-06 ,"Yusuke Takahashi" ,"Karol Drzewiecki" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Indonesia F5" ,2016-12-06 ,"Makoto Ochi" ,"Chengze Lyu" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Indonesia F5" ,2016-12-06 ,"Justin Barki" ,"Thien Nguyen Hoang" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Israel F17" ,2016-12-06 ,"David Guez" ,"Adriaan De Jager" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Israel F17" ,2016-12-06 ,"Jonas Luetjen" ,"Stanislav Poplavskyy" ,1 ,0 ,7 ,4 , , , ,5 ,2 , , ,
"Israel F17" ,2016-12-06 ,"John Lamble" ,"Mick Lescure" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Israel F17" ,2016-12-06 ,"Claudio Fortuna" ,"Ben Patael" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Israel F17" ,2016-12-06 ,"Ivan Kosec" ,"Dekel Bar" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,1 , ,
"Israel F17" ,2016-12-06 ,"Eric James Johnson" ,"Maximilian Neuchrist" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Israel F17" ,2016-12-06 ,"Bernardo Saraiva" ,"Ben Gidoni" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Israel F17" ,2016-12-06 ,"Romain Barbosa" ,"Roy Zwillinger" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Israel F17" ,2016-12-06 ,"Edan Leshem" ,"Itay Shpindler" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Israel F17" ,2016-12-06 ,"Alexandre Muller" ,"Vladimir Uzhylovsky" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Israel F17" ,2016-12-06 ,"David Pichler" ,"Amir Weintraub" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"Israel F17" ,2016-12-06 ,"Joshua Paris" ,"Igor Smilansky" ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,5 , ,
"Israel F17" ,2016-12-06 ,"Daniel Cukierman" ,"Mor Bulis" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Israel F17" ,2016-12-06 ,"Stephan Gerritsen" ,"Yankel Zemel" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Qatar F5" ,2016-12-06 ,"Edoardo Eremin" ,"Jabor Mohammed Ali Mutawa" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Qatar F5" ,2016-12-06 ,"Sanjar Fayziev" ,"Mirko Cutuli" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Qatar F5" ,2016-12-06 ,"Gabor Borsos" ,"James Marsalek" ,2 ,1 ,1 ,6 ,6 , , ,6 ,3 ,3 , ,
"Qatar F5" ,2016-12-06 ,"Daniel Altmaier" ,"Mousa Zayed" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Qatar F5" ,2016-12-06 ,"Sebastian Prechtel" ,"Jonny O'Mara" ,1 ,0 ,6 ,1 , , , ,4 ,0 , , ,
"Qatar F5" ,2016-12-06 ,"Geoffrey Blancaneaux" ,"Mubarak Shannan Zayid" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Qatar F5" ,2016-12-06 ,"Baptiste Crepatte" ,"Frederik Oervad" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Qatar F5" ,2016-12-06 ,"Cesar Testoni" ,"Abdullah Shannan Alharrasi" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tunisia F35" ,2016-12-06 ,"Cristian Rodriguez" ,"Aziz Ouakaa" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Tunisia F35" ,2016-12-06 ,"Alessandro Petrone" ,"Filippo Baldi" ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,4 , ,
"Tunisia F35" ,2016-12-06 ,"Loic Perret" ,"Javier Barranco Cosano" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Tunisia F35" ,2016-12-06 ,"Marc Dijkhuizen" ,"Kooros Ghasemi" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Tunisia F35" ,2016-12-06 ,"Igor Ribeiro Marcondes" ,"Louis Chaix" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,2 , ,
"Tunisia F35" ,2016-12-06 ,"Miguel Semedo" ,"Daniel Pashayan" ,2 ,1 ,6 ,7 ,6 , , ,7 ,5 ,4 , ,
"Turkey F49" ,2016-12-06 ,"Petru Alexandru Luncanu" ,"Petr Hajek" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Turkey F49" ,2016-12-06 ,"Alexander Lazov" ,"Ronan Joncour" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Turkey F49" ,2016-12-06 ,"Takanyi Garanganga" ,"Zeljko Milovic" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Turkey F49" ,2016-12-06 ,"Marsel Ilhan" ,"Samuel Bothwell" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Turkey F49" ,2016-12-06 ,"Darko Jandric" ,"Maxence Beauge" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Turkey F49" ,2016-12-06 ,"Alexander Erler" ,"Oleg Prihodko" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Turkey F49" ,2016-12-06 ,"Borna Gojo" ,"Sagadat Ayap" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Turkey F49" ,2016-12-06 ,"Kaya Gore" ,"Leonid Mazo" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Uruguay F2" ,2016-12-06 ,"Nicolas Santos" ,"Nicolas Xiviller" ,1 ,0 ,7 ,2 ,1 , , ,6 , ,0 , ,
"Uruguay F2" ,2016-12-06 ,"Michael Linzer" ,"Gonzalo Bancalari" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Uruguay F2" ,2016-12-06 ,"Joao Pedro Sorgi" ,"Matias Callarami" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Uruguay F2" ,2016-12-06 ,"Gabriel Alejandro Hidalgo" ,"Martin Facundo Carrizo" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Uruguay F2" ,2016-12-06 ,"Oscar Jose Gutierrez" ,"Alejo Vilaro" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"Uruguay F2" ,2016-12-06 ,"Rodrigo Arus" ,"Gaston Ezequiel Cantero" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Uruguay F2" ,2016-12-06 ,"Alan Kohen" ,"Eduardo Ribeiro" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Uruguay F2" ,2016-12-06 ,"Marcelo Zormann" ,"Francisco Aranguren" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Uruguay F2" ,2016-12-06 ,"Gonzalo Villanueva" ,"Marcel Felder" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Uruguay F2" ,2016-12-06 ,"Joao Menezes" ,"Mariano Kestelboim" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Uruguay F2" ,2016-12-06 ,"Matias Zukas" ,"Dario Acosta" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Uruguay F2" ,2016-12-06 ,"Juan Pablo Ficovich" ,"Luciano Carraro" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"USA F40" ,2016-12-06 ,"Wil Spencer" ,"Benjamin Lock" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"USA F40" ,2016-12-06 ,"Lukas Ollert" ,"Jose E Gracia" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,3 , ,
"USA F40" ,2016-12-06 ,"Andrew Carter" ,"Nick Chappell" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Chile F6" ,2016-12-07 ,"Pedro Sakamoto" ,"Jorge Montero" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Chile F6" ,2016-12-07 ,"Michel Vernier" ,"Esteban Bruna" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Chile F6" ,2016-12-07 ,"Bastian Malla" ,"Leonardo Aboian" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Chile F6" ,2016-12-07 ,"Juan Pablo Paz" ,"Michel Vernier" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Chile F6" ,2016-12-07 ,"Fernando Yamacita" ,"Juan Ignacio Ameal" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Chile F6" ,2016-12-07 ,"Alejandro Tabilo" ,"Santiago Fa Rodriguez Taverna" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Chile F6" ,2016-12-07 ,"Marcelo Tomas Barrios Vera" ,"Alex Blumenberg" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"Chile F6" ,2016-12-07 ,"Federico Moreno" ,"Franco Agamenone" ,1 ,0 ,w , , , , , , , , ,
"Chile F6" ,2016-12-07 ,"Genaro Alberto Olivieri" ,"Franco Emanuel Egea" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Czech Republic F12" ,2016-12-07 ,"Jan Hernych" ,"Filip Veger" ,1 ,0 ,7 ,3 , , , ,5 ,0 , , ,
"Czech Republic F12" ,2016-12-07 ,"Michal Konecny" ,"Petr Nouza" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Czech Republic F12" ,2016-12-07 ,"Sami Reinwein" ,"Jan Mertl" ,2 ,1 ,7 ,3 ,7 , , ,6 ,6 ,6 , ,
"Czech Republic F12" ,2016-12-07 ,"Tomas Papik" ,"Patrik Obal" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Czech Republic F12" ,2016-12-07 ,"Robin Stanek" ,"Marc Andrea Huesler" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Czech Republic F12" ,2016-12-07 ,"Niels Lootsma" ,"Matej Vocel" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Czech Republic F12" ,2016-12-07 ,"Marek Gengel" ,"Elmar Ejupovic" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Czech Republic F12" ,2016-12-07 ,"Vit Kopriva" ,"Matej Maruscak" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Ivan Endara" ,"Thales Turini" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Fernando Romboli" ,"Eduardo Dischinger" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Alexander Zhurbin" ,"Sathi Reddy Chirala" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Gianni Mina" ,"Hunter Callahan" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Bruno Sant'Anna" ,"Washi Gervais" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Juan Ignacio Galarza" ,"Caio Silva" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Naoki Nakagawa" ,"Victor Ouvrard" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Dominican Republic F2" ,2016-12-07 ,"Jose Olivares" ,"Evan King" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Egypt F36" ,2016-12-07 ,"Marcus Willis" ,"Chandril Sood" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Egypt F36" ,2016-12-07 ,"Bastian Trinker" ,"Sherif Sabry" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Egypt F36" ,2016-12-07 ,"Laslo Urrutia Fuentes" ,"Adrian Exposito" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Egypt F36" ,2016-12-07 ,"Karim Hossam" ,"Jonathan Morr" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Egypt F36" ,2016-12-07 ,"Haadin Bava" ,"Oleg Khotkov" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"Egypt F36" ,2016-12-07 ,"Yurii Dzhavakian" ,"Pietro Miki" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Egypt F36" ,2016-12-07 ,"Jay Clarke" ,"Robbie Ridout" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Egypt F36" ,2016-12-07 ,"Youssef Hossam" ,"Michal Schmid" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Egypt F36" ,2016-12-07 ,"Mohamed Abdel Aziz" ,"Zakhar Trapeznikov" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Egypt F36" ,2016-12-07 ,"Jordan Correia Passos Do Carmo" ,"Milan Drinic" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Egypt F36" ,2016-12-07 ,"Alessandro Ricci" ,"Ankit Chopra" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Indonesia F5" ,2016-12-07 ,"Cheong Eui Kim" ,"Yunseong Chung" ,2 ,1 ,6 ,5 ,7 , , ,2 ,7 ,5 , ,
"Indonesia F5" ,2016-12-07 ,"David Agung Susanto" ,"Issei Okamura" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Indonesia F5" ,2016-12-07 ,"Francis Casey Alcantara" ,"Wei De Lin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Indonesia F5" ,2016-12-07 ,"Julien Cagnina" ,"Christopher Rungkat" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,2 , ,
"Indonesia F5" ,2016-12-07 ,"Enzo Couacaud" ,"Sidharth Rawat" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Indonesia F5" ,2016-12-07 ,"Shintaro Imai" ,"Masato Shiga" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Indonesia F5" ,2016-12-07 ,"Jake Delaney" ,"Lingxi Zhao" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Indonesia F5" ,2016-12-07 ,"Sasi Kumar Mukund" ,"Chan Yeong Oh" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,2 , ,
"Indonesia F5" ,2016-12-07 ,"Cing Yang Meng" ,"Rio Noguchi" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Israel F17" ,2016-12-07 ,"David Guez" ,"Joshua Paris" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Israel F17" ,2016-12-07 ,"Jonas Luetjen" ,"Connor Farren" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Israel F17" ,2016-12-07 ,"John Lamble" ,"Romain Barbosa" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Israel F17" ,2016-12-07 ,"Claudio Fortuna" ,"Tal Goldengoren" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Israel F17" ,2016-12-07 ,"Ivan Kosec" ,"David Pichler" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,4 , ,
"Israel F17" ,2016-12-07 ,"Eric James Johnson" ,"Bernardo Saraiva" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Israel F17" ,2016-12-07 ,"Alexandre Muller" ,"Stephan Gerritsen" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Israel F17" ,2016-12-07 ,"Daniel Cukierman" ,"Edan Leshem" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Qatar F5" ,2016-12-07 ,"Mathieu Roy" ,"Sebastian Prechtel" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Qatar F5" ,2016-12-07 ,"Edoardo Eremin" ,"Daniel Altmaier" ,1 ,0 ,w , , , , , , , , ,
"Qatar F5" ,2016-12-07 ,"Edoardo Eremin" ,"Ugo Humbert" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Qatar F5" ,2016-12-07 ,"Sanjar Fayziev" ,"Cesar Testoni" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Qatar F5" ,2016-12-07 ,"Ramkumar Ramanathan" ,"Marcin Gawron" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Qatar F5" ,2016-12-07 ,"Sebastian Ofner" ,"Baptiste Crepatte" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Qatar F5" ,2016-12-07 ,"Daniel Altmaier" ,"Jurgen Briand" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Qatar F5" ,2016-12-07 ,"Lenny Hampel" ,"Gabor Borsos" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Qatar F5" ,2016-12-07 ,"Geoffrey Blancaneaux" ,"Mateusz Terczynski" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tunisia F35" ,2016-12-07 ,"Attila Balazs" ,"Moez Echargui" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Tunisia F35" ,2016-12-07 ,"Francois Arthur Vibert" ,"Filipp Kekercheni" ,2 ,1 ,5 ,6 ,6 , , ,7 ,4 ,2 , ,
"Tunisia F35" ,2016-12-07 ,"Gibril Diarra" ,"Matteo Tinelli" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Tunisia F35" ,2016-12-07 ,"Alban Meuffels" ,"Eros Siringo" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Tunisia F35" ,2016-12-07 ,"Alessandro Luisi" ,"Felipe Cunha Silva" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Tunisia F35" ,2016-12-07 ,"Andre Gaspar Murta" ,"Theo Fournerie" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Tunisia F35" ,2016-12-07 ,"Jonathan Kanar" ,"Davide Albertoni" ,1 ,0 ,5 , , , , ,0 , , , ,
"Tunisia F35" ,2016-12-07 ,"Goncalo Oliveira" ,"Louis Tessa" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Tunisia F35" ,2016-12-07 ,"Raul Brancaccio" ,"Francesco Ferrari" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Tunisia F35" ,2016-12-07 ,"Rrezart Cungu" ,"Giovanni Rizzuti" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Turkey F49" ,2016-12-07 ,"Andriej Kapas" ,"Lucas Koelle" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Turkey F49" ,2016-12-07 ,"Marc Sieber" ,"Jonas Merckx" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Turkey F49" ,2016-12-07 ,"Francesco Vilardo" ,"Javier Pulgar Garcia" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Turkey F49" ,2016-12-07 ,"Lorenzo Frigerio" ,"Jules Okala" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Turkey F49" ,2016-12-07 ,"Marat Deviatiarov" ,"Mihail Khaldeev" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Turkey F49" ,2016-12-07 ,"Leon Schutt" ,"Maksim Tikhomirov" ,1 ,0 ,6 ,3 , , , ,3 ,2 , , ,
"Turkey F49" ,2016-12-07 ,"Michael Geerts" ,"Louroi Martinez" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Turkey F49" ,2016-12-07 ,"Ondrej Krstev" ,"Damien Wenger" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Uruguay F2" ,2016-12-07 ,"Ryusei Makiguchi" ,"Marcelo Zormann" ,2 ,1 ,7 ,5 ,6 , , ,5 ,7 ,4 , ,
"Uruguay F2" ,2016-12-07 ,"Michael Linzer" ,"Alan Kohen" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Uruguay F2" ,2016-12-07 ,"Joao Pedro Sorgi" ,"Rafael Matos" ,2 ,1 ,6 ,4 ,6 , , ,1 ,6 ,2 , ,
"Uruguay F2" ,2016-12-07 ,"Facundo Mena" ,"Rodrigo Arus" ,2 ,1 ,6 ,7 ,7 , , ,7 ,5 ,6 , ,
"Uruguay F2" ,2016-12-07 ,"Oscar Jose Gutierrez" ,"Joao Menezes" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,5 , ,
"Uruguay F2" ,2016-12-07 ,"Gonzalo Villanueva" ,"Nicolas Santos" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,1 , ,
