tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-23 ,"Jonas Bjorkman/Kevin Ullyett" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,7 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-23 ,"Julien Benneteau/Nicolas Mahut" ,"Paul Henri Mathieu/Fabrice Santoro" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,9 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-23 ,"Jonathan Erlich/Andy Ram" ,"Paul Hanley/Leander Paes" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,3 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-23 ,"Simon Aspelin/Julian Knowle" ,"Novak Djokovic/Radek Stepanek" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-23 ,"Mahesh Bhupathi/Mark Knowles" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-23 ,"Frantisek Cermak/Philipp Kohlschreiber" ,"Lukas Dlouhy/Pavel Vizner" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,5 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-24 ,"Bob Bryan/Mike Bryan" ,"Julien Benneteau/Nicolas Mahut" ,2 ,1 ,6 ,2 ,1 , , ,2 ,6 ,8 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-24 ,"Jonas Bjorkman/Kevin Ullyett" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-24 ,"Rafael Nadal/Tommy Robredo" ,"Frantisek Cermak/Philipp Kohlschreiber" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,3 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-24 ,"Jeff Coetzee/Wesley Moodie" ,"Arnaud Clement/Michael Llodra" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-25 ,"Jeff Coetzee/Wesley Moodie" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-25 ,"Mahesh Bhupathi/Mark Knowles" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-26 ,"Mahesh Bhupathi/Mark Knowles" ,"Jeff Coetzee/Wesley Moodie" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-27 ,"Rafael Nadal/Tommy Robredo" ,"Jonas Bjorkman/Kevin Ullyett" ,2 ,1 ,5 ,7 ,1 , , ,7 ,6 ,7 , ,
"Masters Series Monte-Carlo - Monte-Carlo" ,2008-04-27 ,"Rafael Nadal/Tommy Robredo" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"BMW Open - Munich" ,2008-04-28 ,"Scott Lipsky/David Martin" ,"Marin Cilic/Lovro Zovko" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BMW Open - Munich" ,2008-04-28 ,"Michael Berrer/Rainer Schuettler" ,"Fernando Gonzalez/Sergio Roitman" ,2 ,1 ,4 ,6 ,1 , , ,6 ,1 ,2 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-28 ,"Lucas Arnold Ker/David Nalbandian" ,"Marcelo Melo/Andre Sa" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,6 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-28 ,"Marc Lopez/Alberto Martin" ,"Jose Acasuso/Sebastian Prieto" ,2 ,1 ,6 ,0 ,1 , , ,2 ,6 ,9 , ,
"BMW Open - Munich" ,2008-04-29 ,"Jaroslav Levinsky/David Skoch" ,"Juan Martin Del Potro/Hyung Taik Lee" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"BMW Open - Munich" ,2008-04-29 ,"Travis Parrott/Filip Polasek" ,"Simone Bolelli/Andreas Seppi" ,2 ,1 ,2 ,6 ,1 , , ,6 ,4 ,9 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-29 ,"Feliciano Lopez/Fernando Verdasco" ,"Nicolas Almagro/Marcel Granollers" ,2 ,1 ,6 ,3 ,1 , , ,2 ,6 ,5 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-29 ,"Oliver Marach/Michal Mertinak" ,"Tommy Robredo/Santiago Ventura" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Open SEAT 2008 - Barcelona" ,2008-04-29 ,"Juan Ignacio Chela/Pablo Cuevas" ,"Guillermo Alcaide/Albert Montanes" ,2 ,1 ,2 ,6 ,1 , , ,6 ,1 ,2 , ,
"BMW Open - Munich" ,2008-04-30 ,"Marc Gicquel/Kristof Vliegen" ,"Tomas Cibulec/Chris Haggard" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BMW Open - Munich" ,2008-04-30 ,"Yves Allegro/Stephen Huss" ,"Frantisek Cermak/Jordan Kerr" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,4 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Bob Bryan/Mike Bryan" ,"Agustin Calleri/Potito Starace" ,2 ,1 ,5 ,6 ,1 , , ,7 ,2 ,1 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Lucas Arnold Ker/David Nalbandian" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Oliver Marach/Michal Mertinak" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,5 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Feliciano Lopez/Fernando Verdasco" ,"Max Mirnyi/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Simon Aspelin/Julian Knowle" ,"Marc Lopez/Alberto Martin" ,1 ,0 ,w , , , , , , , , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Ross Hutchins/Andy Murray" ,"Thomas Johansson/Robert Lindstedt" ,2 ,1 ,6 ,2 ,1 , , ,4 ,6 ,3 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Agustin Calleri/Potito Starace" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,1 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Juan Ignacio Chela/Pablo Cuevas" ,"Paul Hanley/Leander Paes" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Mario Ancic/Mischa Zverev" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"Open SEAT 2008 - Barcelona" ,2008-04-30 ,"Mario Ancic/Mischa Zverev" ,"Robin Haase/Ivo Karlovic" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"BMW Open - Munich" ,2008-05-01 ,"Eric Butorac/Ashley Fisher" ,"Mahesh Bhupathi/Rohan Bopanna" ,1 ,0 ,2 ,1 , , , ,6 ,0 , , ,
"BMW Open - Munich" ,2008-05-01 ,"Christopher Kas/Rogier Wassen" ,"Benjamin Becker/Philipp Petzschner" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"BMW Open - Munich" ,2008-05-01 ,"Michael Berrer/Rainer Schuettler" ,"Jaroslav Levinsky/David Skoch" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"BMW Open - Munich" ,2008-05-01 ,"Marc Gicquel/Kristof Vliegen" ,"Christopher Kas/Rogier Wassen" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"BMW Open - Munich" ,2008-05-01 ,"Yves Allegro/Stephen Huss" ,"Travis Parrott/Filip Polasek" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Open SEAT 2008 - Barcelona" ,2008-05-01 ,"Bob Bryan/Mike Bryan" ,"Juan Ignacio Chela/Pablo Cuevas" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open SEAT 2008 - Barcelona" ,2008-05-01 ,"Jeff Coetzee/Kevin Ullyett" ,"Ross Hutchins/Andy Murray" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BMW Open - Munich" ,2008-05-02 ,"Scott Lipsky/David Martin" ,"Eric Butorac/Ashley Fisher" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,6 , ,
"BMW Open - Munich" ,2008-05-02 ,"Michael Berrer/Rainer Schuettler" ,"Marc Gicquel/Kristof Vliegen" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,4 , ,
"Open SEAT 2008 - Barcelona" ,2008-05-02 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Mario Ancic/Mischa Zverev" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,7 , ,
"Open SEAT 2008 - Barcelona" ,2008-05-02 ,"Feliciano Lopez/Fernando Verdasco" ,"Lucas Arnold Ker/David Nalbandian" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Open SEAT 2008 - Barcelona" ,2008-05-02 ,"Simon Aspelin/Julian Knowle" ,"Jeff Coetzee/Kevin Ullyett" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,4 , ,
"BMW Open - Munich" ,2008-05-03 ,"Scott Lipsky/David Martin" ,"Yves Allegro/Stephen Huss" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,8 , ,
"Open SEAT 2008 - Barcelona" ,2008-05-03 ,"Bob Bryan/Mike Bryan" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,1 ,2 ,7 ,1 , , ,6 ,6 ,4 , ,
"Open SEAT 2008 - Barcelona" ,2008-05-03 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"BMW Open - Munich" ,2008-05-04 ,"Michael Berrer/Rainer Schuettler" ,"Scott Lipsky/David Martin" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,8 , ,
"Open SEAT 2008 - Barcelona" ,2008-05-04 ,"Bob Bryan/Mike Bryan" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-05 ,"Feliciano Lopez/Fernando Verdasco" ,"Igor Andreev/Ivan Ljubicic" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-05 ,"Jordan Kerr/Jarkko Nieminen" ,"Nicolas Mahut/Paul Henri Mathieu" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-06 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Luis Horna/Juan Monaco" ,2 ,1 ,7 ,6 ,1 , , ,6 ,7 ,8 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-06 ,"James Blake/Mardy Fish" ,"Marcelo Melo/Andre Sa" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,7 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-06 ,"Max Mirnyi/Jamie Murray" ,"Dmitry Tursunov/Stan Wawrinka" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-06 ,"Flavio Cipolla/Potito Starace" ,"Ivo Karlovic/Rogier Wassen" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-06 ,"Jordan Kerr/Jarkko Nieminen" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-07 ,"Feliciano Lopez/Fernando Verdasco" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,7 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-07 ,"Jeff Coetzee/Wesley Moodie" ,"Jose Acasuso/Fernando Gonzalez" ,1 ,0 ,w , , , , , , , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-07 ,"Richard Gasquet/Fabrice Santoro" ,"Simone Bolelli/Andreas Seppi" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-08 ,"Bob Bryan/Mike Bryan" ,"Max Mirnyi/Jamie Murray" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-08 ,"Jonas Bjorkman/Kevin Ullyett" ,"Jeff Coetzee/Wesley Moodie" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-08 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Paul Hanley/Leander Paes" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-08 ,"Richard Gasquet/Fabrice Santoro" ,"Simon Aspelin/Julian Knowle" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-08 ,"Daniel Nestor/Nenad Zimonjic" ,"James Blake/Mardy Fish" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,9 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-08 ,"Flavio Cipolla/Potito Starace" ,"Arnaud Clement/Michael Llodra" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,8 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-09 ,"Bob Bryan/Mike Bryan" ,"Flavio Cipolla/Potito Starace" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-09 ,"Jonas Bjorkman/Kevin Ullyett" ,"Jordan Kerr/Jarkko Nieminen" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,6 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-09 ,"Richard Gasquet/Fabrice Santoro" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-09 ,"Daniel Nestor/Nenad Zimonjic" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-10 ,"Bob Bryan/Mike Bryan" ,"Jonas Bjorkman/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-10 ,"Daniel Nestor/Nenad Zimonjic" ,"Richard Gasquet/Fabrice Santoro" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,8 , ,
"Campionati BNL dâ€™Italia - Rome" ,2008-05-11 ,"Bob Bryan/Mike Bryan" ,"Daniel Nestor/Nenad Zimonjic" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,8 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-11 ,"James Blake/Mardy Fish" ,"Igor Andreev/Mikhail Youzhny" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-11 ,"Marcelo Melo/Andre Sa" ,"Nicolas Mahut/Paul Henri Mathieu" ,2 ,1 ,5 ,7 ,1 , , ,7 ,5 ,8 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-12 ,"Rainer Schuettler/Alexander Waske" ,"Gilles Simon/Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-12 ,"Frantisek Cermak/Jordan Kerr" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,1 ,6 ,4 ,1 , , ,4 ,6 ,1 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-12 ,"Leander Paes/Tommy Robredo" ,"Tomas Berdych/Dmitry Tursunov" ,2 ,1 ,6 ,5 ,1 , , ,1 ,7 ,8 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-13 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Christopher Kas/Rogier Wassen" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-13 ,"James Blake/Mardy Fish" ,"Mahesh Bhupathi/Mark Knowles" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-13 ,"Julien Benneteau/Michael Llodra" ,"Max Mirnyi/Jamie Murray" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-14 ,"Bob Bryan/Mike Bryan" ,"Marcelo Melo/Andre Sa" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-14 ,"Simon Aspelin/Julian Knowle" ,"Frantisek Cermak/Jordan Kerr" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-14 ,"Julien Benneteau/Michael Llodra" ,"Jonas Bjorkman/Kevin Ullyett" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-14 ,"Martin Damm/Pavel Vizner" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-14 ,"Leander Paes/Tommy Robredo" ,"Jonathan Erlich/Andy Ram" ,2 ,1 ,6 ,4 ,1 , , ,3 ,6 ,2 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-14 ,"Ivan Ljubicic/Robin Soderling" ,"Luis Horna/Juan Monaco" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-15 ,"Bob Bryan/Mike Bryan" ,"Martin Damm/Pavel Vizner" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-15 ,"James Blake/Mardy Fish" ,"Julien Benneteau/Michael Llodra" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-15 ,"Daniel Nestor/Nenad Zimonjic" ,"Rainer Schuettler/Alexander Waske" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,3 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-15 ,"Ivan Ljubicic/Robin Soderling" ,"Paul Hanley/Wesley Moodie" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-16 ,"Bob Bryan/Mike Bryan" ,"James Blake/Mardy Fish" ,2 ,1 ,6 ,4 ,1 , , ,2 ,6 ,7 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-16 ,"Daniel Nestor/Nenad Zimonjic" ,"Simon Aspelin/Julian Knowle" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,8 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-16 ,"Leander Paes/Tommy Robredo" ,"Ivan Ljubicic/Robin Soderling" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Masters Series Hamburg - Hamburg" ,2008-05-17 ,"Daniel Nestor/Nenad Zimonjic" ,"Leander Paes/Tommy Robredo" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,2 , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-18 ,"Jaroslav Levinsky/David Skoch" ,"Johan Brunstrom/Chris Guccione" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-18 ,"Agustin Calleri/Pablo Cuevas" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,4 , ,
"Masters Series Hamburg - Hamburg" ,2008-05-18 ,"Daniel Nestor/Nenad Zimonjic" ,"Bob Bryan/Mike Bryan" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-19 ,"Marcos Daniel/Bruno Soares" ,"Yves Allegro/Horia Tecau" ,2 ,1 ,1 ,7 ,1 , , ,6 ,5 ,7 , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-19 ,"Marcelo Melo/Andre Sa" ,"Rainer Eitzinger/Armin Sandbichler" ,1 ,0 ,6 ,3 , , , ,1 ,1 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-19 ,"Chris Haggard/Lovro Zovko" ,"Petr Pala/Jiri Vanek" ,2 ,1 ,6 ,5 ,1 , , ,2 ,7 ,7 , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"Florian Mayer/Rainer Schuettler" ,"Dominik Hrbaty/Jim Thomas" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"Florian Mayer/Rainer Schuettler" ,"Jaroslav Levinsky/David Skoch" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"Albert Montanes/Santiago Ventura" ,"Marcos Daniel/Bruno Soares" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"Albert Montanes/Santiago Ventura" ,"Mariano Hood/Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"Guillermo Coria/Jean Julien Rojer" ,"Frantisek Cermak/Jordan Kerr" ,2 ,1 ,3 ,6 ,1 , , ,6 ,4 ,7 , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"James Cerretani/Todd Perry" ,"Guillermo Garcia Lopez/Oscar Hernandez" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"James Cerretani/Todd Perry" ,"Guillermo Coria/Jean Julien Rojer" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"Mohamed Saber/Mehdi Ziadi" ,"Benjamin Becker/Tomas Cibulec" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,8 , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-21 ,"Agustin Calleri/Pablo Cuevas" ,"Mohamed Saber/Mehdi Ziadi" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-21 ,"Julian Knowle/Jurgen Melzer" ,"Travis Parrott/Filip Polasek" ,2 ,1 ,6 ,6 ,1 , , ,7 ,4 ,8 , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-21 ,"Marcelo Melo/Andre Sa" ,"Chris Haggard/Lovro Zovko" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-21 ,"Scott Lipsky/David Martin" ,"Mardy Fish/Robby Ginepri" ,2 ,1 ,5 ,6 ,1 , , ,7 ,3 ,7 , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-21 ,"Robin Haase/Rogier Wassen" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,1 ,6 ,6 ,1 , , ,7 ,3 ,5 , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-21 ,"Oliver Marach/Michal Mertinak" ,"Donald Young/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-21 ,"Philipp Oswald/Jean Claude Scherrer" ,"John Isner/Sam Querrey" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-21 ,"Sergio Roitman/Dudi Sela" ,"Eric Butorac/Ashley Fisher" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,7 , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-22 ,"Albert Montanes/Santiago Ventura" ,"Agustin Calleri/Pablo Cuevas" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-22 ,"James Cerretani/Todd Perry" ,"Florian Mayer/Rainer Schuettler" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-22 ,"Robin Haase/Rogier Wassen" ,"Sergio Roitman/Dudi Sela" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-22 ,"Philipp Oswald/Jean Claude Scherrer" ,"Scott Lipsky/David Martin" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Grand Prix Hassan II - Casablanca" ,2008-05-23 ,"Albert Montanes/Santiago Ventura" ,"James Cerretani/Todd Perry" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-23 ,"Julian Knowle/Jurgen Melzer" ,"Robin Haase/Rogier Wassen" ,2 ,1 ,6 ,1 ,1 , , ,4 ,6 ,1 , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-23 ,"Julian Knowle/Jurgen Melzer" ,"Oliver Marach/Michal Mertinak" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,8 , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-23 ,"Marcelo Melo/Andre Sa" ,"Philipp Oswald/Jean Claude Scherrer" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,3 , ,
"The Hypo Group Tennis International 2008 - Poertschach" ,2008-05-24 ,"Marcelo Melo/Andre Sa" ,"Julian Knowle/Jurgen Melzer" ,2 ,1 ,7 ,6 ,1 , , ,5 ,7 ,1 , ,
"French Open - Paris" ,2008-05-30 ,"Bob Bryan/Mike Bryan" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"French Open - Paris" ,2008-05-30 ,"Jonas Bjorkman/Kevin Ullyett" ,"Albert Montanes/Sergio Roitman" ,1 ,0 ,w , , , , , , , , ,
"French Open - Paris" ,2008-05-30 ,"Jonas Bjorkman/Kevin Ullyett" ,"Eric Butorac/Ashley Fisher" ,2 ,1 ,7 ,1 ,7 , , ,6 ,6 ,6 , ,
"French Open - Paris" ,2008-05-30 ,"Jonathan Erlich/Andy Ram" ,"Eric Prodon/Laurent Recouderc" ,2 ,1 ,6 ,4 ,7 , , ,3 ,6 ,5 , ,
