tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Davis Cup, Asia/Oceania Group II, 3R, THA-NZL 2-3" ,2010-09-19 ,"Jose Statham" ,"Sanchai Ratiwatana" ,3 ,0 ,6 ,6 ,6 , , ,1 ,4 ,3 , ,
"Davis Cup, Asia/Oceania Group II, 3R, THA-NZL 2-3" ,2010-09-19 ,"Kittiphong Wachiramanowong" ,"Michael Venus" ,3 ,0 ,7 ,7 ,6 , , ,5 ,6 ,2 , ,
"Davis Cup, Europe/Africa Group I, PO, BLR-SVK 1-4" ,2010-09-19 ,"Lukas Lacko" ,"Uladzimir Ignatik" ,3 ,2 ,6 ,3 ,6 ,6 ,6 ,1 ,6 ,1 ,7 ,4
"Davis Cup, Europe/Africa Group I, PO, BLR-SVK 1-4" ,2010-09-19 ,"Martin Klizan" ,"Sergey Betov" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Davis Cup, Europe/Africa Group I, PO, LAT-POL 2-3" ,2010-09-19 ,"Ernests Gulbis" ,"Michal Przysiezny" ,3 ,1 ,6 ,6 ,6 ,7 , ,7 ,1 ,2 ,5 ,
"Davis Cup, Europe/Africa Group I, PO, LAT-POL 2-3" ,2010-09-19 ,"Jerzy Janowicz" ,"Karlis Lejnieks" ,3 ,0 ,7 ,6 ,7 , , ,5 ,4 ,6 , ,
"Davis Cup, Europe/Africa Group II, 3R, LTU-SLO 2-3" ,2010-09-19 ,"Grega Zemlja" ,"Richard Berankis" ,3 ,0 ,7 ,6 ,6 , , ,6 ,4 ,3 , ,
"Davis Cup, Europe/Africa Group II, 3R, LTU-SLO 2-3" ,2010-09-19 ,"Blaz Kavcic" ,"Laurynas Grigelis" ,3 ,0 ,6 ,7 ,7 , , ,4 ,6 ,6 , ,
"Davis Cup, Europe/Africa Group II, 3R, POR-BIH 3-2" ,2010-09-19 ,"Frederico Gil" ,"Aldin Setkic" ,3 ,0 ,6 ,6 ,6 , , ,4 ,3 ,3 , ,
"Davis Cup, Europe/Africa Group II, 3R, POR-BIH 3-2" ,2010-09-19 ,"Damir Dzumhur" ,"Joao Sousa" ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
"Davis Cup, World Group, PO, COL-USA 1-3" ,2010-09-19 ,"Mardy Fish" ,"Santiago Giraldo" ,3 ,2 ,3 ,6 ,7 ,4 ,8 ,6 ,3 ,5 ,6 ,6
"Davis Cup, World Group, PO, GER-RSA 5-0" ,2010-09-19 ,"Florian Mayer" ,"Rik de Voest" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,2 , ,
"Davis Cup, World Group, PO, GER-RSA 5-0" ,2010-09-19 ,"Andreas Beck" ,"Izak van der Merwe" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Davis Cup, World Group, PO, IND-BRA 3-2" ,2010-09-19 ,"Rohan Bopanna" ,"Ricardo Mello" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,3 , ,
"Davis Cup, World Group, PO, IND-BRA 3-2" ,2010-09-19 ,"Somdev Devvarman" ,"Thomaz Bellucci" ,1 ,0 ,7 ,3 ,4 , , ,6 , ,0 , ,
"Davis Cup, World Group, PO, ISR-AUT 2-3" ,2010-09-19 ,"Jurgen Melzer" ,"Dudi Sela" ,3 ,0 ,6 ,6 ,6 , , ,4 ,0 ,3 , ,
"Davis Cup, World Group, PO, ISR-AUT 2-3" ,2010-09-19 ,"Martin Fischer" ,"Harel Levy" ,3 ,1 ,2 ,6 ,6 ,6 , ,6 ,3 ,0 ,3 ,
"Davis Cup, World Group, PO, KAZ-SUI 5-0" ,2010-09-19 ,"Andrey Golubev" ,"Michael Lammer" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Davis Cup, World Group, PO, KAZ-SUI 5-0" ,2010-09-19 ,"Mikhail Kukushkin" ,"Marco Chiudinelli" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Davis Cup, World Group, PO, ROU-ECU 5-0" ,2010-09-19 ,"Victor Crivoi" ,"Giovanni Lapentti" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Davis Cup, World Group, PO, ROU-ECU 5-0" ,2010-09-19 ,"Adrian Ungur" ,"Emilio Gomez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Davis Cup, World Group, PO, SWE-ITA 3-2" ,2010-09-19 ,"Robin Soderling" ,"Simone Bolelli" ,3 ,0 ,6 ,6 ,6 , , ,3 ,3 ,3 , ,
"Davis Cup, World Group, PO, SWE-ITA 3-2" ,2010-09-19 ,"Fabio Fognini" ,"Andreas Vinciguerra" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Davis Cup, World Group, SF, FRA-ARG 5-0" ,2010-09-19 ,"Arnaud Clement" ,"Horacio Zeballos" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Davis Cup, World Group, SF, FRA-ARG 5-0" ,2010-09-19 ,"Gilles Simon" ,"Eduardo Schwank" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Davis Cup, World Group, SF, SRB-CZE 3-2" ,2010-09-19 ,"Janko Tipsarevic" ,"Radek Stepanek" ,3 ,0 ,6 ,7 ,6 , , ,0 ,6 ,4 , ,
"Davis Cup, World Group, SF, SRB-CZE 3-2" ,2010-09-19 ,"Novak Djokovic" ,"Tomas Berdych" ,3 ,1 ,4 ,6 ,6 ,6 , ,6 ,3 ,2 ,4 ,
"Open de Moselle - Metz" ,2010-09-19 ,"Nicolas Mahut" ,"Clinton Thomson" ,2 ,0 ,6 ,6 ,6 ,6 , ,1 ,4 ,2 ,4 ,
"Open de Moselle - Metz" ,2010-09-19 ,"Marc Gicquel" ,"Denis Matsukevitch" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
"Open de Moselle - Metz" ,2010-09-19 ,"Mischa Zverev" ,"Michal Schmid" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,1 , ,
"Open de Moselle - Metz" ,2010-09-19 ,"Edouard Roger Vasselin" ,"Marton Fucsovics" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Open de Moselle - Metz" ,2010-09-19 ,"Thomas Fabbiano" ,"Scott Lipsky" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open de Moselle - Metz" ,2010-09-19 ,"Igor Sijsling" ,"Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Open de Moselle - Metz" ,2010-09-19 ,"Mathieu Rodrigues" ,"Joseph Sirianni" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Open de Moselle - Metz" ,2010-09-19 ,"Federico Delbonis" ,"Pierre Hugues Herbert" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Szczecin Challenger" ,2010-09-19 ,"Pablo Cuevas" ,"Igor Andreev" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Todi Challenger" ,2010-09-19 ,"Carlos Berlocq" ,"Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Tulsa Challenger" ,2010-09-19 ,"Bobby Reynolds" ,"Lester Cook" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Bangkok Challenger" ,2010-09-20 ,"Michael Russell" ,"Perakiat Siriluethaiwattana" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bangkok Challenger" ,2010-09-20 ,"Alexander Kudryavtsev" ,"Tatsuma Ito" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Banja Luka Challenger" ,2010-09-20 ,"Marsel Ilhan" ,"Pere Riba" ,2 ,0 ,6 ,7 , , , ,0 ,6 , , ,
"BCR Open Romania - Bucharest" ,2010-09-20 ,"Filippo Volandri" ,"Lukasz Kubot" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"BCR Open Romania - Bucharest" ,2010-09-20 ,"Pablo Andujar" ,"Alexandre Sidorenko" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"BCR Open Romania - Bucharest" ,2010-09-20 ,"Simone Vagnozzi" ,"Axel Michon" ,1 ,0 ,w , , , , , , , , ,
"BCR Open Romania - Bucharest" ,2010-09-20 ,"Albert Ramos Vinolas" ,"Ivan Navarro" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"BCR Open Romania - Bucharest" ,2010-09-20 ,"Guillaume Rufin" ,"Santiago Ventura" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Bogota Challenger" ,2010-09-20 ,"Riccardo Ghedin" ,"Jose Pereira" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Davis Cup, World Group, PO, AUS-BEL 2-3" ,2010-09-20 ,"Olivier Rochus" ,"Peter Luczak" ,3 ,1 ,7 ,6 ,6 ,7 , ,6 ,4 ,7 ,6 ,
"Davis Cup, World Group, PO, AUS-BEL 2-3" ,2010-09-20 ,"Steve Darcis" ,"Carsten Ball" ,3 ,0 ,7 ,6 ,6 , , ,6 ,3 ,4 , ,
"Open de Moselle - Metz" ,2010-09-20 ,"Tommy Robredo" ,"Daniel Brands" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Open de Moselle - Metz" ,2010-09-20 ,"Michael Berrer" ,"Rainer Schuettler" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Open de Moselle - Metz" ,2010-09-20 ,"Mischa Zverev" ,"Mathieu Rodrigues" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open de Moselle - Metz" ,2010-09-20 ,"Edouard Roger Vasselin" ,"Marc Gicquel" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Open de Moselle - Metz" ,2010-09-20 ,"Denis Istomin" ,"Florent Serra" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Open de Moselle - Metz" ,2010-09-20 ,"Thomas Fabbiano" ,"Nicolas Mahut" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Open de Moselle - Metz" ,2010-09-20 ,"Igor Sijsling" ,"Federico Delbonis" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Trnava Challenger" ,2010-09-20 ,"Jan Hernych" ,"Karol Beck" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Trnava Challenger" ,2010-09-20 ,"Alberto Brizzi" ,"Andrej Martin" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Trnava Challenger" ,2010-09-20 ,"Alexander Flock" ,"Miloslav Mecir" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Trnava Challenger" ,2010-09-20 ,"Lukas Rosol" ,"Jiri Vanek" ,1 ,0 ,6 ,1 , , , ,1 ,0 , , ,
"Trnava Challenger" ,2010-09-20 ,"Guillermo Olaso" ,"Ivan Sergeyev" ,2 ,1 ,7 ,4 ,6 , , ,5 ,6 ,4 , ,
"Bangkok Challenger" ,2010-09-21 ,"Alex Jr. Bogomolov" ,"Daniel King Turner" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Ricardo Mello" ,"Kittiphong Wachiramanowong" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Thiago Alves" ,"Frederik Nielsen" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Danai Udomchoke" ,"Bernard Tomic" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Denis Gremelmayr" ,"Laurent Recouderc" ,2 ,1 ,6 ,1 ,6 , , ,4 ,6 ,1 , ,
"Bangkok Challenger" ,2010-09-21 ,"Go Soeda" ,"Evgeny Kirillov" ,1 ,0 ,6 ,2 , , , ,1 ,1 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Konstantin Kravchuk" ,"Peter Gojowczyk" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Sebastian Rieschick" ,"Marinko Matosevic" ,2 ,1 ,6 ,5 ,7 , , ,2 ,7 ,5 , ,
"Bangkok Challenger" ,2010-09-21 ,"Peter Polansky" ,"Weerapat Doakmaiklee" ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Ryler Deheart" ,"Nick Lindahl" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bangkok Challenger" ,2010-09-21 ,"James Ward" ,"Yuki Bhambri" ,1 ,0 ,6 ,4 ,7 ,1 ,1 ,7 , ,6 , ,1
"Bangkok Challenger" ,2010-09-21 ,"Matthew Ebden" ,"Yuichi Sugita" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Bangkok Challenger" ,2010-09-21 ,"Tsung Hua Yang" ,"Mao Xin Gong" ,2 ,1 ,1 ,6 ,7 , , ,6 ,3 ,5 , ,
"Bangkok Challenger" ,2010-09-21 ,"Grigor Dimitrov" ,"Ivan Dodig" ,1 ,0 ,4 ,6 ,1 , , ,6 ,2 ,0 , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Bjorn Phau" ,"Albert Ramos Vinolas" ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,0 , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Simon Greul" ,"Michal Przysiezny" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Carlos Berlocq" ,"Daniel Gimeno Traver" ,2 ,1 ,4 ,7 ,7 , , ,6 ,5 ,6 , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Marcel Granollers" ,"Victor Hanescu" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,1 , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Victor Crivoi" ,"Santiago Ventura" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Pablo Andujar" ,"Maximo Gonzalez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Simone Vagnozzi" ,"Marius Copil" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Tobias Kamke" ,"Fabio Fognini" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Adrian Ungur" ,"Andreas Seppi" ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,4 , ,
"BCR Open Romania - Bucharest" ,2010-09-21 ,"Jeremy Chardy" ,"Guillaume Rufin" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Bogota Challenger" ,2010-09-21 ,"Ramon Delgado" ,"Martin Alund" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,2 , ,
"Bogota Challenger" ,2010-09-21 ,"Julio Silva" ,"Jorge Aguilar" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Bogota Challenger" ,2010-09-21 ,"Marcos Daniel" ,"Gero Kretschmer" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Bogota Challenger" ,2010-09-21 ,"Sebastian Decoud" ,"Andre Begemann" ,2 ,1 ,6 ,6 ,7 , , ,3 ,7 ,6 , ,
"Bogota Challenger" ,2010-09-21 ,"Carlos Salamanca" ,"Martin Emmrich" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Bogota Challenger" ,2010-09-21 ,"Rogerio Dutra Da Silva" ,"Diego Alvarez" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Bogota Challenger" ,2010-09-21 ,"Ricardo Hocevar" ,"Paul Capdeville" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bogota Challenger" ,2010-09-21 ,"Rodrigo Guidolin" ,"Diego Hartfield" ,1 ,0 ,6 , , , , ,2 , , , ,
"Bogota Challenger" ,2010-09-21 ,"Juan Sebastian Cabal" ,"Caio Zampieri" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Bogota Challenger" ,2010-09-21 ,"Reda El Amrani" ,"Kevin Kim" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,1 , ,
"Bogota Challenger" ,2010-09-21 ,"Joao Souza" ,"Alejandro Gonzalez" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Bogota Challenger" ,2010-09-21 ,"Eladio Ribeiro Neto" ,"Pablo Galdon" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Bogota Challenger" ,2010-09-21 ,"Juan Sebastian Gomez" ,"Facundo Bagnis" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,2 , ,
"Izmir Challenger" ,2010-09-21 ,"George Bastl" ,"Andis Juska" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Izmir Challenger" ,2010-09-21 ,"Igor Kunitsyn" ,"Jamie Baker" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Izmir Challenger" ,2010-09-21 ,"Gilles Muller" ,"Flavio Cipolla" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Izmir Challenger" ,2010-09-21 ,"Stephane Bohli" ,"Rameez Junaid" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Izmir Challenger" ,2010-09-21 ,"Sadik Kadir" ,"Mikhail Vasiliev" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
"Izmir Challenger" ,2010-09-21 ,"Haluk Akkoyun" ,"Andrey Kumantsov" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Izmir Challenger" ,2010-09-21 ,"David Guez" ,"Marin Bradaric" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Izmir Challenger" ,2010-09-21 ,"Artem Smirnov" ,"Goran Tosic" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Izmir Challenger" ,2010-09-21 ,"Yannick Mertens" ,"Conor Niland" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Izmir Challenger" ,2010-09-21 ,"Martin Klizan" ,"Theodoros Angelinos" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,1 , ,
"Izmir Challenger" ,2010-09-21 ,"Uladzimir Ignatik" ,"Samuel Groth" ,2 ,1 ,6 ,6 ,7 , , ,7 ,3 ,5 , ,
"Izmir Challenger" ,2010-09-21 ,"Joao Sousa" ,"Mikhail Elgin" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Thomas Muster" ,"Borut Puc" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Stefano Galvani" ,"Miljan Zekic" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Alessio di Mauro" ,"Grega Zemlja" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,6 , ,
"Ljubljana Challenger" ,2010-09-21 ,"Gabriel Trujillo Soler" ,"Ilija Bozoljac" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Nikola Ciric" ,"Paolo Lorenzi" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,6 , ,
"Ljubljana Challenger" ,2010-09-21 ,"Boris Pashanski" ,"Andrey Kuznetsov" ,2 ,1 ,5 ,6 ,6 , , ,7 ,3 ,2 , ,
"Ljubljana Challenger" ,2010-09-21 ,"Andrea Arnaboldi" ,"Francesco Aldi" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Pablo Santos Gonzalez" ,"Daniele Giorgini" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Augustin Gensse" ,"Ivo Minar" ,2 ,1 ,6 ,5 ,7 , , ,3 ,7 ,6 , ,
"Ljubljana Challenger" ,2010-09-21 ,"Erling Tveit" ,"Adrian Menendez Maceiras" ,2 ,1 ,7 ,0 ,6 , , ,5 ,6 ,1 , ,
"Ljubljana Challenger" ,2010-09-21 ,"Nikola Mektic" ,"Tilen Zitnik" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Blaz Kavcic" ,"Matteo Trevisan" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Jonathan Dasnieres de Veigy" ,"Christophe Rochus" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Matteo Viola" ,"Luka Gregorc" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"Janez Semrajc" ,"Ivan Bjelica" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Ljubljana Challenger" ,2010-09-21 ,"David Goffin" ,"Eric Prodon" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,3 , ,
"Open de Moselle - Metz" ,2010-09-21 ,"Xavier Malisse" ,"Edouard Roger Vasselin" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Open de Moselle - Metz" ,2010-09-21 ,"Jarkko Nieminen" ,"Benjamin Becker" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Open de Moselle - Metz" ,2010-09-21 ,"Paul Henri Mathieu" ,"Adrian Mannarino" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Open de Moselle - Metz" ,2010-09-21 ,"Philipp Kohlschreiber" ,"Thomas Fabbiano" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Open de Moselle - Metz" ,2010-09-21 ,"Mischa Zverev" ,"Horacio Zeballos" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Open de Moselle - Metz" ,2010-09-21 ,"Gilles Simon" ,"Dustin Brown" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Trnava Challenger" ,2010-09-21 ,"Stefan Koubek" ,"Robin Vik" ,2 ,1 ,6 ,6 ,6 , , ,2 ,7 ,4 , ,
"Trnava Challenger" ,2010-09-21 ,"Pavel Snobel" ,"Pavol Cervenak" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Trnava Challenger" ,2010-09-21 ,"Oscar Hernandez" ,"Marko Danis" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Trnava Challenger" ,2010-09-21 ,"Jaroslav Pospisil" ,"Jonathan Eysseric" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Trnava Challenger" ,2010-09-21 ,"Ivo Klec" ,"Marcin Gawron" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Trnava Challenger" ,2010-09-21 ,"Dusan Lojda" ,"Marek Semjan" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,2 , ,
"Trnava Challenger" ,2010-09-21 ,"Valery Rudnev" ,"Benoit Paire" ,2 ,1 ,6 ,2 ,7 , , ,1 ,6 ,6 , ,
"Trnava Challenger" ,2010-09-21 ,"Filip Krajinovic" ,"Jan Hajek" ,1 ,0 ,7 ,1 , , , ,6 , , , ,
"Trnava Challenger" ,2010-09-21 ,"Martin Prikryl" ,"Daniel Lustig" ,1 ,0 ,5 , , , , ,5 , , , ,
"Bangkok Challenger" ,2010-09-22 ,"Michael Russell" ,"Konstantin Kravchuk" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,3 , ,
"Bangkok Challenger" ,2010-09-22 ,"Thiago Alves" ,"Ricardo Mello" ,1 ,0 ,4 , , , , ,2 , , , ,
"Bangkok Challenger" ,2010-09-22 ,"Danai Udomchoke" ,"Alex Jr. Bogomolov" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Bangkok Challenger" ,2010-09-22 ,"Denis Gremelmayr" ,"James Ward" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Bangkok Challenger" ,2010-09-22 ,"Alexander Kudryavtsev" ,"Tsung Hua Yang" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Bangkok Challenger" ,2010-09-22 ,"Go Soeda" ,"Ryler Deheart" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Bangkok Challenger" ,2010-09-22 ,"Sebastian Rieschick" ,"Peter Polansky" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Bangkok Challenger" ,2010-09-22 ,"Grigor Dimitrov" ,"Matthew Ebden" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"BCR Open Romania - Bucharest" ,2010-09-22 ,"Bjorn Phau" ,"Adrian Ungur" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"BCR Open Romania - Bucharest" ,2010-09-22 ,"Juan Ignacio Chela" ,"Simon Greul" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"BCR Open Romania - Bucharest" ,2010-09-22 ,"Albert Montanes" ,"Tobias Kamke" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"BCR Open Romania - Bucharest" ,2010-09-22 ,"Pablo Cuevas" ,"Pere Riba" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"BCR Open Romania - Bucharest" ,2010-09-22 ,"Jeremy Chardy" ,"Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bogota Challenger" ,2010-09-22 ,"Ramon Delgado" ,"Eladio Ribeiro Neto" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Bogota Challenger" ,2010-09-22 ,"Sebastian Decoud" ,"Riccardo Ghedin" ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,6 , ,
"Bogota Challenger" ,2010-09-22 ,"Victor Estrella" ,"Sebastian Serrano" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Bogota Challenger" ,2010-09-22 ,"Juan Sebastian Cabal" ,"Julio Silva" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Bogota Challenger" ,2010-09-22 ,"Joao Souza" ,"Ricardo Hocevar" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Bogota Challenger" ,2010-09-22 ,"Izak van der Merwe" ,"Robert Farah" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,2 , ,
"Izmir Challenger" ,2010-09-22 ,"Igor Kunitsyn" ,"Sadik Kadir" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Izmir Challenger" ,2010-09-22 ,"Stephane Bohli" ,"George Bastl" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Izmir Challenger" ,2010-09-22 ,"Roberto Bautista Agut" ,"Martin Fischer" ,1 ,0 ,4 , , , , ,3 , , , ,
"Izmir Challenger" ,2010-09-22 ,"Somdev Devvarman" ,"Tuna Altuna" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Izmir Challenger" ,2010-09-22 ,"Matthias Bachinger" ,"Michael Lammer" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Izmir Challenger" ,2010-09-22 ,"Marsel Ilhan" ,"James Lemke" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Ljubljana Challenger" ,2010-09-22 ,"Stefano Galvani" ,"Boris Pashanski" ,2 ,1 ,7 ,2 ,6 , , ,6 ,6 ,2 , ,
